,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
110,-2.173722888033216,-0.6635100060142239,0.10246233460317151,-0.25658363016262653,-0.16123070755922816,0.6938785490745765,0.7286319962097736,0.7701627378560354,0.5617384299715711,0.8402285957634199,-0.35307585987819623,-0.1869345226067639,1.1049881414811764,-0.5740143152681573,0.7895328517322603,-0.9956001047432198,-0.6496484340762322,0.19870068631066085,0.5134103121004516,0.03865709880845614,1.0839978990025054,-0.4652203141301887,-0.30607211695711795,0.2343513195713056,1.2648845478819808,-1.3966791864190635,0.025320798164677003,-1.1099191008500593,-0.7633547817615929,-0.0153724671613317,0.19929710668859724,0.4848045122268854,1.123268627546361,-1.0407127386188484,-3.1676098456138777,-0.31021132653747036,3.1834876569083264,-1.4447415414128255,-0.9032567033315504,0.5953337482811272,4.59706672522127,0.14035430656898373,1.8063011831237803,0.49577306073081756,1.1345312757123112,-0.33952110234977584,-0.13802444806824482,1.6130075530522565,1.0952268914275016,-1.6251222081818044,-1.799377615994731,-1.9668024839892984,-1.5935980678408324,1.8228419707295829,0.8112903028182048,-0.521147496068353,-0.6284584165592662,0.478983735585781,0.9203782779408585,-0.41156873903359315,0.3881892355198069,0.2393239009939801,-1.191059891687913,0.47744585809766416,-0.26727209234039906,-1.8112742510560897,0.26847101772785636,0.7270146385057638,1.6299672960684946,0.21802107282546737,-0.029737014834556746,0.28387986444840185,0.3230141182121432,-2.854852427994743,0.701664223845892,0.7412474971429468,0.6296226090359875,-1.8587018859703446,1.1079883262333936,3.9151840213752713,-0.68104346736758,0.21852605879242906,-1.4504390980435287,-1.5066580814265835,-1.2366389515614518,-0.003955060539199556,0.42357376292050597,-0.8022025296614214,0.040979113186803896,-2.1019624603682705,0.12905816058174804,-1.4890374624873066,-0.8352766676902456,-0.8194646921304033,0.8857801412636441,0.35834051314004955,0.905936733821561,-3.094488476361098,-2.026619494592986,-0.2410425248434413,1
111,-0.1861091450205671,-0.2899387712781158,-0.1344262755894535,-1.9926725361344908,-0.4627430514959683,1.317277415277604,-0.6668274046531304,-0.2775931449918461,-0.3903569240205562,-0.6759616022537086,0.25423612855637334,-0.7792250775454211,0.7488901367335707,-1.5361487057309162,-1.0110823727381906,-0.9088912404872208,1.4158252498759778,-0.839245895391445,1.8227756562519528,1.6686121064697281,0.8867220023569705,-0.7779603685982673,1.0036761709860205,-0.5782297981178046,-1.9159718167278514,0.15034774466769132,-0.01113373723482776,-1.0738557093900611,1.5533901065146933,0.08111999975302386,-1.2568320064736733,0.7326659423307262,-0.20773000290503624,-1.1585996132034189,1.8002334183856703,-0.5878462262428682,-1.6573316270764258,1.2094297749367144,1.3727044046188683,-0.592818856371937,0.2999343198936322,-0.5922653862010123,2.1405738568515966,-3.64384585599214,-0.7512390378898488,1.9136818985197015,-2.1901447398695235,0.6438477917954597,0.6326799024928723,-1.5595601913338744,0.13798414398322736,0.16583778412205313,-0.4861560947040461,-1.3752908128169763,-1.8906231700681475,0.5698384890663707,0.2935339182247496,1.1931004311150502,-1.5487613422684134,1.0408303693773795,1.0993917136112452,-0.4890026606449706,-3.6315505520418725,5.079898445666688,1.7498794535874787,1.0088254026859822,-1.8488761334292056,-0.4051624732476382,0.6394674719959188,0.13270313395908429,1.1715386751081924,-0.282880128706319,1.1173171610591714,-0.8664501096690905,0.25544629508391903,-0.6118325581696408,-1.5453453038710394,0.27093350481777995,0.05577874379040546,-2.52856865377616,3.47544789980279,-0.31038972214291416,0.23918685126025896,0.8376678246487733,0.24131347465488814,1.428505406218524,0.5585517301770144,-0.9972238304998787,-0.44739808221537086,-1.2871108024260165,-0.8996475416526992,-0.36229751777856933,-1.3588657978963188,-0.7393727168529224,-0.08296682051431555,0.18792730143446154,0.2895738438117421,-1.3823695329957175,0.16064824325614113,-0.39399157927296274,0
112,1.0357333825363604,-1.6783537899893277,-0.21445312836602368,0.157785113501293,1.068120751637594,2.1141459589065135,0.47083476692309084,1.5800690551258538,-0.20620169825914936,0.2563190956215938,-0.3815332961566825,0.6442260964283392,-0.32758294961673745,-0.34227784131011757,1.2811533963786588,-0.3643621427115209,0.7115953766474439,0.6190942603793886,0.2984818100917106,-1.0849493820618783,1.3179755861233573,0.6339759868550979,-0.9972360769181517,0.5009077513524195,-1.52154156906426,-0.07320638338893701,0.8592444271287063,-0.012103000941843833,0.6256892956663657,0.7767500774859581,-0.6501131698257195,-0.4888001829866569,-1.6743375810260954,-1.2532772657255395,0.737473656018858,-1.1861865044017472,-2.3391623772464154,0.3946928519308988,1.1134021633625244,-0.15612518962395433,2.4318769173285837,0.4529208165282853,-0.47127133252562614,0.8689491694516612,0.39609041810253015,-0.1167861163095358,-1.5318717405626852,-0.7881699878786519,-1.2913212660148776,-1.0889842591495082,-0.7689418452123453,0.9021005376209602,-0.5501709666480195,-0.019179920011896688,0.47229182934758035,0.39117692811813065,-1.6465410115003354,-1.0409212953136895,-0.4376156613558748,-0.455672907300165,-2.1067104530888097,0.4973055913645281,-2.9482955781879587,7.2608542656034984,-2.0499044661838615,-1.436269331483376,-2.028584308521738,0.009383003640936947,-1.1323092839174271,-0.5015515433927576,2.0651727148841537,-0.39543345633440097,2.1466954971803363,1.6720497988520062,2.232073955166113,-0.44059776730732897,-0.2598084213729925,1.2274674371790175,-2.1006259429950505,-0.7090205880773344,-0.9768470743907919,0.7046696265432196,0.827598966050113,-0.49076689874711554,-1.9128209506980438,-0.7734485293655361,1.1768082086303053,0.27447612005457683,-2.792650217907361,-0.2921890102969629,0.37479134369456824,2.210914975405921,1.3686594010155768,-0.6327895333092292,2.5207841082528444,1.0163794351775601,0.5963239665125861,-1.7143750740702122,-0.10152987631663463,-3.2733629809344196,1
113,-1.5908760344448993,0.41094357873253046,0.575038432989597,0.1717610631153522,-0.37481887119274837,0.905714879856193,0.04942669987164788,0.8310778821152023,2.124176996887024,-0.569988013494139,-0.6763823808397538,0.3405596413667554,0.6339355653605893,-0.301118623733941,1.9158707146371625,-0.6077836494262855,-1.56819759279401,-1.8966230164642202,0.6885345543995736,-1.159872245500978,-0.18570131601253317,-0.5904296256031552,0.1670318117205932,0.027961175959146836,2.280495184235335,-0.7741600451060485,-0.028623317368227912,0.279693165476775,-0.880279631113387,0.3284874966862788,1.2536749739109587,-0.012943481036262005,0.856653491816529,0.37572737904691655,0.8658300412129365,-0.17920085361369226,-3.1800073320147195,-0.39398149627106666,0.9134251783827707,0.6450774286606595,-3.032497454091758,0.058545654262847455,1.5069138417068189,1.694972166568723,0.07416599930987934,0.2850049806834661,1.951855832803511,-0.27816867263069106,0.002930288114399365,-1.6089712254760822,0.04511293827804358,-0.05442603294242425,-1.1419424996155856,-0.8991956150228705,-0.7763122017653225,-0.9208113301811927,-0.015563499324330009,-0.32666204342266086,0.2734591834737602,0.7644751288494288,-0.6779641383654643,1.0066930098604199,0.1998544564378666,2.5100596646982924,2.1391187145970756,1.2800414285028008,2.3345471010213417,0.5727845292346095,0.6339941960983456,-1.3498413419101727,0.754319189144616,-0.37027354847597777,-0.15133462096953826,-0.7452613927597413,-0.532234622023521,-1.5899075802453422,-2.418920447339436,-0.2295886272701293,0.7948148530964905,-3.31215981875523,-0.06692297344398414,-1.0740950666317852,-0.28746078976767087,0.5908420474056053,1.1803139430257965,0.022148032893094638,-1.492634873161486,-0.8531547856730333,-0.5215622566532995,-0.46261036594347127,-0.37086493633670187,-1.5380575890454298,2.4672234707724394,0.09830571212317188,0.11153434475869098,0.874348197593983,1.011444614581341,-0.2509962189055627,-0.6236162464385846,-1.1715219387671134,1
114,-0.21631694243540545,0.32398126600654104,-1.1194498428348854,-0.17920182591321648,-0.448531880667543,-0.019178604879459455,0.2740954492935712,-0.023915696112258387,2.522915914696335,0.411831243058957,0.16786533671380036,-1.2729728492951715,0.08244377919783556,1.2634349445652857,-0.7199833633491042,0.6586508479656242,-1.4133955682637716,1.9043161113443658,2.1573668364524856,-0.27370595921672936,0.49955383394073705,0.5880767083877072,1.123946562058576,0.20230664906590462,1.4595398375750295,-0.14234538258047139,1.4618802716619383,-0.6325300852605031,0.22733667527355708,-1.645413551589832,-0.23204051641647672,0.41913745682319736,-0.8531827920747395,-0.5875221486823216,1.6397197559740793,0.646144270852435,-1.1568224110872114,-1.401969793729079,0.3762871799267511,-0.3393376899851544,-0.6805369836618145,0.05473701916001437,-0.7022449543350637,-1.9028779701597047,0.01660102111391281,-0.1414656266018695,-0.5586839616882804,-0.9725959188029404,0.8271514146932226,1.2706618018617195,0.09194896115655869,-3.486715818272106,-1.5739293582451237,-1.7333769164997221,3.1445343712654297,0.552340782861353,-0.6198110798286885,-1.2840654018430158,-0.8811760973964845,-1.8656599730517278,1.9755404956072495,1.5725286737464998,-3.13257492543445,2.676735457797367,0.10659102558492883,2.2653175752824573,-0.11587534166651112,-0.24725033217375386,-0.07506362997344491,0.073061517011974,0.45127944931328856,1.6120052374496037,-0.44787087083410226,0.04148407946829968,0.7626249913295005,-0.9455990391622947,-0.39001150705678733,1.030050653359691,1.4283559001014676,-2.3756909726484823,1.7814689493946958,0.20200979603623215,0.6556290703846759,0.21250596818011114,-0.14656837162391764,0.5804849125604473,-0.2129389136220549,-0.23264829483987368,0.8592302241829426,-0.12242765306314729,-0.36758473130957703,-1.0815343247621956,0.906331038215176,0.5721849446651828,0.14837081393688978,-2.422348795950082,1.5027055655681787,-1.0891752495684317,-0.942458694167121,0.7669480975341254,1
115,-0.9273929606964842,-0.9032234012859259,-1.4664869065196569,-0.6899928321077355,-0.9472203705079744,-0.7952007480703871,0.6993987939714783,1.0246698207573388,2.674686314681459,0.9178729377735372,-1.4640623320470372,-0.20721509061951043,0.15658786786488907,-0.22785176341532795,-0.39361989011047416,0.37618421116257034,1.034091219033169,2.378813899226338,-3.555050360328639,-0.1558648797776129,-0.2563384642306614,-0.27272681827661993,-0.49612268648074376,-0.3481545322932761,0.8257210479777995,-1.3409484058888577,-1.2918165038327383,-1.2654328117159623,0.8777341503129676,-0.4033785801327467,0.7956827631060062,0.30904142070620566,-2.0875392650573867,0.28596037776994226,2.753530954664797,-1.240094140455434,-1.490132055426765,0.1253933098896265,0.8934839969244553,-0.1637630037780309,-2.192103750743369,1.0718772057032266,1.8296149418714578,-0.4804986234909978,0.4416931576549708,-0.15049689737490515,-0.19962776562485354,0.00624085805750122,-1.0747253451357173,0.951090584905595,0.39334618195549725,-0.14405153545773264,-0.6409576018226503,0.8824198089574287,0.0854895589703305,0.8219847724025404,0.503294151732172,-1.6679398846781075,0.48647402467856,-2.083595537734511,0.8669336331493214,-1.1923998466159327,1.9174302524953553,-2.9661554273494963,4.21118741814162,-1.5485217856286222,0.16091224600421675,1.0207157128737554,-0.6715497141391276,-0.6212155754992397,0.775907301590978,1.365132196043273,0.7592507547355236,-0.3579393128560985,-0.08142340626485896,1.6082044928080086,1.570585055029188,-1.569273396809805,0.34869978864430207,1.2942330767544914,-1.9410502384286639,1.4955592882332531,-1.408844802839769,1.0132941705200427,0.9956843393568316,-0.8129947974301983,-0.5065738335024941,-0.7587690898536378,-0.09422616185554716,-1.6361151214213991,0.03577745501224105,-1.734821080820626,-0.7123258298034426,-0.09683787319187248,-0.006151022573120918,-1.8708155146870613,0.02588987304461099,-6.394397907980773,-0.4101181191662821,-1.4331432945854454,0
116,0.30430847429245644,1.081734362877767,0.3889890478935111,0.6641058371420441,0.47479972971201756,2.0412247286275926,0.4102416640900475,1.2567772548976366,1.381248003083902,-1.5983939362646404,0.42824721524120624,0.3424060842412696,2.9542512589213192,-0.4266592331170771,-0.2071257760215612,-0.4411847154326547,0.37117935372782396,1.089961771569273,3.0164013533139435,-0.8659047030069184,0.4156471351823024,-0.41594152116410577,-1.3306645090090785,0.5287710307321861,0.043219116592110356,1.423888172892793,-1.5149895494036916,-1.8230491935827229,-0.3124999977405556,-0.48504101043151526,0.48913103975610545,-0.4202063327548449,-1.1745970243713897,0.18151204471662027,-1.6603980553133795,1.3071025332193003,3.227635427366809,0.6200108518464665,1.5687069456218623,-0.8354248076865123,2.1695117168041516,-0.8278227838091294,0.11735953979141298,-0.32926785818849774,0.9662638282789546,-0.3704029108187153,0.2646741759054802,0.5425625036496687,-0.25890758339923003,0.38660054313033343,1.6427967244562278,1.068354199477291,-0.48012522463864465,-1.3994269815752043,1.6466713743882733,-1.270414422749162,-3.081564189855558,0.06181544958249445,0.9101807409263176,1.4966536006613707,-0.1736952553922082,-0.497703089335299,-0.537998674430201,-4.576629178008781,0.4321428226575774,-1.0628646693599957,-1.8066477968787644,-0.13557053591509055,-0.4582561153080763,-1.254668613006656,1.0565856534357163,1.2133039253089528,0.7335019059623468,-1.2071525736552278,-1.3386223982100338,-0.7728643910039178,0.6593664224458917,1.7370634292039486,-0.25541514640127877,-0.9684844445153892,0.5754151868601197,-0.4423320312163854,0.9806153454641423,1.1410108042972587,0.3660520974197275,0.3920547787441717,-1.028284328548019,-0.3517396903502053,-0.5724556804693851,-0.45296312628253427,1.0194894617735322,-3.0504393519993287,1.056170063565436,-0.9487686308235111,-2.0359246924123817,-0.04328207263221382,-0.5327776337162831,2.660505742767442,0.4261512452597083,-1.128580760398102,1
117,-0.20484513231837434,-1.3397798876479594,-0.6194444674642468,-0.516337311773827,0.33036811456091947,0.8955614469316039,0.8384162258331593,0.44917580999665485,-0.4218901098325678,-1.2989886087788172,-0.15677516735218955,0.9390532528211574,-1.4346071811368317,-1.3567428665745684,-0.5933515883496298,1.0811921834040086,0.5748223887033548,-0.48363097879000727,3.6408309799644476,0.5421639304189046,0.43861428289456605,1.0783725579039862,-0.5124228201183874,1.7925064336134695,-0.33852050845352344,-0.16936661889583743,-1.012648410058395,0.9233634142427664,0.39914531204653075,0.4862404812174617,-0.5365139503123696,1.2872719597269324,0.8255922563226721,-0.22514636370606916,2.950571566725001,0.13200327421175714,-2.2558891635039924,-0.032993215766681204,0.39305294150907893,1.0668680485621946,0.7651481077443207,0.528435157723827,-0.7599726221553167,-0.28784763223000137,-0.9154557189017124,-0.5931378974577908,-0.07328603024332035,0.33345969756456606,1.780691333577195,-1.0962373977728288,0.4167242927561535,-0.07521891306773563,-0.20448595867051095,-0.7888879327880649,0.3793112542858825,0.2238686626164274,-0.4418029506158423,1.869752068333037,0.10190065013767081,0.9789402258690952,-0.927954906396727,-1.2754781589739064,2.356464174070157,2.7025159856082697,1.857419543506069,1.193823669260057,0.47952836010952204,0.6167109659842517,0.26673885323118857,0.5176338434185092,0.36955624560550415,-0.6580098874940029,-0.7260741841753836,-1.820123021112203,-1.262757409385655,0.37399144951192226,1.879142020281132,-2.058245465001571,0.20470403443031607,0.36183322216491615,0.015136277259595087,-0.47526021339269225,-1.3446953143279177,1.7951831133527754,-0.6825642196132559,-1.123183021997969,-0.43914214554478664,0.7789474367163449,-1.5153881494991783,-0.4979291473312449,-0.25593391089490486,-0.8324305024747598,-0.1041988376241947,0.6226467802915746,2.0110158966384577,-0.8292227695046125,0.09349753259441243,-4.018124971801493,0.9955434275409054,-0.01978056299129214,1
118,-1.0598677537546153,-1.0154333252424173,1.4897473450177128,0.1596646899893034,1.126522458447741,0.24892824592067006,-1.349540432352403,0.7901425844131694,-1.4701203113427956,-0.7242252536597736,-0.27937061054338785,1.055121156262695,-0.8646703578295388,-0.6976956848463951,-0.839398828672593,-0.7451034024062113,-0.7539781273182353,-3.0483871046358684,-1.0436992417013558,0.30383217645175065,-0.14580507023387176,-1.4592962646060377,-0.29591138955760765,-0.11016839331801946,0.7129508737191053,-0.83172909903037,-0.3558338409384203,1.067723394075956,0.6469522473169099,-0.6575893020618131,0.6104887821461622,-0.991863429337785,-1.0079913477772056,-0.7781406236962272,-0.4476082303213541,0.10891355630178447,2.0643221885931564,-0.7534604015364084,-0.7049793074992012,1.3064026819738266,0.84370544203172,1.0942998736304104,-0.05736130997552983,0.38897047902277987,-0.38669882356426577,-2.5065637339945974,-0.3045477569395191,-0.17677304231086385,-0.5230737633383515,2.6258841970416897,0.24719423396947307,-0.07901590993778795,-0.9394538979038137,0.2972829426852074,0.5289999700568725,0.3649091209072332,0.8945295491564245,-0.8514057983576083,-0.8366746312461031,-1.2075803258001327,0.8064085646958863,0.9500257974909442,-2.11033297658176,1.7818092554531015,1.22014853066654,0.6906777978788051,-0.950746669584401,0.11777835361164145,0.020058214069255873,-0.912778677935415,1.1390498867226497,0.9839422213650448,0.5084240063760352,-0.08510779615594684,0.518345118830144,0.5792419076260386,1.9029087090211037,1.3877840186319097,0.12349958858066594,1.8885236150795928,0.35723765323722384,-0.9169060857291413,0.2563875711637641,0.22982893530140927,0.1325667870741551,0.8442872989831989,1.2093263530090141,-1.346047760356628,1.4028067804045907,0.8261735801930791,0.4492214906016747,-0.10631312276422111,-0.9515197709497656,-0.9225208745919375,-0.8197298814028732,0.40746232709803076,0.4181410377800901,-1.9423056113370638,-0.30480554166886914,-0.021463378360454935,0
119,-1.1211459855344499,1.1084887930671907,0.6702503818055158,-0.7775016723066892,-1.6527719354960726,0.10829033629069343,-0.4254062598147744,-0.2997261158553922,-1.7995173015398795,0.9827532840571735,-1.238747789282477,1.0183089967497132,-3.3139746962013534,0.26634577849556873,1.0160809892651597,0.05501397946561371,-0.8337108651055674,1.3174526551677845,0.4288484641017982,1.4690011269342842,-0.6888895604086224,0.95582586355463,1.1012376892252225,-0.46220365935598695,0.9897699227146844,0.4207729766527066,-0.9021227159378026,-0.29516254709278894,-0.9381094249670802,0.5260667690654285,-0.02356348180881373,-0.2654053576543836,-0.15815114197534663,0.05880931519652394,3.189084568378045,0.12151228606696517,-0.20634592903217175,-1.1102255159920185,0.549582112840311,-1.000850991446053,-0.9254195918684198,-0.9937945861678752,0.2500635595841805,0.4197856047899671,0.7850124634690142,2.124281017641932,-1.350208455940278,-1.0769247363077277,0.8468921208129373,-1.6831617197580906,-0.671273227729023,0.20878838751202916,-2.8214726674690653,-0.9350034609249509,1.4093659399277199,-0.08034983879629407,0.34981899978184955,-1.6813188790200062,0.8313963999732219,0.20483630909145406,1.4255780870899153,-1.6022746170134132,0.02057813969798228,-1.1906338535777208,0.0445113197985485,0.956491362363353,0.47092133715946016,-0.4478512623244323,4.818667166495175e-05,0.46351676285685034,0.2479558854817194,-0.7586630421860998,-0.9071024518921957,1.3886921547398239,-0.5875993178151732,-0.6683558575189241,0.3802324366123397,-0.659706009550001,0.637296200414379,0.3019696673544994,-0.4521741707910038,-0.5395202337422894,0.12950808591300883,0.13104047871715166,-0.41211557388592374,-0.6417593330188225,-0.7264509176011968,-0.05080299280901586,-2.7515314002931364,-0.6666666212840954,1.3484681194295352,0.026298630520389388,-0.6692898759372952,-0.519739022824706,-0.1363096934676626,-0.16732022959655957,-1.0786659993832128,-1.3109282334535315,1.6703372353494796,0.4332268529050891,1
120,-0.6343111161104875,0.9247894573109132,-1.4275408100087688,-0.15711774515489574,-0.0415370992456646,-1.341374965126284,0.2161937368278388,0.06835898351470962,2.428702022563245,1.322361100553373,-0.834357930533893,-0.6177179696608058,0.710417784978367,0.9141940862876313,-0.8824270405512984,-0.7914099114681,0.8112264672515497,-2.900797799689199,0.5978598709000364,2.070786344097285,-1.0414358695688883,0.10323090296436802,1.1398080955180145,-0.509998805597234,0.2669089449356942,-1.2936809984418332,-0.9988613552134066,2.08469510469695,-0.6910061383533757,-0.19181098478748948,0.6246617516561493,-0.7689173302957077,-0.9681115221108019,0.4319547527893853,-4.251124969177878,0.9270466942391588,-3.024107134785929,-1.0823805625442062,-0.9878549940775565,0.3161207105657478,0.17475379934994095,-0.19994799149948542,0.0454603646180192,0.3246495969028079,-0.8575769206334275,-0.12337617878994768,-1.284112078858898,-0.270597995482849,0.415814884272095,-0.9573657139083017,-0.36731672515724817,-0.760194564676633,-0.4137324500433491,0.7704206327910601,-0.8891573426922814,0.3524134421807192,0.7205053720686753,0.606090532290248,1.4854782767295787,1.5197660302180394,-0.9469237749478288,0.8332399629050019,-1.8848343271705006,9.13046896050651,-0.5338133437401849,-0.24640916845055658,-0.5155327682125004,-1.7533988425001026,-0.8562408683987632,-0.961227022700942,-0.5402927393185744,-2.122247764926054,0.08837582470390258,0.04478367968034991,0.21104120159766449,0.9745521879145355,1.2342780729250191,0.17062709583789193,-0.23509409686442165,-2.2097437672629536,-0.3735249811973936,-0.880103931242966,0.07243349532371035,-0.645313453947392,0.693442293163127,0.2997226229443186,1.8052201920406896,-0.09181783959459601,0.7679266926483578,-1.053227060086514,0.1204782585875899,2.657907960437209,1.8480242532088518,0.6818271157505221,1.0969331489607776,0.4420455761658895,0.9878824055047535,1.8984590063188458,-0.1200398657998272,2.185043413551161,0
121,1.856725946467378,-0.2164641103062406,-0.6952780867961753,1.5713197896265967,1.7050734821024418,-1.4659794696466384,1.2857598536407893,0.47159719209751627,2.111839626871978,0.1177169137670917,0.1625155766114272,0.1601609768465758,0.07366318506276233,-1.4677753218304568,0.47585354048957323,0.3581309511685458,-0.07186894772150552,1.2270811801261332,-1.903285967065652,-1.1935923804772943,0.7004223349915037,-0.10444668181080738,0.468766463191851,-0.5788134079903406,1.9087669003063272,-0.7816279225631629,0.5517814016895008,-0.1705247302461341,0.6448262292509617,0.45118795447672083,-0.9546366924544059,-0.4967864160083132,0.9779609911414253,1.3257154400377225,2.128345406588581,-1.429988476968798,-0.941774863285371,0.26444054650499443,1.7417503050203171,0.5779095905687114,0.6960966262894359,1.2733183153196201,-0.4216324094094432,0.5251301155781744,0.22204324718412546,0.00406716060924166,-0.2945373127094614,-0.6873523928187952,-0.0596617809377844,-0.1420597285445203,0.34009595478802374,-1.0063609607370831,-2.057301074916864,1.0761364545344814,1.248536344648976,0.01056383116331886,0.6187099309177748,-0.29075538074697377,1.0575022398623013,0.5295462192989193,0.6424092179599313,-1.9975512451669954,-0.12018296379417004,-1.3861923647398968,-1.3792042524228054,-1.3360389094250966,0.39013416656060057,0.9371432298043364,-1.6268591010646873,-0.905747195022995,0.24690273341872787,1.3102439288332624,-0.39766989088438837,-0.8813478522301059,-0.1825818657248749,0.5059530286470959,-1.1020433445866236,2.2460342021654722,0.5454356652422414,-3.069426221582055,1.4957435766566132,-0.5270965292233482,1.5141861790353575,-0.23162482477243632,-0.8216567655268516,0.654164654319662,1.5967828332276468,-0.8085475360647146,-0.09183554931260332,-0.9737609280342913,1.0313953473895698,0.09996243363532176,0.14747629090226572,-1.256907739517531,-0.3611148047345888,-1.3556514843563943,1.2478817705777538,1.600090658780645,2.1906127216929496,0.03440974794990883,0
122,1.1952520070156032,0.23415094413657864,-0.8884004966991709,1.141917274016232,-0.3451551766335597,1.8859506651990612,0.42103542042759595,0.39032835125731435,-1.6431651349397636,0.13447978555443202,1.2985433856536466,-0.0033381206696853887,-1.1610411939675431,1.046182551199176,-1.2351024585914978,1.3570626766221727,0.5852106962191913,1.6472634651453082,-0.11465692559833629,0.0802358144358153,2.2355568702148148,-1.063104857902345,1.993854792642355,2.2941229234243767,1.311077973250672,-2.028790224125085,-1.3996689345492743,0.025189377082597556,-1.04729008814798,0.555376439990589,1.1020684042324715,-1.092134494634105,0.21476691185468588,-0.9703591065557697,2.222435388745277,-0.25918857144790036,-2.4319500511175636,-1.4474191154283718,-1.3065496138735182,0.5066586832547694,2.5223285808272764,-1.667748480531196,-0.8198327569163776,1.3328624979827859,0.03989614906485903,0.0831185475039846,-1.1895833376817275,1.033677616987203,0.010276574512888274,-0.6427889554289277,2.2425864660937864,0.04923085862353588,-0.3227875502497437,0.7923591368681908,0.6117129271386695,-0.17309052853958082,0.14289594867337285,0.3383763445587602,0.5518941818609229,-0.7631197397834724,-0.059693243777480844,1.700238359125838,-0.5709010198270418,-0.5098538512145991,0.10283806141780105,-0.26633510240964914,0.6253337933823847,-0.3385895430316216,-0.9672176601882461,-0.29912428791202733,0.6522043988418769,-0.7420344632716841,-0.2513504781001784,-0.5818983252850362,-0.224294101474752,-1.2836645356630187,-0.18255467017159516,-0.29496077123620523,-0.1351783254048213,-3.6833196745058676,-0.8578674095989172,0.06529469515310976,-0.6293909729828713,0.5414083690927877,-0.7730203016195697,0.13481493675610196,-0.28394145929578685,-0.3506698163824714,1.3699295010561228,0.0286647451388157,0.3775723402199554,-1.7090811489222029,-0.39872655153592396,-1.160137089953356,-0.6675668133622195,0.6780886045592475,-0.14523903419011452,0.7866713298295218,-0.18580973877948753,0.0785692283629569,1
123,-0.1706019341439844,0.8514606556956299,-0.1469096666896569,1.7427825328889075,1.240858564510421,0.1760597370732845,1.0071819922740295,-0.5190608881733731,3.1950874286944058,1.4215629226497943,2.0603718837540557,1.1094493868316917,0.22002479514383985,-2.2607121189068153,0.2821240987532842,0.6604808939260208,0.7130836527991145,0.07200624431650993,-3.395599520818039,-1.4453585968924165,2.100081826421683,0.022029244388634944,0.9171022006353279,1.1715005553596711,-1.0364783518999798,0.7151731178675725,-0.6365570483265859,1.0217304755402379,-2.8012864458530995,1.3886067657553893,-1.2954839354543686,0.8589439628314717,-1.1504244075658736,1.0927303597606612,-4.982587326710387,0.9436651573228583,1.284771531741956,-0.5232319921604169,-2.5934280890507058,-0.16547063751042923,3.7044633112197087,-0.005869977143900457,0.9826678247823329,0.868942366642645,0.9120709627564763,0.7210625280700099,1.7400678032983266,0.6298687392826053,-1.259972860571677,0.414840401187412,0.3667862474631019,1.4439798553021976,-0.2075608724804358,1.189324675654243,0.547769619513594,-1.2554703684357857,0.22628738510707136,0.13613587600490007,-0.37305462349347107,-0.09498950872290628,0.27160187018865595,-0.608968156271571,-1.2405703320928472,-0.49898971931185293,0.4930471767623905,-0.9910198514854841,-0.6489597636460495,0.6444531328088087,0.41191819627331994,-1.116052469927638,-0.9025878055146556,0.39383304396766583,-0.34622222951958426,1.3025531471092602,2.670975700660904,0.2768690839601654,1.2007327996695065,-1.2696622921748424,-0.18418235628107907,-1.0806561138786897,-0.34851036096170784,-0.9995222702782698,0.7970866912427205,0.4311421744715877,0.4798265500166124,1.1003895610623646,-0.6634005190909429,-0.3449889033600692,0.5583398445365457,0.817606849939922,0.9702949441977563,0.44117851334201386,-0.5175045455951163,-0.40775349417317747,-0.4408050357549728,1.1007738169224381,1.1864360282220416,2.4648423411527896,-1.5310455188652194,1.3497282345393558,0
