0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.709199,0.719252,0.05050458,-0.8070179,-0.31481642,0.122733116,-0.032424703,0.70429033,0.58031774,-0.70868945,0.82307583,0.8311,-0.49483287,0.6477562,0.43536192,0.5176478,0.22103123,0.4355622,0.38985723,-0.3360505,-0.6878834,0.37215644,0.87386644,-0.37104928,-0.5518903,0.34225613,0.73034114,-0.11325188,-0.7897649,0.7235507,0.6156794,-0.6456166,-0.2743153,0.25950348,-0.52502817,-0.27335984,0.85294986,0.51250035,-0.6920533,-0.4872421,0.4292894,-0.62283707,0.008087978,0.11455506,0.77571726,-0.5814562,0.47160202,0.5226729,-0.82345045,-0.7091028,0.8101753,-0.8708939,-0.32235298,0.054455325,0.397704,-0.5650883,-0.69468826,-0.7433278,0.82064176,0.018808693,-0.3409615,-0.16181745,-0.6190158,0.5185286,0.46923107,0.49205446,0.8332095,-0.28108186,0.809075,-0.7657614,-0.3237808,-0.78911775,0.7359669,0.5833476,0.11500232,-0.42193115,0.71069115,0.83409154,0.2101557,0.07086426,0.28148487,0.62929624,0.2692698,0.32859966,-0.45975626,-0.69715476,0.33583796,0.41512543,-0.21722749,0.059469715,0.51985866,-0.4412913,-0.34364927,0.47502285,0.83582944,-0.0062321126,-0.25600314,0.61951107,0.21932662,0.58468664,0.87539816,-0.66413516,-0.729125,-0.33720523,0.08571461,0.18142492,0.23890458,0.7585504,-0.7541801,0.33741325,0.8682046,0.6861249,-0.16857125,-0.70957553,-0.8830499,-0.7895354,0.38674003,0.27991986,-0.52073526,0.25240391,0.5965305,-0.24272434,-0.29285106,-0.75575113,0.13242193,0.5164536,0.21952532,0.7965354
0.55848175,-0.70936143,0.2518502,0.18362589,0.23791961,0.39195603,-0.4953399,-0.7708284,0.14066815,-0.287455,0.5626851,-0.64511037,0.8252505,-0.49821758,-0.36236596,0.88001704,-0.12678243,-0.78431404,-0.2653061,0.060476065,-0.52422154,0.1288709,0.09137489,0.27904183,0.27364188,0.20461284,0.812616,0.076974556,0.36328977,-0.48330855,0.67092323,0.24415731,0.8214774,0.5176919,0.30543023,0.65481937,0.06542288,0.09796858,-0.8215337,-0.46543732,-0.5292543,0.58106357,-0.6007533,0.1329121,0.30702645,0.42737,-0.80743915,-0.03796622,-0.4600457,0.5268294,-0.6998074,-0.77670836,-0.49581003,-0.2659092,0.17302237,-0.79125416,0.5007694,0.357465,-0.7046162,-0.14785916,0.5566943,-0.43136686,0.284179,-0.50187045,-0.15919447,-0.41034287,-0.24756014,0.6966526,-0.2015324,0.06548785,-0.09700857,0.3267976,0.87179965,-0.0658869,0.05083166,0.7069033,-0.064525455,0.6530375,-0.4988861,0.8825725,0.44993377,0.28896183,0.7928991,0.47173923,-0.4386488,-0.33102894,-0.48561502,0.8705675,-0.736373,-0.5135721,0.31347328,0.37283415,-0.40848494,0.052024275,-0.1597412,0.28425455,0.32299414,-0.13411179,-0.6496179,0.45701063,0.517653,-0.54350984,-0.8557497,0.15157953,0.44531488,-0.09309925,0.09833239,-0.8159453,-0.7286202,0.7566876,-0.26761407,0.092343464,0.28420344,-0.6209261,0.40616387,-0.65318966,-0.6719888,0.5627108,-0.40446982,0.39282882,-0.1629617,-0.33032656,0.39612257,-0.29148728,-0.62017524,-0.8427927,-0.1651597,-0.49774605
-0.07102691,-0.6455681,-0.6888075,-0.6874517,0.5857634,0.30707732,-0.15420258,0.8008084,0.14137372,0.097596794,0.082326084,-0.088358,0.2482462,0.3913296,0.8815243,-0.34595692,0.6744405,-0.4375866,-0.66073275,-0.02090618,-0.5840523,-0.82011455,0.45491523,0.68682337,0.6899015,-0.81678164,0.44910735,-0.70751095,0.06762385,0.6605623,-0.6109392,0.07884562,-0.31894964,-0.2772621,-0.53614235,0.5403515,-0.48594072,-0.08623317,-0.31103793,-0.52965367,0.23760177,-0.53276795,0.2767157,0.86341107,-0.33004028,0.0826738,-0.5161289,0.7249383,-0.4611,-0.81561923,-0.8249993,-0.78031766,0.6712339,0.5105973,-0.11525571,0.7287041,0.54419196,-0.73067427,0.13861738,0.4756769,0.18537372,0.7603415,-0.80143476,0.35201743,-0.6834216,-0.84777945,0.014748946,0.28989947,0.3992114,-0.7329542,-0.41090792,0.79637116,-0.44026628,-0.4637466,0.21949582,-0.19710734,-0.4321565,-0.18513918,0.47670388,-0.14366314,-0.3859095,-0.7599046,-0.31758565,-0.61339206,-0.51368874,0.8468967,0.3481646,-0.6924382,0.69858676,-0.6833211,0.6471526,-0.53067374,-0.22199295,-0.65047705,-0.39918807,0.27849132,0.5785152,0.64090693,-0.32314304,0.6520296,-0.35715818,0.0070061535,0.7178018,0.41290635,-0.44051138,0.3302124,-0.24029426,-0.7954215,0.506702,0.5374872,-0.44609582,0.5118636,-0.5583705,-0.7560274,-0.05322978,0.8604049,-0.6717623,0.30044138,-0.8805928,-0.047646612,-0.30544704,0.84555244,0.08086853,0.80338454,0.016153604,-0.24593003,0.43608838,0.54111356
-0.7336403,-0.48831907,0.5477259,-0.382309,0.82457864,-0.51362324,0.82378143,0.650051,-0.52734697,-0.57655936,0.1511582,-0.7502857,-0.028536916,0.045212805,-0.36039442,-0.62467676,0.3051185,-0.74580216,0.6176814,0.13691626,-0.48482633,-0.85451967,-0.57682747,-0.29945418,-0.81802595,0.7544389,-0.16106807,0.34879857,-0.40697142,-0.41229057,0.80951774,-0.066383705,-0.62641346,0.567022,-0.21800943,0.6454658,0.7093439,-0.26738015,-0.77011317,0.41915482,0.36944324,-0.6315538,0.88378793,-0.34442753,0.7474091,0.82958364,0.35489872,0.3704471,-0.1229807,-0.6783006,-0.51659536,-0.5028431,-0.76621354,0.028660893,0.38281465,0.7367786,0.38790292,-0.16901739,-0.4974918,-0.8316331,0.676386,0.16362987,0.09336084,-0.80260926,-0.52975637,0.41004902,-0.15637606,-0.17632194,-0.014713854,-0.22648834,0.68860763,0.66921806,-0.77810854,-0.68199384,0.6893622,-0.8236616,-0.71792734,0.6198787,-0.7565895,0.7511053,0.69872504,0.6432531,0.73516005,-0.3083495,0.86267614,-0.5973886,-0.29678178,0.18455945,-0.1290533,0.816636,0.26259348,0.30751586,0.4067006,-0.18848553,0.12485273,-0.36962733,-0.3659711,0.028104782,0.7200805,-0.009716004,0.34606352,0.46650982,0.46332425,-0.30445608,0.461128,0.2288875,0.5392439,-0.052100345,-0.30925944,-0.6977266,-0.6941111,0.48130566,-0.09440996,0.4803837,0.3305234,-0.49648795,-0.58084714,0.1906947,0.68275356,0.07414602,0.007748902,0.27205274,-0.0267981,-0.70806414,0.0119146705,-0.74417824,0.8087701,-0.5098896
-0.44246954,-0.21435611,-0.6300138,-0.06831221,0.21981172,0.29478103,-0.08351922,0.6717735,0.70366734,0.4556548,-0.21454535,0.19632019,-0.51574636,-0.090724155,0.5695746,0.8764628,-0.5294797,0.29126018,-0.6136373,-0.6123629,0.7137284,0.14578901,0.758942,0.20217665,0.63242936,-0.08724332,0.15593417,-0.85101515,0.5491846,0.7049877,-0.48463956,-0.12609012,0.40780222,-0.7186815,-0.6472224,0.22897549,0.39193594,-0.014218986,0.28848505,-0.05497679,-0.054499432,-0.5159618,-0.7283752,-0.3254819,0.27675882,0.05575098,0.40450507,0.3150562,0.3177246,0.33026063,-0.724766,0.277712,-0.5944464,-0.74414563,0.23277692,-0.5813669,0.17769799,0.46644247,0.7567834,-0.8212391,-0.8773502,-0.5684484,-0.81102043,-0.05712807,0.59724355,0.44942015,0.08263953,0.47870213,-0.7424756,0.022928193,-0.8090336,0.28996027,0.8542999,0.09857103,0.31346565,-0.7175043,0.50645286,-0.0018190593,-0.46012968,0.5279145,-0.13565406,0.026775971,-0.21089599,-0.67349166,-0.8472463,-0.42108136,-0.34438884,-0.25553495,-0.72439164,-0.3480923,0.4867267,0.5877569,-0.21278024,0.81390196,0.44204688,-0.66634893,-0.36344406,0.21490708,-0.14665656,-0.40955377,0.31756794,0.32520497,-0.019557476,0.045629963,0.41934544,-0.1644516,-0.5133643,0.5508364,0.30733183,0.12308158,0.36554658,0.23282498,0.35389936,0.19247435,0.21475017,-0.44048283,-0.85261476,0.42362654,0.55067396,0.2949273,0.65907085,0.13254791,-0.14328502,0.44023818,0.8704599,-0.6618489,-0.21001093,0.21967009
-0.8435548,-0.6035179,0.5057725,-0.34087843,-0.11919424,-0.35285962,0.5885536,0.30845934,0.20056218,-0.23959629,-0.3088736,0.7428273,-0.38434196,0.48005438,-0.5536729,0.1593186,0.6014255,-0.3062074,0.8698773,-0.010606274,0.88084215,-0.16089983,-0.66351974,0.81908935,-0.23221456,-0.3030879,-0.08825287,0.26678437,0.2897267,0.41836745,-0.20157158,0.81255907,-0.7851117,-0.012600347,0.62166566,-0.87110454,-0.52709335,-0.41757518,-0.37611067,-0.63836217,-0.35690394,0.21570124,-0.1225432,-0.7973019,0.17507903,0.8490602,0.0786639,0.74465877,-0.83119786,-0.65520406,-0.26743597,0.083554015,0.5221323,0.69419974,-0.2634823,-0.6755183,-0.4626021,-0.4876685,-0.5952305,-0.5123704,0.51168776,0.21221139,-0.09785473,-0.66499877,0.674353,0.42387807,0.8398231,0.05932063,0.70479566,0.05161695,-0.2042377,0.47853804,-0.10468505,-0.37775293,-0.061450228,0.2746833,-0.335724,0.64684534,0.29311523,-0.29717195,-0.47114477,0.60618705,0.5984097,-0.17502546,-0.5535499,-0.4167217,-0.68637013,-0.75228363,-0.4644018,-0.4258527,-0.010293722,0.5793912,-0.58679867,0.40525252,0.60983783,0.09555489,0.42725468,-0.8174514,-0.6625807,-0.14122419,-0.8301035,-0.717678,0.61239487,-0.4176603,0.23224145,-0.33842233,-0.0067914277,-0.040675327,-0.12476161,0.6916922,0.8529956,-0.822562,-0.2574808,0.33209985,0.5804721,0.09256564,0.1381734,0.094821975,0.52427524,0.39636546,-0.68470293,-0.33287108,0.49583846,-0.80739486,-0.88164675,-0.3227204,-0.8596332,-0.31049994
0.1479727,0.2566895,0.87819195,0.12731753,0.41422033,0.2591993,0.5756084,-0.42071038,-0.31872752,0.28707588,-0.23593634,0.37939483,0.3547024,-0.6766698,0.5103997,0.5928079,-0.6087791,0.11173919,0.7769137,-0.47966346,0.7040129,0.040894672,-0.09552434,-0.76192904,-0.10318518,0.40559942,0.25278127,0.13732433,-0.2329006,0.22425488,-0.01332745,-0.78796536,-0.21207154,0.6918075,-0.26799136,-0.52460045,-0.39186147,0.70476437,-0.09051792,-0.6759935,-0.6960365,0.1525268,-0.056898147,0.65732574,0.76794094,-0.8488213,-0.2519177,0.14560185,0.6845874,-0.6903288,0.75546706,-0.67172235,0.32269502,0.8498541,-0.044041052,0.25035346,0.8590684,0.025411248,-0.37342697,0.36037967,-0.5055915,-0.7102351,-0.83756614,0.2050028,-0.08159503,-0.44980928,0.5334619,-0.22363983,0.09778246,-0.58820784,-0.8568636,-0.4346578,0.56505406,0.22050127,0.66457325,-0.20634189,0.77891266,0.50106907,0.31362042,-0.63519365,-0.84269464,-0.045588315,-0.23778223,-0.7229739,0.73757553,-0.3475294,0.11049271,-0.34237212,0.73371226,-0.42756796,0.0915394,-0.66699535,-0.021280572,0.67531145,0.05386956,0.6221538,-0.33381,0.27154213,-0.73428386,-0.005582124,0.3485492,0.4697683,0.8149483,-0.110114515,-0.5802063,-0.51983786,0.6555333,0.06094426,-0.26538563,0.87945247,0.10991648,0.25635278,-0.46288598,-0.13037421,0.57485783,-0.116326064,0.8353784,-0.6571108,-0.28733298,0.2877527,0.35353714,-0.40836006,-0.8020893,0.24174735,0.19727536,-0.8029045,-0.22463113,0.4255187
-0.49434376,0.70942944,0.51642275,0.4432813,0.75673664,0.7303124,0.5531841,-0.036449954,-0.43041235,0.45453632,-0.72791827,0.82475984,-0.2952965,0.7256969,-0.40201098,0.04772909,0.5814364,-0.53284836,-0.72558665,0.03626302,-0.7462781,0.040549263,-0.42697337,-0.041638017,0.26943132,-0.33768612,0.107166246,-0.06205462,0.4462338,0.032958314,-0.09033047,0.10844469,0.40575588,-0.73485625,-0.22829726,0.5001187,-0.5537447,-0.14173038,-0.2315262,0.41064674,-0.35096988,-0.095441416,0.07755406,-0.019300729,-0.82354695,-0.02143912,-0.6076437,0.19270308,0.26887858,0.7812632,0.7573289,0.7267585,-0.076429695,0.33579603,-0.17570652,-0.8069327,-0.0077243894,0.4135961,-0.7228798,-0.6316197,-0.06484479,0.6504893,0.78776234,-0.3894748,0.1943881,-0.16237274,-0.5210681,-0.82208085,-0.8336612,-0.0766211,-0.7533279,-0.5285399,-0.50443953,-0.53395355,0.34501135,0.63727206,-0.018422157,0.02059713,0.49696916,0.32419115,-0.13352543,0.094570816,-0.722106,0.3828979,-0.23618326,-0.5032862,-0.86122566,-0.0782378,0.8260145,0.11379905,-0.16932085,-0.18728949,-0.7911986,-0.13939112,0.5276132,0.44106716,0.18321328,-0.2566424,0.0048215687,0.008734614,-0.46548718,-0.6475737,0.75168705,0.12714736,-0.14829844,0.5118508,-0.381514,0.38439637,-0.46491966,-0.19691594,-0.13541691,0.0680206,0.36078513,-0.5575094,0.38798994,-0.32223225,0.81175977,0.6622424,-0.2504407,0.10363206,0.38852924,-0.12458965,0.6516757,-0.39140177,-0.85928035,0.39965636,-0.17403454,0.020240098
-0.3566525,0.55320346,-0.32844278,0.88141525,-0.23597896,0.82507783,-0.85081273,-0.8094204,0.1417955,-0.09269148,-0.3357829,-0.08197375,-0.49506152,-0.42088297,0.8220247,0.8835768,-0.8798575,-0.45577866,0.80973005,0.64194673,0.20871833,-0.68035114,0.5535152,-0.1599633,-0.60499537,-0.025382191,0.00092089176,0.83302385,0.0012843311,0.8351973,0.33559477,-0.43390527,-0.5132699,0.5717563,0.29971316,0.68895334,0.35446966,0.46149468,0.25355792,0.5763126,-0.35653022,-0.050476864,-0.033831522,-0.29314417,0.03812954,0.56923085,0.6842449,0.5782827,0.3902412,0.8794441,0.5432796,0.8328224,-0.52098477,-0.21717228,0.21207064,0.73473,0.73045695,-0.2502879,0.8636146,-0.4177919,0.6718498,-0.6881019,0.37617123,0.4448638,-0.8833846,-0.5843118,-0.5437823,0.6710764,0.8703155,-0.34286094,0.58367795,0.28284788,-0.5878258,0.045293868,-0.5046674,-0.040031523,-0.4102047,0.87531304,0.57243025,-0.85817033,0.06831594,-0.49571764,-0.02681449,-0.4184324,0.6901554,0.8419449,0.49739504,0.10897577,0.28275722,0.29569978,-0.6794557,0.44978327,0.4095205,0.21606848,0.755466,-0.32888997,0.09933412,0.114959404,-0.6732637,-0.3412721,0.62788314,0.65523946,-0.28972808,0.65117025,-0.4353471,-0.7589588,0.09613633,-0.042645782,0.38266605,-0.74245274,0.5001507,-0.29513058,0.118526295,0.42031044,0.83694434,-0.6370684,-0.50806445,-0.23961253,-0.26480824,0.688786,0.13262197,-0.684795,0.22926874,-0.7432583,-0.8090829,-0.021125823,0.08018151,0.030357987
0.8452753,-0.22008233,0.25590762,-0.79361534,0.7774269,-0.70354545,0.1283104,0.5661256,0.08763321,0.4171511,0.057623312,-0.7261634,0.7745964,0.311409,0.6428755,-0.12639366,-0.44908088,-0.21820337,-0.14320813,0.2967834,0.054721013,0.61126566,0.21724306,0.54426885,0.8173078,-0.56565064,-0.5442881,-0.6615012,-0.6183595,-0.20769075,-0.7737441,0.5718834,0.87756956,0.61964893,-0.090065524,-0.61559784,0.2639015,-0.7243768,0.69767827,0.019821152,0.49686158,0.07873908,0.43238288,0.02772145,0.69799984,-0.31990123,-0.6420151,0.39119565,0.4097501,0.86180574,-0.5991639,-0.3483047,0.2313646,-0.40811256,0.31935835,-0.09298056,-0.4656663,0.45665807,-0.1361715,-0.6548573,0.78239536,-0.5760355,-0.022635609,-0.8533847,0.27516806,-0.36825967,0.4051178,-0.10572903,0.07784337,-0.823066,0.74346447,-0.846226,-0.7222853,-0.71144235,-0.19817859,0.27053967,-0.048785806,0.7890081,-0.47947192,-0.21640867,0.041858777,-0.835073,0.49308097,0.7575577,0.62398994,-0.71470827,-0.8267256,-0.5717372,0.58121943,-0.83092463,0.8813625,-0.8803842,0.16309895,-0.40741566,0.66756034,-0.44508335,0.7453067,-0.5551526,0.5402992,-0.50462884,-0.37164763,-0.2628072,0.74497217,-0.8381742,-0.053428262,0.23346066,-0.60917497,-0.1701545,0.3433399,-0.25913715,-0.8577036,0.14408693,-0.67414546,-0.38674295,0.5704486,-0.10468915,0.4649567,-0.14087625,-0.022116154,0.037724152,-0.23121834,-0.010492429,-0.021424368,0.10893434,0.1325924,0.68756527,-0.5370067,0.4318645
0.8799923,0.034046844,-0.55336916,-0.84781337,-0.87987626,0.15995659,0.6157634,-0.7963273,-0.6336188,-0.854458,-0.15822127,0.5207985,-0.8270687,-0.8800319,0.5436606,-0.7888966,0.7679013,0.5634638,-0.41015238,-0.26295292,0.37135726,-0.3571039,0.109804794,-0.74577975,0.5731187,0.5466721,-0.5353654,-0.7840577,-0.7047883,-0.60190195,-0.46677116,-0.5200053,-0.054919347,-0.052641407,-0.06556921,0.64964914,0.15488662,0.4986679,-0.5215479,-0.444629,-0.5420406,-0.5932523,-0.5925459,0.71245635,-0.39148688,-0.44895294,0.14374435,-0.6097223,-0.15298761,-0.32696724,0.71088886,0.5346564,-0.37966743,-0.05051531,-0.15319861,0.5300916,0.3414694,-0.73018736,0.6980062,0.55965656,-0.77864885,-0.31461948,0.863638,-0.116217956,-0.54640657,-0.10556318,-0.61566544,0.6753638,0.67240274,0.5455143,-0.114408284,-0.6904718,-0.7648439,0.7994217,-0.17074846,-0.6990509,0.43222958,-0.2085185,-0.057447404,-0.22483908,0.047800243,0.29942596,-0.31494147,0.3738386,0.18202499,-0.83034873,0.6590686,0.56603557,0.024318695,0.21639101,-0.2022212,0.033905953,0.4745314,0.5704778,0.24682768,-0.76364267,0.18474288,-0.28846788,0.79385585,0.0600148,-0.0041837245,0.13591282,0.0140515715,0.26762545,-0.42259887,-0.048122033,0.18539533,0.27283365,-0.5283125,-0.31293318,0.09380698,0.4689715,0.7307342,-0.15047602,-0.0380297,-0.017243326,-0.7167017,-0.7494285,0.86151665,0.1204814,0.4266327,0.4790411,0.63761896,-0.6466415,-0.14670812,-0.7217915,0.18911935,0.11155814
0.6862066,0.4035976,-0.6599834,-0.4868312,0.23437575,-0.590514,-0.8622229,0.114608854,0.2014745,-0.6343473,0.037173405,-0.12329504,0.011745766,-0.82133436,0.17283238,0.7557058,-0.25827885,0.11958212,0.008344576,-0.73114103,-0.5674275,-0.6822778,0.53374594,0.4796692,0.74856824,-0.7924788,-0.67883945,-0.82052505,-0.54521036,-0.41698363,-0.040140525,0.3696891,0.058625415,0.29876396,0.15717909,-0.39458796,-0.02507031,0.205504,0.79190606,-0.4971875,0.5563497,0.3081628,0.46191907,-0.84571475,-0.29579353,-0.20028874,-0.56422526,0.5977943,0.34098908,0.44095403,-0.2988673,-0.44746074,0.33398205,-0.7000439,-0.19818984,-0.7557151,-0.3186132,0.8428096,-0.42347583,0.60132587,-0.18043362,-0.77150583,0.6796297,-0.678151,0.4476645,-0.17294243,0.124601126,0.015473068,0.7243145,0.31815916,-0.7601929,0.8156615,0.8185271,0.039463043,0.6535289,0.7674646,-0.07410884,-0.3708363,0.5680699,0.2710948,0.40257984,-0.06830223,0.24097875,0.39192015,-0.4411694,0.86099243,0.49481088,-0.06907351,-0.14066212,0.29173458,0.85386837,0.35872257,0.183369,0.47550732,-0.34533355,-0.5656954,0.8065159,0.7772363,-0.41777566,-0.08546218,-0.12180671,-0.17005347,0.17724752,0.80122596,0.48635268,-0.20989709,0.23792602,0.4651881,0.47576344,0.77758646,0.12429729,0.7093168,0.10833971,0.2142778,0.6492195,-0.124042705,-0.5007125,-0.55283713,-0.2927915,-0.6613475,0.8079692,-0.1008331,0.65875506,0.1719831,0.39139056,-0.8663454,0.34168184,0.39321727
-0.18191136,-0.4710657,-0.70848393,0.80876774,0.47090226,-0.53897655,0.019684136,0.48411065,-0.08177951,-0.1812084,0.8563807,0.061860383,0.41327006,-0.039353073,0.60021573,0.80222034,0.30032074,-0.124477446,0.32987386,-0.6872777,0.6420142,0.6601796,-0.46168458,0.17309375,0.7359367,0.68162,0.11848509,-0.56886244,0.67295974,0.22661567,-0.3312108,0.32942757,-0.7364407,0.08768737,-0.04469976,-0.3859961,0.67440605,0.6109748,-0.20350672,0.57370013,-0.79679406,-0.35987115,-0.5059738,-0.35942978,0.12785845,0.5532787,-0.8750593,0.20784803,-0.71257126,-0.09082697,-0.17215997,-0.61141104,-0.3715629,0.29833847,-0.833228,-0.56638825,0.64511234,0.8285565,-0.69334614,-0.86884946,-0.0034059584,0.24684153,-0.45432332,0.020115823,-0.24614751,0.74051344,0.6973525,-0.2841276,0.2436766,0.8044166,-0.21983564,0.47124034,0.5423122,0.84942615,0.23901016,0.37697905,-0.16068697,-0.7012186,0.8220077,0.32378197,-0.15264347,-0.22370756,0.17138824,0.5723897,-0.37637386,0.55673814,-0.46114898,0.086524114,-0.47118574,0.3931939,0.08576684,0.65118814,0.47955698,-0.5682837,0.856748,-0.86357105,-0.45820472,0.25258964,0.6808207,-0.5923183,-0.06803088,0.8614301,0.04129328,-0.07464513,0.2791587,0.67291504,-0.71309674,-0.35050932,0.1577922,-0.43411538,-0.17548822,-0.31966594,-0.51679707,-0.44313973,0.21495357,-0.6182776,-0.38910958,0.72043484,-0.10991447,-0.17302409,0.2612914,-0.059843883,0.0382524,0.30673325,0.1256039,0.29681617,0.35840982,0.25392628
0.65774775,-0.4097071,0.0437928,-0.73601234,-0.6146831,-0.69687164,-0.6128513,-0.26890236,-0.6549433,-0.7426656,-0.30410868,-0.6053769,-0.011184812,0.36772376,-0.0525482,-0.8738777,0.84226364,-0.0961674,0.83088374,-0.7610841,-0.6020747,0.31318873,0.5108941,-0.2645169,0.28211132,0.82410043,0.6458268,0.117357075,0.4506213,-0.640629,0.025332347,-0.7390005,-0.7986388,0.46333903,0.7902699,-0.25041342,-0.68421626,0.5415884,-0.86552674,-0.44952974,-0.81972414,-0.6441727,-0.3377958,-0.6815183,0.27169436,0.17833531,-0.5278527,-0.7701827,-0.35784626,-0.008885413,-0.5478224,0.6274635,-0.36408406,0.045610815,-0.58118194,-0.8005876,-0.18239163,0.004807785,-0.6526992,-0.36931956,0.1729969,-0.30639127,-0.01654379,0.13608553,0.39903873,-0.033573583,0.88037825,0.84102607,-0.3246203,-0.55359596,-0.19173466,0.20252824,0.6066721,0.487377,-0.49765712,0.39883727,0.8226895,-0.38501588,-0.3935817,-0.67222023,0.3656368,0.484213,-0.0989081,-0.86322457,0.106881484,-0.7983592,-0.71446013,0.6113505,0.045067072,-0.67242026,0.8408498,0.0062903017,-0.46731466,-0.8267752,0.76552206,0.8479821,-0.6915735,0.8138373,-0.06672375,0.22792406,-0.5749539,0.66034293,0.70966864,0.81865513,0.4085461,0.49640244,0.55538034,-0.7910388,-0.05396515,-0.103821084,0.82633144,0.051951036,-0.16300008,0.18782541,-0.44431123,0.87422556,0.13950303,-0.7319076,-0.6970178,0.13697676,0.71087384,-0.56179976,0.53923434,-0.43294612,-0.6521095,0.516445,-0.10958947,-0.66554916
-0.84718823,-0.7872027,-0.7577714,0.76418364,0.45175588,-0.3738481,-0.05276151,-0.1240094,-0.8397989,0.5224938,0.32579386,0.33599004,0.71823573,0.06277144,0.14257021,0.17486155,-0.37075296,-0.39828107,-0.4278891,0.1590012,0.1965627,-0.6414274,0.34778416,-0.789817,-0.21560125,0.37859863,0.07584229,0.13810962,-0.27369654,0.8585582,0.20584449,-0.4241286,0.030248389,-0.604481,0.038594678,0.4458555,-0.23395307,-0.8501295,-0.27577135,-0.4515556,0.027282909,0.824298,-0.616952,-0.33281985,-0.41539058,0.3415122,0.21782115,0.19261397,-0.2584318,-0.74747056,0.0075990707,0.30936962,0.4380622,-0.33025995,0.6875465,-0.38169953,-0.3133637,-0.58575153,-0.5774692,-0.36671853,-0.24548717,0.089061335,-0.8814865,0.88061935,0.540426,-0.32188833,0.18091969,0.18013321,0.17790303,0.08928917,0.85108393,-0.6869948,-0.09657852,-0.43605876,-0.7973753,0.2489686,-0.7631552,-0.756395,0.13483822,-0.7176092,-0.15379377,-0.88361174,0.86480236,-0.81926215,0.24548873,0.05493261,-0.5610187,-0.6642519,-0.6115162,-0.06215267,0.38789397,0.106818676,-0.43308046,-0.38117588,0.419124,-0.29075438,0.84303385,-0.804006,-0.011801124,0.696392,0.052443445,-0.009334609,0.40102994,-0.061410293,0.5688462,0.6844691,0.2476646,0.48142666,-0.16756766,-0.5472765,0.15322044,0.28960407,0.0942982,0.27087823,-0.5362689,-0.5706361,-0.79148245,0.7931421,0.0666254,0.0050880015,-0.4235853,-0.757969,0.6372773,-0.36524954,-0.86371374,0.80614173,0.76894486,0.575572
0.82141227,0.18875726,-0.4262861,-0.3489911,-0.8318938,-0.102419555,-0.48816934,-0.8811481,0.44987702,-0.13947003,0.75631464,-0.09552479,-0.19671433,-0.6792183,0.21794796,0.6543332,0.6869433,-0.09482607,0.22020273,-0.26236653,0.34346446,0.50272906,0.02837807,-0.59481686,-0.024270564,-0.29607487,-0.3895532,-0.27903405,0.11529595,-0.23633927,0.46448147,0.7500524,-0.11184007,-0.7037462,0.27169847,0.10862559,-0.33228952,0.27329588,0.08820735,0.4856435,-0.7058151,0.34352267,0.7628956,-0.21565236,-0.30830008,-0.27509344,0.4310798,0.058024302,0.1429262,-0.21072917,-0.39812344,-0.28031993,-0.29777706,0.8037523,0.15746765,-0.6550746,0.5256278,-0.29492813,-0.8514836,-0.031243116,-0.4887398,0.81613326,-0.3015353,0.4415583,-0.85052073,0.5587054,-0.18981874,0.64586514,0.06127,-0.85420716,-0.36427867,-0.11809565,-0.8022627,-0.45651877,0.32023162,-0.15655763,0.4388464,-0.76624364,-0.78136677,0.035006106,0.09255655,0.036694556,-0.13854437,0.8036039,-0.47181267,0.29238477,0.38209206,-0.6996026,0.5473531,-0.0029421598,-0.8560544,0.3954723,0.01626134,0.19320063,-0.88042766,-0.375538,-0.70339024,-0.06996028,0.37867284,-0.17371528,0.5409276,-0.8312431,-0.6778617,-0.84624124,-0.5162723,0.6235316,0.26063323,-0.0599169,-0.60203874,0.1847107,-0.004063174,-0.19482508,-0.17343216,0.43841684,0.16223818,-0.7034687,-0.8700483,0.7776082,0.35345793,0.75233245,-0.12228191,0.16529702,0.84160006,-0.044524893,-0.76716745,0.36739266,0.07305369,-0.8383253
