0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.027907014,-0.061993387,-0.06463615,0.012885667,0.012056053,-0.066303656,-0.08362291,-0.047103535,-0.07456459,0.010131404,-0.097212635,0.05470302,-0.030061282,-0.009397306,-0.051324975,0.019693255,-0.0927956,-0.009173311,0.017916225,-0.053161133,0.079670586,-0.039611734,0.017637745,0.020495996,-0.011364892,-0.031211779,0.034522973,0.06538556,0.07577128,-0.002930142,-0.08550163,0.029248469,0.032441504,-0.06984965,0.018372491,0.067065425,0.066868775,-0.013435565,-0.029691279,0.078276135,-0.0805157,-0.033627138,0.016204968,0.005224332,-0.07658992,-0.08662448,-0.032313406,0.08234299,-0.0051119328,-0.061902236,-0.06450365,-0.04359535,0.023173608,-0.015958093,-0.015011609,-0.018465899,-0.0055875406,0.0478699,0.059154697,-0.044306304,-0.03433474,-0.07183107,0.04468242,-0.08987005,-0.004218772,0.055880703,0.09226965,-0.02789738,0.017662562,0.0003682375,-0.05572871,-0.05122186,-0.011015713,0.019320205,0.009535812,0.016651712,0.08014531,-0.0976121,-0.05206696,0.004490651,0.026369654,-0.079808794,-0.038176324,-0.056839563,0.013427898,0.06004358,-0.016623512,0.07730249,-0.0013171434,0.022500917,-0.08494709,0.025151916,-0.054778267,0.036056764,-0.09630108,0.07385344,0.08518071,0.049191304,-0.027160034,0.024938785
0.0023740083,0.07300944,0.09065502,0.07520492,0.044932418,0.021412626,0.09492537,0.025183924,0.016104043,-0.08983276,0.088758774,-0.04698819,0.048392184,-0.08333488,-0.03082069,-0.03370565,-0.055285838,0.029579453,-0.09695911,0.026399978,0.0408032,-0.021510854,-0.09329583,-0.00072710216,-0.09498184,-0.011279784,0.08350279,-0.0726717,0.09864252,-0.015176751,0.09864009,-0.07712271,0.01324781,0.045009427,0.038053624,0.06743889,0.041066326,0.030889891,0.04034754,0.012421727,-0.06837104,-0.014330849,0.020503804,-0.07464458,-0.013346359,0.0080302805,-0.041835856,0.055665977,-0.05593121,0.022825643,0.010974847,0.027844436,0.078368075,0.006552115,0.020278193,-0.041699804,-0.039011408,-0.012301162,-0.03465794,0.0293326,0.0445764,0.0694915,-0.06609008,-0.0898084,0.06483098,-0.06840438,0.05626876,0.059711166,0.06708626,-0.06020018,0.029585965,0.06258126,0.056076758,0.030215211,0.05618722,0.06949269,0.01256533,0.03183312,0.029800124,0.053767197,-0.031328544,0.09381396,-0.09239792,0.09869132,-0.04946463,-0.020166196,-0.036463402,-0.07024455,0.084498726,-0.084061004,-0.031866632,0.08998827,0.057958774,0.060604416,0.041667975,-0.09274103,0.016230024,-0.022410192,-0.01629164,-0.00015363842
0.025839098,0.07814241,0.06189517,-0.08875809,-0.07261243,0.053678043,-8.388609e-05,-0.07056465,0.016647995,0.059055634,-0.08160834,0.08452662,0.08943597,0.08669264,0.03793434,-0.094518654,0.060731806,0.013068318,0.037852116,-0.07804352,-0.0742236,-0.028502122,-0.018928006,-0.00044301897,-0.012711763,-0.081750825,0.07360328,-9.5531344e-05,0.09377157,0.022678837,-0.08332218,-0.09514514,0.077309676,0.06961448,0.0785499,-0.07447302,0.067202814,0.017364874,-0.060703445,0.0306428,-0.07265778,0.016232207,-0.03620869,0.04359115,-0.018281184,0.02894225,0.0067516565,0.056764044,0.04465521,-0.038372815,-0.020740665,0.085497744,0.06519724,0.08593585,-0.09130336,0.093530916,-0.06677172,-0.092139296,0.08005778,0.094512515,-0.030733764,-0.03219571,-0.011613607,-0.0033174977,0.025520645,-0.09714235,0.0032038689,-0.010487042,0.019888304,0.03901524,0.05672831,-0.012009062,-0.043731537,-0.06530565,-0.075908326,0.06334942,-0.074278235,-0.08844332,0.06572708,0.04561176,-0.06786731,0.09846812,0.027222104,-0.092581235,-0.08915525,0.007634029,-0.091538705,-0.050858926,0.0057360753,0.022282682,-0.027818955,-0.034239724,0.07254893,-0.025880635,0.097544126,-0.094194666,0.004159093,0.09383919,0.084593855,-0.02821517
-0.084272645,-0.08039961,0.011450812,0.09533822,-0.03655593,-0.005524121,-0.075302705,0.020048179,-0.05994854,0.006005749,-0.01392369,0.044924326,0.072727196,0.051258944,0.0944647,0.069334485,-0.04928956,-0.03650395,-0.06896999,0.09650781,0.009343222,0.028938107,-0.01060871,-0.097855866,-5.6028366e-06,-0.08455136,0.051677324,-0.055378236,-0.042733382,0.083053716,0.03347666,-0.05223911,-0.08400247,0.08404303,0.08997191,0.07902456,0.040760167,-0.040017832,-0.0074546933,-0.09687185,0.07067376,-0.060865976,0.03569869,-0.06955369,-0.062864006,-0.02088897,-0.08884918,0.05336138,-0.028601125,0.07682728,-0.04587686,-0.03776889,0.055085458,-0.04580289,0.06150288,0.03680452,-0.061762083,0.050835364,0.097527675,-0.09191221,-0.014967941,-0.0063887835,0.09515823,-0.04455782,-0.051884558,0.0847638,0.08226711,0.049242698,0.013840415,-0.028603032,-0.008449219,0.0061462373,-0.013372436,0.092474915,0.012524441,-0.07955456,0.033328347,0.0845362,-0.086259864,0.071529634,0.091812186,-0.0038594976,0.08691277,0.06320382,0.06246952,-0.011792123,-0.05216012,-0.0793192,-0.0025714487,-0.04641918,-0.07521788,-0.05298103,-0.041744065,0.022733688,-0.06621027,-0.07096268,-0.06562409,-0.04576025,-0.04010147,-0.015789092
-0.095128834,0.059978254,0.007069275,0.016713701,0.009583153,-0.048410248,0.003041789,0.00979346,-0.0671172,0.06323943,0.012537204,-0.019310556,-0.007471703,0.07511831,0.06433245,0.094613515,-0.03574933,0.046058707,-0.0931355,-0.025982738,0.009394191,-0.032672487,-0.099915564,0.065327086,0.017291903,0.08070945,-0.08030009,-0.042597473,-0.076624155,0.01596357,-0.08142589,0.09362311,-0.021007992,0.082223825,-0.03609439,0.07072448,0.020870104,-0.05073601,0.004776083,0.06532163,0.07458124,-0.06891464,0.022231542,0.075132616,0.017027222,0.0077284724,0.07536589,-0.021678522,-0.07319079,0.08440099,-0.07180196,0.0075364336,0.017062984,0.04870666,0.077462964,-0.06467418,0.08412469,0.05479627,-0.022446074,-0.05631087,-0.032978512,0.08142551,0.09902776,0.0070516467,0.058941267,-0.03785671,-0.07143179,0.07504753,-0.0778983,-0.013442025,-4.3988228e-05,0.09522637,-0.068427786,-0.09280554,0.022598252,0.048591994,-0.061077297,0.023664936,0.09547732,-0.07111218,0.09066018,-0.016786948,0.0014691129,0.06601175,-0.028307773,-0.06096983,-0.07887205,-0.03743869,0.047618188,-0.025704145,0.09565652,-0.058708813,0.08470074,-0.027182557,-0.008418903,-0.09150719,0.049111553,-0.03649477,0.033890493,-0.025726713
-0.06665285,-0.07217481,-0.080998756,0.05743406,0.012853742,-0.00010283291,0.031667136,0.045567863,-0.027989246,0.05268375,-0.03895825,-0.08839377,0.04535038,0.0660649,0.05569703,0.060409836,0.043835707,0.006833151,0.018962547,0.07113171,0.052629106,-0.0981877,0.08704061,0.087772496,0.08995653,0.06487844,0.0010333061,0.005956687,0.051395066,0.021467045,0.004401587,-0.06672235,0.015366174,0.041408308,0.067667015,0.05054047,0.0461606,-0.07024969,0.004558429,0.035265334,-0.07232852,0.09184564,0.073683165,-0.08279453,0.015905477,-0.082135424,0.015635952,-0.015636586,0.058520146,-0.097326376,-0.09851694,-0.052553464,0.028914846,-0.08351697,-0.07031449,-0.08824821,-0.02358649,0.06690068,0.07197919,0.061381303,0.042838253,0.008372009,-0.0054581165,-0.081852116,-0.07374154,0.0259706,-0.08472313,-0.03689073,0.07814147,0.0054601207,-0.08293064,-0.06453164,0.03554029,0.0022285432,0.096572734,0.08588857,0.062481456,0.04951497,-0.06332566,0.06589014,-0.06340155,0.05450029,0.059096165,0.015879944,-0.0062015504,-0.037038878,-0.089457296,-0.038945604,-0.098492734,-0.07161214,-0.092968546,0.0064030886,0.046724923,0.08736379,0.088060014,-0.04390285,-0.09598948,-0.09900401,0.05114182,-0.0707773
0.098118834,-0.09614915,0.09426422,0.02747292,-0.0055019483,-0.0968846,0.0293516,0.08253849,-0.043664396,0.0895438,-0.0044339076,-0.0993073,-0.087644674,0.020124517,0.07140004,0.06615328,-0.093245044,0.091464765,0.09209854,-0.041349567,-0.09594088,0.085970394,0.05415442,0.015547454,-0.08897747,0.08857656,0.039755426,0.06300975,-0.04232198,-0.03271377,-0.056447398,-0.0931471,0.08374513,-0.08528101,0.027357645,-0.049307704,-0.049839046,0.07122476,0.039443843,-0.09181436,-0.06266639,-0.04983094,0.020556532,-0.088809386,-0.07590735,-0.0068539158,-0.033435225,0.022419669,0.07169498,0.005317405,-0.013007149,-0.08460046,0.0564368,0.08971935,0.059178688,-0.024920836,-0.019435547,-0.04852537,0.056934156,0.06125761,0.07117095,0.08318771,-0.029588208,0.049460165,-0.030423656,-0.055857208,-0.055751693,0.04682789,-0.06915134,-0.0062651485,0.038797565,-0.00044908375,0.03171932,-0.021037474,-0.09943374,-0.03667009,0.09657288,0.04731963,0.050362207,0.037079833,-0.040550794,0.084971644,0.08145935,-0.014517203,0.089482,-0.032172382,-0.09523665,-0.097118616,-0.08822645,0.07423248,-0.09312584,-0.034976944,-0.006079152,-0.043891765,0.05998183,-0.016043521,0.09825642,-0.07672341,-0.0007864684,-0.074524656
0.013475135,-0.091573946,0.027806945,0.0440033,-0.04089984,0.051390313,-0.05187961,-0.02418673,-0.0122894645,0.0077832937,-0.039608814,-0.0021472946,-0.0068159327,-0.046903946,-0.06890999,-0.07233842,-0.014841571,-0.028381884,0.037127964,0.01605834,0.0054324493,-0.016660713,0.018664643,-0.09586006,0.060806744,0.030147962,-0.05022774,0.014116868,0.031447,0.010481134,0.033310898,0.060367815,-0.043246772,-0.034973003,0.012788609,0.025643624,0.09834001,0.0028558522,0.03843201,-0.007766925,-0.08568902,0.081969805,0.08688796,0.07945422,0.0978936,-0.08919638,-0.03841318,-0.09498867,-0.03202665,0.031551383,0.08953018,-0.07685111,0.05999694,0.0974041,-0.076004125,0.054202624,0.04302215,-0.049098086,0.0836933,0.07493586,-0.009877399,-0.07598374,0.032258935,-0.010938264,-0.049307145,-0.09568522,-0.01899115,0.0079798475,-0.04569882,-0.028808728,-0.04089856,0.015767142,-0.021155618,0.028460555,0.023813881,-0.004381463,0.06695569,-0.017524041,0.04474085,0.011446431,0.023277566,-0.07134096,0.058437474,-0.06393339,-0.0069198385,-0.043909337,-0.032025516,0.05353684,-0.027610317,0.020361878,0.057459347,0.037604235,0.07915104,0.037069447,0.024674937,0.09199075,0.03132952,0.011406444,-0.07853472,0.05308766
0.040310897,-0.009229742,0.06798399,0.015054129,0.04748722,0.077473156,0.09571201,-0.0451558,0.07584099,-0.01829873,0.00743296,0.017068602,0.07700012,-0.07070167,-0.010115877,-0.0014095455,-0.044507135,0.029010065,0.009366274,-0.010305941,-0.007947385,0.087870546,-0.077055275,-0.025591351,-0.03137622,-0.08887249,-0.008004591,0.082149066,-0.04621414,0.07968291,0.038803525,0.07976324,-0.0074537024,-0.089271866,-0.05075226,0.03243468,-0.00034809113,-0.027218834,-0.091349624,0.017578527,-0.08836082,-0.024708703,0.07942597,0.02295889,-0.0820422,-0.039934456,-0.09894127,-0.040788557,0.07341189,0.04138171,-0.07270427,-0.08648819,0.04366366,-0.061232448,-0.07138713,-0.079805985,-0.05860374,-0.09977203,0.095171355,0.021562457,-0.09353775,0.073022254,-0.092931464,-0.028798342,0.04241518,0.080927216,-0.09006258,-0.05063224,0.040278725,0.059570335,0.020637766,-0.0032881945,-0.030371845,-0.051896702,0.08709345,-0.07965618,-0.030411996,-0.029431738,-0.08733375,0.08576561,0.027471997,0.0343365,0.086278565,0.003210768,-0.0056286007,0.06685168,0.033033915,-0.018017009,-0.030479655,0.040637754,0.063009,0.09279365,-0.023404077,0.04998035,0.057529993,0.067469575,0.008250438,0.062975235,-0.0107764825,0.06646111
0.025948174,0.015585065,-0.016248286,0.08308906,-0.07598265,0.03150726,0.0016496181,-0.062269118,-0.02145622,-0.08205718,-0.08931712,-0.05560702,-0.0677065,0.05403561,-0.08264808,-0.0587299,-0.002779916,0.06113205,-0.06324251,0.08210196,-0.06483463,0.026436664,-0.094672136,-0.055106103,0.08315139,-0.044874012,0.0013550073,0.07289683,0.03579224,-0.06563446,-0.0015763864,-0.038265634,-0.010387495,0.082811944,0.0063727945,0.030370854,-0.00857719,-0.039204955,0.010257386,-0.035883605,0.030064084,-0.009114578,0.06811059,0.037420996,0.03808456,0.044794597,0.05410739,0.046707995,0.024413228,-0.025746599,0.08812592,0.0129409805,0.054605134,0.09793163,0.02931822,-0.025561199,-0.06925823,-0.066236675,-0.055745125,0.0798293,0.04075668,0.06795,-0.06459111,-0.008201517,0.029537506,-0.011739388,0.01539965,0.054735295,-0.05178337,0.06778573,0.016400732,-0.09768204,0.024426483,0.028489284,-0.019904733,0.09138002,-0.049992014,-0.038130928,-0.03901365,0.0636513,-0.007796012,0.06666625,-0.052214146,0.03449654,0.0025638342,0.04456944,-0.075539984,0.014762916,0.09999027,-0.015414096,-0.007119909,-0.005818546,0.056523226,0.07711548,-0.040428568,-0.028042935,0.07349125,-0.04791931,-0.009643376,0.053238414
