0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.0438551,0.06291692,0.063321896,0.014290679,0.035763208,-0.03217941,-0.040894955,0.015214743,-0.055949405,0.02521468,0.0021382854,0.027806586,-0.06630214,-0.0033680622,-0.015650894,0.037791673,-0.01437829,-0.068273,-0.060187206,0.055905,0.06294713,-0.025457975,0.04112823,0.013960121,0.054836616,0.050194167,-0.021109149,-0.08557502,0.05562266,0.05633833,-0.087098755,0.084985286,-0.08356306,0.015458435,0.08033795,0.0066683157,-0.01986061,0.041468054,0.041862812,-0.03957578,0.014000292,-0.043690916,-0.067067444,-0.029727135,0.073785245,0.0010884592,-0.019971892,-0.006164502,0.039192814,0.004138679,-0.047380168,-0.06331244,0.03598738,-0.034639437,-0.08918408,-0.017452586,-0.0068731075,-0.032179967,-0.01859111,0.020863418,0.08060104,-0.026644137,0.07197471,-0.070137255,0.01113333,0.016274542,0.05251444,-0.03615133,0.03370667,0.004880452,-0.028450629,0.08428368,0.032270543,0.03824021,0.06677542,-0.056632105,0.052035358,-0.0212963,-0.02308038,-0.0294094,0.07798726,0.06423809,0.07367127,0.08315128,-0.052692115,0.06937138,-0.07214858,-0.08728538,0.07793875,0.054380413,0.045296088,0.04073866,-0.06051786,-0.030552793,0.07323945,-0.0029210418,-0.087788634,0.048979074,0.08006858,0.012912502,-0.057765935,0.07036255,0.074821785,-0.003322168,-0.03705242,-0.0065880525,0.07151441,0.0027027386,-0.07993758,-0.07935914,-0.044417966,-0.08215985,0.07745641,0.06886003,-0.06511256,-0.0052006347,-0.08371064,0.05112701,0.006023843,-0.010449272,-0.06210506,-0.011654494,-0.015370319,0.034080658,0.051703207,-0.06646255,0.0011257918,0.023961477
-0.016000552,0.0153487995,0.0024675347,-0.051499605,0.017508522,-0.01766192,0.08195632,0.09271089,-0.030372053,0.046339493,0.022033997,-0.05799763,-0.06978967,0.03142646,-0.059181172,0.06587407,-0.008818417,0.017234586,0.005966634,0.07201925,0.039790634,0.01707473,0.05288301,0.022448327,-0.0070018894,-0.07816149,-0.034013692,-0.06519909,0.03516303,0.012548954,-0.08145468,-0.084431045,-0.059697166,0.09000735,-0.052411113,0.022332903,-0.01888535,0.00093003263,0.02361204,0.0359155,0.018465396,0.026924219,0.047089547,-0.0793706,0.057450745,-0.073488384,-0.016822614,-0.08308008,0.059285894,0.083267875,-0.033522718,-0.021016084,0.025515571,0.0013210992,-0.08340518,-0.023151396,0.02655949,-0.044205297,0.07071769,0.08307813,0.056120526,-0.01126403,-0.076089755,0.056468774,0.09737606,-0.011214425,0.04626934,-0.009059119,-0.062295407,-0.001824445,0.081480674,0.06768404,0.066125154,0.016403848,-0.07748453,-0.02396054,-0.08871847,0.05678004,-0.0071465117,0.009552249,0.038242355,-0.046364672,0.07506084,0.0017635501,-0.030517736,0.021250855,-0.054478906,0.01103897,-0.021777805,0.05463755,0.042496007,0.049623113,0.04648471,0.08632673,-0.049032114,-0.036009368,-0.0617524,-0.089103304,-0.06689671,0.021659862,0.02735984,-0.08783818,0.047105458,0.0081646275,-0.032713916,-0.010621423,0.085508764,-0.0020962588,-0.025237909,-0.04565503,0.0404616,-0.048485085,-0.037455313,0.06486274,-0.0062261317,0.07586698,-0.010262607,0.082247466,-0.016473554,-0.062343426,-0.019620487,0.02873464,0.05181015,0.08986627,-0.05280873,0.05599468,-0.011715506,-0.044012904
0.07455538,0.048745837,-0.00069356343,-0.0041298913,0.018716216,0.078625,0.0568584,0.042565692,0.07561029,0.05645938,0.08717677,0.05922007,-0.014067093,-0.08532603,0.0878459,0.033568364,0.07766503,-0.008418199,-0.07275079,-0.04648572,0.0363736,-0.017036028,0.025855344,-0.03214524,0.07430886,0.12785389,-0.13458136,0.033390015,0.015497487,-0.08366768,-0.021989545,-0.04458104,-0.018761804,0.02832052,0.07958914,-0.012207723,-0.052077442,-0.028363246,0.025422294,0.130171,-0.07909204,-0.026998902,-0.04044749,-0.051679697,0.0714953,0.020556947,0.057197236,0.0688895,-0.06262342,-0.02398754,-0.02611731,-0.08125775,-0.06572306,0.067337,-0.015096199,-0.05718603,0.08818483,0.0821363,0.046582464,0.0030177122,-0.05182155,-0.047297657,-0.03289153,0.091648854,-0.037491117,-0.0056769103,0.0422173,0.07453313,0.062626384,-0.010104422,-0.07021713,-0.05674978,-0.009489072,0.062086806,-0.091368526,0.0006671667,-0.039112702,-0.021471426,0.081003256,-0.07198338,0.041958615,0.06272936,-0.0071701044,0.0355181,-0.04538662,0.07673136,0.010330882,-0.0061424444,-0.06566974,2.1109136e-05,-0.062145688,0.09655434,0.055378985,0.05309859,0.06790659,-0.08940505,-0.09180378,0.040201515,0.02856113,-0.062345363,-0.081115976,-0.055529166,-0.0750781,-0.07731383,0.03037828,-0.09228011,-0.042053767,0.04683274,-0.030227924,0.07963558,0.03506558,-0.08766184,0.07127496,-0.01390228,0.006870908,0.0062849144,-0.05537514,0.057538513,-0.022923784,0.05186897,0.038895033,0.089478806,0.070191346,0.10866341,0.058573287,0.10750254,0.013391296,0.062338583
-0.077620484,0.05462247,0.035260607,-0.009258323,-0.0722862,0.048005775,-0.08347029,-0.0062190574,-0.061915156,0.045370072,-0.080746,0.01705134,-0.0728695,0.06869283,-0.043833382,0.039831102,0.05848367,0.030318895,0.010696059,-0.07197731,0.038761918,-0.0051727686,0.08913879,0.0722298,-0.088255584,0.06307759,0.06718727,0.046822008,-0.06870164,0.017455544,-0.026292458,-0.010750825,-0.06326493,-0.06883275,0.0014897346,-0.047484174,0.05411293,-0.0762884,0.035669096,7.7155004e-05,-0.05990451,0.0040819217,0.080199026,-0.001929269,-0.086768776,-0.02666147,0.022901654,-0.05318312,0.009806258,0.02567048,0.009284059,0.08112419,-0.079209656,-0.033275265,-0.06920448,0.06553782,-0.012453457,-0.024567576,-0.08315602,0.013564661,-0.04066089,-0.04028213,-0.00059262564,0.041884042,-0.04567224,-0.009661625,0.082287624,-0.05601645,0.017576605,-0.007886077,0.06310732,0.050177205,-0.012453022,0.019403659,0.04480025,-0.07648393,-0.041032,-0.04864918,0.02133564,0.037780814,0.0658404,0.03250771,0.058169216,0.065794945,0.044495907,-0.020140635,-0.010600326,0.05681167,0.005548307,-0.03832653,0.036047973,-0.08555293,0.04624338,0.0056976792,-0.057165667,-0.063031614,-0.07271444,-0.024916738,0.05092074,-0.05117983,0.07407085,0.033526078,-0.035989698,-0.022025084,-0.06833254,-0.089049056,-0.07766668,0.025568089,-0.022679694,-0.067527354,0.052408427,-0.081825115,-0.012574052,0.065808326,-0.0006140598,0.045602128,-0.053780783,0.08014793,-0.06788399,0.015295821,-0.068508446,0.07775775,0.07945631,-0.06525572,-0.07315604,0.07036621,-0.04369897,-0.014377893
0.034634203,-0.018772021,-0.090405464,0.08948164,0.073556356,-0.032228053,0.015286742,0.05271189,0.038565673,-0.06473243,-0.05792055,0.01992251,-0.050308008,0.009575851,-0.08334486,-0.031679627,-0.021265028,-0.07779352,-0.0047000167,-0.036398288,0.025481284,-0.04404782,-0.08890705,0.022548152,0.0015271094,-0.03258953,0.1167069,-0.019999145,-0.09482394,-0.07390043,0.038257945,0.09715725,0.071872585,-0.06500729,-0.059555527,-0.08311981,0.016919352,0.0014628335,0.00033174176,-0.11022851,0.056628503,0.09000295,0.07031449,-0.05409986,-0.054544035,-0.0010619872,0.044275776,-0.08100308,-0.04900848,-0.084634826,0.011704814,-0.024675466,0.03452787,-0.0113124745,0.064015,-0.03102536,0.031461902,0.019543253,-0.02403351,0.030159289,0.06000943,0.007943022,0.03484465,-0.0033791831,-0.097579084,0.03404676,0.034300294,-0.04928115,0.07780486,0.05305872,-0.051550366,0.011594964,-0.07456635,0.07151537,-0.085427575,-0.030371783,0.0849096,0.045860667,-0.0129502565,0.08178246,-0.040956624,-0.050604656,0.017983707,-0.009937393,-0.025445184,-0.024387846,0.07742117,-0.0075084264,-0.06793438,-0.06642183,0.04389728,0.017966887,0.050035227,0.043587845,0.07361518,0.05496483,-0.00244543,-0.07361954,-0.07247458,-0.011087422,0.079028614,-0.048265312,-0.07561704,-0.047828678,-0.013458142,-0.021497661,0.07646686,-0.017969659,0.027285771,0.019183006,0.09267564,0.06602587,0.05659003,0.0015009315,0.05344888,0.08867749,0.04931201,0.08202002,0.10778119,0.06600526,0.06805945,0.064872675,0.07131287,0.0063824845,0.074867636,0.044486053,-0.0049023023,0.06462411
-0.044249777,-0.08605753,-0.044414278,0.03968064,0.034471925,0.07885614,-0.042778168,0.10578317,-0.07664337,0.04936446,-0.03356581,0.028415795,-0.02084372,0.022650752,0.107077844,-0.073217414,-0.01318766,-0.05130206,-0.00943692,-0.08558341,-0.046866056,0.08922378,0.040579084,0.025837682,0.0039127306,0.07866775,0.02913873,0.026764655,0.07705987,-0.06658437,-0.094575725,0.023302445,-0.02802585,0.0742703,-0.03905618,0.055623908,-0.07926544,-0.036750365,-0.07666589,-0.035802163,0.07316608,-0.03899474,0.089035094,-0.01716038,0.040326495,-0.031370424,-0.080874406,0.075960696,0.026840549,-0.09334516,-0.080143236,-0.0627679,-0.07543151,0.010059588,-0.03565633,-0.015958143,-0.009117679,0.017460147,0.0023942315,-0.09461374,-0.04294008,-0.010470852,-0.08180466,0.082286276,0.09053198,-0.082966335,-0.014359564,0.020081315,0.051262375,-0.059304778,0.06284993,-0.11509224,-0.011928302,-0.021719022,0.04522961,0.05024593,0.018652918,0.08727222,0.10071415,-0.08180603,0.010767407,0.0035184182,0.058831245,-0.094224125,-0.085497074,-0.05175897,0.043801673,0.03673635,-0.10212869,-0.0008674536,-0.035000198,0.099862196,-0.060983635,0.039419957,0.022689583,0.022148117,-0.046913967,0.029827306,-0.050973337,0.015734838,-0.044746518,0.023061363,-0.038052723,0.035642896,0.039119266,-0.047551394,-0.019910512,0.06795533,-0.06413475,0.0049177804,-0.08398657,-0.016915578,-0.05829061,0.07446833,-0.022525774,-0.02844071,-0.02127361,-0.025182115,0.047989566,0.04342241,-0.05075565,-0.065866366,0.027235815,-0.050150026,-0.0012365826,0.047846887,-0.07816282,-0.020263728
0.020073712,-0.027405566,-0.08423107,0.057728015,0.075660676,0.04041387,-0.030954977,0.055757053,0.03319635,0.054351162,-0.0016154747,-0.0029950163,0.09114243,0.0053199246,-0.063505925,0.012877649,0.076786876,0.049259298,0.0061638984,0.076684676,-0.049224023,-0.051527746,-0.012899759,-0.083614066,0.063487865,-0.07462654,0.09513255,-0.03493549,-0.017181966,0.0016092354,-0.0009233974,-0.036759537,0.022610378,0.0035170864,-0.055243187,-0.013989022,0.025159318,0.04064794,-0.027780218,-0.10332426,-0.0047604484,0.057751935,-0.027057553,-0.01990481,0.047365244,-0.004484299,-0.06157337,-0.028234834,0.03879547,-0.042683464,-0.02779753,0.0683938,0.056107804,0.083174855,0.057386987,0.02240367,-0.06851912,0.041561622,0.04839394,0.060308255,-0.06656548,0.072307795,0.0018260224,0.014261765,0.007518718,0.03120934,0.07984707,-0.0040917,0.040865768,0.024362974,-0.08398937,0.02438322,-0.0728483,-0.033534624,0.0010635164,0.0381927,0.07382921,-0.030323904,0.06910254,-0.019175334,0.04063134,0.034735374,0.066606306,0.050812118,0.05204864,0.0633821,-0.010689095,0.081370994,0.07353842,0.042451747,0.029815352,0.016383719,0.046365634,0.072156556,-0.04036539,0.035488322,0.05270995,0.054433424,0.008331153,-0.024178412,-0.0379094,-0.060649015,0.02332806,0.09109405,0.0042308355,-0.015676713,-0.011132949,-0.014891906,0.016247189,0.050675225,-0.024426246,0.06918584,0.0015573526,0.04083197,-0.06216792,-0.039842844,0.08171373,0.07158788,0.10506728,0.015481393,-0.08069967,-0.073253736,-0.051489227,-0.022028066,-0.022008289,-0.08571899,0.08341061,0.022990894
0.041002717,-0.065225594,0.03356254,0.07339726,0.023857439,-0.007169817,-0.07438985,0.033008542,-0.053870704,-0.07108459,-0.0077124056,-0.07819219,-0.038115848,0.03539923,0.018926263,0.025002494,0.038810078,-0.064805225,0.042014547,-0.090017155,0.0035448999,0.011847015,-0.06550404,-0.07049403,-0.05752712,-0.037765693,-0.02329527,-0.0452112,0.027665734,0.03710902,-0.037480168,0.056660004,0.07664908,-0.047769718,-0.0300202,0.06786601,0.07599894,-0.028626196,0.07709568,-0.024453936,-0.03499894,0.06402488,-0.066562735,0.021563211,0.030909183,-0.070276216,0.052358925,-0.06513888,-0.005238313,0.042154048,-0.0003152057,-0.075778805,-0.010522027,0.034057375,-0.021299811,0.08099452,-0.032238726,-0.022766829,-0.07230825,0.016839243,0.066948235,-0.026713226,-0.0017044801,-0.018157836,-0.089255646,0.07796353,-0.019316962,-0.025872579,0.05074084,-0.0015331297,-0.028403342,-0.026911741,0.046197183,0.0074255457,-0.03897613,-0.010868312,0.03746229,0.04198973,0.058929138,0.005637798,-0.06156303,-0.02328067,-0.0011312577,0.051247843,-0.0856018,0.049092535,-0.007720343,-0.06398131,0.005486049,0.00094650924,0.07085974,0.0712418,-0.015782421,-0.013133783,0.051628467,0.01374167,-0.039020665,-0.010296364,0.0060851015,-0.07189499,-0.058040567,-0.005304762,0.036211684,-0.03640014,0.065891616,-0.016480694,0.040462844,0.054304935,0.056223407,-0.06381472,0.0343723,0.075560085,-0.05620555,-0.07826454,-0.035174225,0.056316487,-0.050417542,0.021243153,-0.0150423385,0.048365828,-0.009344183,-0.08145578,0.07773536,-0.037244968,0.08418035,0.023854822,-0.061156802,-0.083637625
-0.060994692,-0.03448167,0.06659993,0.042410992,-0.06937871,0.054725647,0.056954235,0.015645053,0.035268076,-0.073949,0.07184029,0.057079248,0.030620046,-0.028368521,-0.05803568,-0.07990051,0.037100982,0.0019675447,0.082742706,-0.041899804,-0.052271597,0.012657705,0.054607484,-0.056907974,0.027868059,0.02026904,0.0020786508,-0.02014177,0.06575629,-0.04846227,-0.057445943,0.06383142,0.04874894,0.025840607,0.07295623,0.019613905,-0.075253926,0.04329098,0.08598781,-0.03514393,-0.053783283,-0.07847857,0.026312925,0.019444836,-0.009422349,0.04185688,-0.002270249,-0.07527388,0.034903713,-0.028607761,-0.07068297,-0.08467898,0.005410708,0.06849184,-0.034877185,0.054449283,0.014728508,-0.04070198,-0.030415412,0.07614409,0.08106075,0.041073993,0.065459155,-0.05553892,0.035824906,-0.086832784,0.052675195,0.009330095,-0.0519035,-0.01834967,-0.038854267,-0.07428878,-0.07022872,-0.038478993,-0.005375363,0.0128539475,-0.045443874,0.08190068,0.08713647,-0.007358715,-0.07525963,0.042089503,0.0043774396,-0.07359024,0.025179686,0.015156206,-0.0896366,0.049903378,0.05749997,-0.016534362,-0.01189416,0.011085525,-0.089139834,0.0550567,0.0145196,-0.02746211,0.054304652,0.027721856,-0.070067756,-0.078977846,0.0019316274,0.0068942304,-0.087167636,0.036841597,-0.00535239,-0.07983306,0.04607596,-0.03895564,-0.036842145,0.025933318,0.024690643,-0.03548003,0.00731226,0.017631209,-0.037805267,0.027500242,-0.04786992,-0.04107568,0.009433833,0.011343816,-0.062240742,0.039721202,0.038626548,0.08876246,-0.037749376,0.0767962,-0.06459177,0.05535833
-0.0083143,0.06999598,-0.02863827,0.059466235,-0.072206266,-0.09603455,0.037713163,0.010713023,-0.047393028,0.08778995,0.07098679,0.0398494,0.064560205,0.05378167,0.012851212,0.04016295,0.0053141285,0.04852833,0.039941628,0.04178675,0.021575823,0.029692534,-0.02061633,-0.03672713,0.02429319,0.06231653,0.03816639,0.0422895,-0.0926388,0.07279503,0.048646614,0.075775966,-0.032204233,0.027658831,0.043371312,-0.022195723,-0.0124900695,-0.0068562557,0.066182956,-0.050533354,0.071932614,-0.05799637,0.041246954,-0.037861135,0.065649025,-0.0013056094,-0.08625478,-0.039316706,0.053684868,0.0867631,0.03021214,0.0007855248,0.11579662,-0.0298148,0.05688184,0.05642074,-0.08073872,-0.061432682,-0.06404305,0.007870418,-0.045280807,0.0471046,0.062687844,0.062874734,-0.038810924,-0.04271671,-0.0043623764,0.0006480077,0.05280542,-0.02250592,-0.017295618,0.09860884,-0.02510791,0.08608944,0.067342706,0.023466023,0.016670618,0.003803788,0.028437346,-0.091027,-0.018343156,-0.042178955,-0.04596666,0.09142312,0.034521967,-0.06511448,0.07011831,0.052985,0.065676816,-0.070712306,-0.020385548,-0.039675467,0.042819437,0.05858578,0.0149918385,-0.07788934,-0.010328326,-0.07256257,0.05755075,0.013774969,0.0067607397,-0.028435672,0.042360805,-0.04259572,-0.020589681,-0.05618658,0.08814662,0.061779715,0.054249153,0.019837778,-0.039396163,0.06740027,-0.050370183,0.03174557,0.003528532,-0.008732393,-0.0827468,0.043283813,0.0979494,0.012447548,0.029679794,-0.030984875,-0.041243657,0.021421768,-0.0017922433,-0.10976884,-0.010296866,-0.07978075
-0.066977434,-0.008565141,0.0686112,-0.043359607,-0.005631486,-0.049840197,0.039007414,-0.09135208,-0.010489686,0.03498809,0.06595974,-0.025439778,0.0810416,0.09862036,-0.08756896,-0.061894234,-0.06001581,0.06562012,0.042418018,-0.04048803,0.07686966,-0.029504163,-0.08873117,0.009202148,-0.072072886,-0.049990356,0.05129519,-0.08863016,-0.009964696,-0.022577042,0.06654668,-0.0534477,0.009944556,0.016551903,-0.039611828,0.04851888,-0.04513986,0.00075170887,0.033341154,0.0317667,0.06552514,0.0063871136,0.020012215,0.030918835,0.019244505,-0.047917943,-0.00073173863,0.07027623,0.03893335,-0.07123236,-0.03887514,0.015300721,0.10385216,-0.0038871383,-0.050027728,0.008662055,0.030745266,-0.039476782,0.06546744,-0.013806035,-0.07043721,-0.008497176,0.025429098,0.039941717,-0.09922298,-0.02587455,0.033646338,-0.021036033,-0.011873277,-0.07752583,-0.063863054,0.053974997,0.07606027,0.045738894,0.018865917,-0.05261535,-0.013654797,0.023870794,-0.072594725,-0.01413646,0.05385512,-0.018399302,-0.0469207,0.04759288,-0.022474214,0.06420921,-0.012941771,-0.054197297,-0.04079569,-0.048797794,0.06315545,-0.019171087,-0.01884355,-0.06999617,-0.022615168,0.020400759,0.03130951,-0.036234763,-0.0151665155,-0.066460505,-0.01464701,-0.051204138,-0.012501017,0.07114486,0.08235645,0.09833832,-0.061395556,0.042310804,-0.014214216,0.07044232,0.010100926,0.10592743,0.059768435,-0.023014426,-0.07001615,0.08791229,0.044270337,0.015090246,0.10058707,0.07758349,0.06488347,-0.034452252,0.01755712,0.0573275,0.034532685,-0.06439871,-0.01734532,-0.07870246
-0.04201476,0.004085803,-0.055275973,0.020584345,0.01908818,0.02416608,0.029215682,0.0858087,-0.062300414,0.04543487,0.026239468,-0.047031116,0.08843808,0.024354268,0.06987183,0.0145961065,0.010794857,0.008723439,0.0018565425,-0.01587784,-0.060130995,0.020755412,-0.060480956,0.072083026,-0.05378688,-0.035140373,0.07032149,0.045733564,-0.04382363,-0.0022873674,0.08025732,-0.032689333,-0.018960718,0.037701093,0.05506186,0.038822953,-0.030835975,-0.05892424,-0.002222758,0.027176809,0.06832075,0.02219735,0.08344455,-0.083931096,-0.021258388,0.07107409,-0.049561042,0.071403466,0.069744356,0.07896865,-0.018766899,0.06834848,0.017890863,-0.018183919,0.07246916,0.04917568,0.06214589,-0.069794856,-0.07690628,0.02740757,0.05039078,-0.05965038,0.0037435584,-0.06494696,0.014880868,0.07279224,0.048104953,-0.06169083,0.011869877,0.0033888426,0.019731585,0.0067338194,-0.07021799,0.064601935,-0.032607913,0.01535864,-0.05216369,-0.053784568,-0.084867,0.07693884,-0.03499759,0.04064905,0.005031361,0.04924384,-0.052166857,0.029320627,-0.028459882,0.018135408,0.035881054,-0.020011837,-0.008415179,-0.012042053,-0.08234926,0.043994304,-0.029748451,-0.06721304,-0.055690177,-0.054966852,-0.02792585,-0.01652934,0.08214829,-0.085377924,-0.041052274,-0.056777418,-0.06937821,-0.07723618,0.056185607,0.041169927,-0.04446268,-0.04815155,-0.0632968,-0.047093354,0.06729882,-0.019394033,0.030145975,-0.056058228,-0.00010804102,-0.061804198,-0.0830925,-0.016441274,-0.025935197,0.016495198,0.01226042,-0.029711924,0.05150079,-0.02787404,0.039350003,-0.063184865
-0.06777711,-0.034153864,-0.04900041,0.018294176,0.0023415834,-0.061859857,-0.074269965,-0.06964352,0.07437248,0.02683138,0.088187255,-0.05242474,0.09868734,0.05677082,0.06149879,-0.004546731,0.05317129,-0.013199966,0.009111167,-0.08060739,0.011408715,0.04286386,-0.035960585,0.041252363,0.02441773,-0.09142813,0.00091541535,-0.026539799,0.022816125,0.03448507,0.03380207,0.025568161,0.03153289,-0.063651904,0.055688854,-0.08991653,-0.049550034,0.07608961,0.08721148,-0.04440524,0.044576105,-0.06741302,0.035715867,0.029262492,-0.07119766,0.030524695,0.037765786,-0.055104725,-0.038705993,-0.04941893,-0.056471583,0.053471636,-0.021222813,0.07043286,0.02238762,-0.017367635,-0.0871946,0.056561757,0.079404324,0.042406317,0.056841504,-0.033778757,-0.050238345,0.03441648,-0.012764254,-0.029350301,0.03495647,-0.09466397,0.013210564,0.06299884,0.04200449,-0.06192639,-0.024041066,-0.07268457,0.034007672,-0.014662694,0.08071625,-0.040207513,-0.05032575,-0.0151488455,-0.04802511,0.01600554,-0.0034083875,0.003953664,-0.03868881,-0.054489188,0.038237154,-0.003890239,0.10216819,-0.09222018,0.051556118,-0.039146,-0.052086096,0.027997147,-0.0033876337,0.048776302,0.044169392,-0.0031723909,-0.013791721,0.007835998,-0.028412325,0.040266473,0.014209667,0.05242643,0.008907472,0.077384345,0.03172618,-0.074690655,0.009105337,-0.009693854,0.029080605,0.063454464,0.0449701,0.034623675,-0.05553532,0.036335938,0.06687095,0.062058046,-0.04655143,0.009184857,0.034569003,0.06927259,-0.028124219,-0.017703487,0.057893984,-0.05522418,-0.046249304,-0.027255801
-0.014558196,-0.011233876,0.06111707,0.02406658,0.00016607018,0.03256617,-0.044775516,-0.06197881,0.04219755,0.0291071,0.05963771,-0.057472322,-0.07853701,0.051942695,0.05582866,-0.058115013,-0.068769746,0.03712292,0.080035664,-0.010944323,0.01945516,-0.006737085,-0.019400967,0.0036191826,-0.055956095,0.04140009,-0.045784436,-0.08306982,-0.08199715,-0.0026468837,0.03111874,0.033942696,0.027327385,0.018020723,0.07816697,-0.009152281,0.045815174,-0.0708459,-0.033011947,0.045808807,0.05760666,-0.017936774,0.012907837,-0.057171565,0.04357272,-0.039006952,-0.034864217,0.07352846,-0.0073490567,0.07210713,0.044189893,0.0012626281,-0.07518765,-0.08557132,0.07578519,0.025040083,-0.022588203,0.028153375,0.062483653,0.048034422,-0.06713699,-0.05996894,-0.055512946,-0.0746673,-0.028756186,-0.07986394,-0.0010464699,-0.012978156,-0.060443025,0.076865956,0.08178951,0.06567183,-0.045809317,-0.022447584,-0.05324554,0.05982789,-0.08685737,-0.026582664,0.003334964,-0.08301869,-0.018540727,0.031801514,-0.060274243,-0.070149295,-0.08202985,-0.06289159,-0.063975915,0.06586644,0.0030158185,-0.08163546,-0.017395737,-0.0054844245,0.074198544,0.023034854,0.02292095,0.07045414,-0.022609081,-0.03091447,-0.026886847,-0.00981795,-0.0813505,-0.017583936,0.01956391,-0.02413174,-0.06523045,0.010085164,-0.048888754,0.03890241,-0.057357695,0.07263265,0.01135391,-0.08860047,-0.023416884,0.022994129,0.0640697,0.07055078,0.063899726,0.02408626,0.042877473,0.005949643,0.028267143,-0.07655441,0.04186687,-0.06683084,0.028062275,-0.07640667,0.013781026,-0.066678554
-0.03342664,0.054970514,-0.06009456,-0.035003513,0.04498024,0.08039218,-0.060613025,0.047397926,0.012111384,-0.0047467016,-0.037172973,-0.02854507,0.06373973,0.06753843,0.018154131,-0.07531111,-0.051443156,0.021360105,0.03908985,-0.04390609,0.053618763,-0.06653914,0.042897895,0.044018872,-0.011700045,0.0483,-0.056687735,0.04241603,-0.050039183,-0.016766863,-0.026032183,-0.0096174525,0.020394044,-0.059879515,0.07613753,0.053124204,-0.043555573,-0.05024079,-0.02562917,0.014521625,0.028935228,-0.079055846,0.0283853,-0.053038012,-0.0070845727,-0.048724283,0.0009783471,-0.08805115,0.065260224,0.035303924,-0.06131239,0.026352786,0.03682784,0.05316095,-0.07046,0.031170962,-0.04804626,0.06117745,-0.0053431313,0.037715223,-0.07016839,0.05515896,-0.01463614,0.05258722,-0.0007873099,-0.04879807,-0.08154886,-0.07726252,-0.038386043,-0.0460864,0.08960562,-0.007651513,-0.033666946,0.07211478,-0.067768514,0.054611742,0.033403616,0.004261138,0.030166002,-0.046037756,-0.008675192,-0.017016262,-0.036928106,0.007780267,0.0050702966,-0.02325729,-0.006576933,-0.03270194,0.07638803,-0.057113968,0.014855199,-0.06070791,0.02736685,0.065833546,0.002607446,0.06605864,-0.075646274,0.01532007,0.010093374,0.012957193,0.016552327,0.02390099,0.019051086,-0.08236434,0.031025665,0.038344502,0.052377004,-3.0273146e-05,0.06371582,-0.07957669,-0.016575525,0.087186866,0.058621217,0.08170205,0.074042626,0.009628081,-0.082266964,-0.055165395,-0.03251464,-0.0876086,0.07558322,0.055096433,0.024997253,0.07933679,-0.0326683,0.010561164,0.0014182721,-0.006327641
-0.057229273,0.027800243,0.039956387,0.098495,0.021445364,0.031728335,0.0066561485,-0.084174626,-0.047861017,-0.019705847,-0.056897696,0.020379279,0.016820416,-0.0004600556,0.05926381,0.05242853,-0.056100857,0.059567578,0.057603955,-0.032675907,-0.025867665,0.08580876,-0.08130762,-0.044023227,0.020311028,-0.05710101,0.11466747,-0.05317229,-0.022925885,0.03243738,0.059960153,0.084524,0.015098637,0.002214713,-0.08477224,-0.0063605146,0.013331234,0.09616892,-0.07592275,0.015989536,-0.0062083006,-0.05797428,-0.015744595,-0.04495762,-0.022784691,0.070526585,0.079843335,0.08082983,-0.0045072655,0.082046986,0.040405024,-0.057703476,0.005796751,0.06908245,0.08303002,-0.03425585,-0.091399856,0.063964315,-0.04061079,0.026623532,0.078787684,0.032442644,0.025130335,0.055342562,0.020130774,0.057360224,0.03637864,0.05912489,-0.031584263,0.015131577,0.042072818,-0.009502251,-0.06934075,0.022773944,0.060902998,0.020627324,0.010211578,0.017593564,-0.07433455,-0.031209923,0.04736697,0.001449634,-0.030773768,-0.029722622,0.057643726,-0.038231656,0.012238061,0.08145682,-0.05445789,-0.071196444,-0.011405852,-0.09368728,0.04443153,-0.048066936,-0.03735208,0.06532106,-0.01114938,0.010772903,-0.019544184,0.04567219,-0.003094143,0.07709173,-0.06352347,-0.0054182564,0.091360964,0.07944498,0.071931705,0.016217044,-0.0050926153,0.03184996,-0.032094978,0.05636037,0.06966702,0.01155056,0.015193129,0.067774616,-0.02521613,0.019356767,-0.057141226,0.013037446,0.050041556,-0.0121464105,-0.015239247,-0.09661695,-0.07591095,0.069397576,-0.012511739,-0.040659726
