0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.04695946,-0.059526693,-0.00097219646,-0.06068759,0.072565936,-0.07168398,0.0014573485,-0.017500445,0.091813885,0.04118184,0.026519723,-0.017206356,-0.025671922,0.08696631,0.0802199,0.01531484,-0.06200732,-0.013675116,0.0734512,0.0538835,0.05891735,0.037667654,0.01171945,-0.049658764,0.022328094,0.065779336,0.038908012,0.012934245,-0.007793829,0.057139553,-0.041896977,0.08261079,-0.094050966,0.060938142,-0.09013998,-0.047867548,0.08647909,-0.07139528,0.06521208,-0.09809424,-0.02884309,-0.060181763,0.0038964525,0.04495225,-0.015048727,0.029056437,0.04939208,0.05909825,-0.09110975,0.0871608,0.09790427,-0.043634355,-0.028417505,0.08979427,-0.012208462,-0.07766233,-0.05167475,-0.024248794,0.024483718,0.05931864,-0.007491097,0.057282172,-0.036802813,0.06632889,-0.060949266,-0.008022472,-0.06518729,-0.081013516,-0.07661984,-0.010301866,0.07305694,0.007602215,0.0016379952,0.050119825,-0.06613282,-0.07347868,-0.008251682,0.02676738,0.054482482,0.07688057,0.07763264,0.0026828796,0.060915343,-0.09908616,0.032896943,-0.043979086,-0.06815586,0.03012336,-0.08525713,-0.0115308985,0.032750137,0.07704053,0.014262632,0.009226583,-0.05800406,-0.03209438,0.045536034,0.092869036,0.09987233,-0.05506593
0.05568417,0.044281386,0.02702149,0.08593989,-0.0026074424,0.0155601725,0.037966006,-0.08810543,-0.001587987,0.0596321,0.008981407,-0.071028605,0.061048053,-0.0560372,-0.09138179,0.059623264,0.056308694,0.07342521,0.050228484,0.07858164,-0.029888466,0.016613089,-0.017368361,0.05913361,-0.078733146,-0.044343304,-0.05145525,0.09987702,0.06894583,0.02193062,0.0006111041,0.04935945,-0.023046806,-0.02107428,-0.07465428,-0.07061275,0.0076033846,0.04111559,0.018353105,-0.061279356,-0.041113388,-0.07440573,0.029510029,-0.05549946,0.009233609,-0.037804723,-0.04276762,-0.0074122995,0.051495947,0.07250387,0.035009034,0.044860117,0.08316105,0.03024263,-0.08145332,0.0655253,0.060973503,0.045757897,-0.049984302,-0.030385971,0.014688335,0.010069095,0.020493522,0.06829529,-0.02475898,0.065767,0.085989125,0.06119957,-0.056142677,-0.0037760958,-0.04288571,0.06138272,0.02108574,-0.00490351,0.019226931,0.07596322,-0.076882824,0.061998956,0.08562226,0.04336164,0.036347277,-0.04930997,0.056021668,0.034702636,0.025196545,0.090555795,0.09989742,0.0028648823,0.041946314,-0.05359118,0.05758957,-0.08006024,0.013214171,-0.04568639,-0.007223621,-0.06337196,0.049297877,0.061865665,-0.013148025,0.023479842
0.05191102,0.003918372,0.04729972,0.030907936,0.031614743,0.080174245,-0.04989312,-0.0029872507,0.037380107,-0.021628246,-0.012252167,0.058278196,0.019692197,-0.040064156,-0.094161645,0.06307725,0.016846761,-0.057080604,0.056805797,-0.046653606,-0.030226089,-0.07326317,-0.0038459748,-0.09635214,-0.06319907,-0.007416211,0.036015563,0.0361514,-0.09780784,-0.070872605,-0.01432918,-0.04476868,0.088143684,0.09992469,-0.05493144,0.0002815947,0.03573475,0.0038985163,-0.024583235,-0.076620676,0.040772147,-0.021237865,0.07813611,-0.01431302,-0.049575865,-0.03690318,0.039454825,0.06472481,0.028088816,0.0013088584,-0.059936013,0.0815695,0.06151112,-0.088903144,0.07303964,-0.055163026,-0.09272698,0.022036158,0.021379933,0.018242106,0.00058373064,0.08295431,0.08141682,0.0990454,-0.00898771,0.06682063,-0.06518165,-0.041167844,-0.011192597,-0.03367649,-0.03304732,0.059683762,0.040594287,0.038634308,-0.09592134,0.0041478276,0.0034052134,0.08839949,0.06681054,0.0027853101,-0.049471498,0.06881904,0.04287214,-0.053148713,0.09845231,0.021414623,-0.019689143,0.019556344,0.07896245,0.05152569,0.045073636,-0.06278479,-0.0035900474,0.03958214,0.09411747,-0.027426884,0.008156359,0.025272392,-0.065235704,0.06246712
0.08252939,-0.087785244,0.0415935,0.05951751,0.043859906,0.008470848,0.012547985,-0.029685065,0.019950591,-0.03353039,0.051239096,-0.08251619,0.06978486,-0.032722272,-0.034132913,0.032469787,0.061761983,-0.077524506,0.061561562,0.07047755,0.04035122,-0.03534329,0.09089147,0.049838074,-0.028284691,0.031323694,0.0090507865,-0.092518784,0.028868131,-0.00962504,-0.000888668,-0.0640157,0.042670123,-0.032486722,-0.051101673,0.02206923,0.07546169,-0.031799614,-0.063574925,0.004864499,-0.06496316,-0.010101974,-0.075266406,-0.07905976,0.056285627,0.029337056,-0.087391846,-0.06131015,0.044414245,0.08291269,-0.030140936,0.013206676,0.09668789,0.0032381788,0.005429253,-0.011825241,0.050689943,-0.025093019,-0.05292877,0.09005689,-0.04591712,-0.031752907,0.044254966,-0.011550784,-0.053894438,0.0668248,0.010998584,-0.03618022,0.062956996,-0.03286749,0.046589144,0.038227238,-0.05359721,0.008153141,-0.08648372,-0.01013805,-0.07697672,-0.09442593,-0.06838387,-0.09526551,-0.00011805445,0.0867654,0.019745313,-0.045981597,-0.0070711747,-0.07717191,0.014994226,0.06237275,-0.012725249,0.034672894,-0.014078453,0.074104436,-0.023607574,-0.039250996,0.07433558,0.061179854,0.021145716,-0.0039834827,-0.095533006,-0.0037308559
-0.07554098,0.0037178844,-0.042040456,0.02789887,0.08111543,0.036475457,-0.0019215569,-0.07546683,0.05188503,0.0039664507,-0.024528265,-0.0618803,0.07915295,-0.0028796345,-0.089902245,-0.008868337,0.09013157,-0.03627646,-0.06879695,-0.014123216,0.08545371,-0.00796672,0.07008477,0.03542956,0.08855017,0.039806284,-0.056132495,-0.010887183,0.054496266,0.08713288,-0.022786222,-0.02813895,-0.025493838,0.07458649,-0.043688536,-0.06943879,0.050036676,-0.021573998,0.06401432,0.09045986,0.069255106,-0.029407464,0.004572831,-0.02691263,-0.0055901855,-0.010570563,0.074125536,-0.008458577,0.0947716,-0.0971939,-0.038417485,-0.04942845,-0.026430272,0.08042515,0.08885049,-0.08958282,0.013008013,0.09682388,-0.0897524,-0.0020438433,0.0034961551,0.087462924,-0.02214408,-0.08524996,0.09520467,0.07116977,0.07072771,0.022104762,0.07722584,-0.01698891,0.07114247,-0.07155128,0.027328975,0.0997239,-0.0071115494,-0.032417893,-0.09470936,0.07699699,0.07166725,0.070813544,0.06787241,0.083631776,0.061791398,-0.08143772,-0.024986908,0.056003667,0.0946882,-0.093725935,0.024934888,0.082566716,0.08575713,-0.04374758,0.087044425,0.05436603,-0.08867579,0.015492573,0.04863117,0.04255844,0.06090773,0.0935686
-0.09517702,0.05390019,-0.0926911,-0.04520581,-0.034416363,0.09547714,0.056066446,-0.0009141341,0.06917327,-0.01777117,0.0691433,-0.07040473,-0.09415462,-0.07320026,-0.007954612,0.09698742,0.058609717,0.053715907,-0.08811658,-0.014627077,0.015636839,0.05229912,0.07794631,-0.03781704,-0.04630028,-0.090942465,0.07201559,-0.038728166,-0.080289744,-0.04796932,-0.049427237,0.0989512,-0.032690167,-0.088147655,0.047612287,0.07568059,0.058380358,0.04410311,-0.058569636,0.050529234,0.09563229,0.042968236,-0.011689343,-0.09524655,-0.05579561,-0.047771085,0.07040376,-0.042912163,0.0951901,0.07668153,-0.066047,0.058643542,0.041024037,0.0075890794,-0.004514575,-0.06804748,0.07308037,-0.004009798,-0.023193002,0.011163294,-0.043665327,-0.002720371,-0.08821461,0.038932033,-0.060117494,0.08888901,0.045657165,-0.004431471,0.065577276,-0.028818011,-0.030993894,-0.061413597,-0.035722032,-0.005039096,-0.0662131,-0.06488399,-0.022780381,0.06847987,-0.08682801,0.0029640645,-0.087250926,-0.044802643,-0.020206556,-0.051300682,-0.07365642,-0.06380068,0.005113244,0.04089976,0.07868791,0.02060099,0.09171913,-0.0544307,0.041445427,0.0021079034,0.08931891,0.041764773,0.020696446,0.096960135,0.06111575,0.06379969
-0.0035531148,-0.044767033,-0.05250844,-0.016692623,0.05359658,-0.016019545,-0.011941895,0.03194251,0.016803943,-0.091001414,0.00842084,0.056014545,0.09692054,0.047738157,0.0012571216,-0.09575142,-0.021162689,-0.019733682,-0.00029357523,-0.05674652,-0.03219728,-0.056470823,-0.06985346,0.061924674,0.045534916,0.028678693,0.0892042,-0.053304434,-0.06326547,0.055555157,0.082513176,-0.015797935,-0.06657359,0.019005336,0.009717569,-0.019853272,-0.028450407,0.0021928102,0.016603902,0.074870475,-0.055289805,-0.07813467,0.04669965,-0.09951954,-0.096439116,-0.026356742,-0.031147398,0.057784922,-0.017944977,-0.07514344,-0.0761827,-0.08765707,-0.08809489,-0.09928181,-0.06997472,0.08610549,0.034217156,-0.031192876,0.011489704,0.05451966,0.022451445,-0.08532925,0.05593986,-0.027424797,-0.0069234595,-0.015298799,-0.025995113,0.049832113,0.074819334,0.023328625,0.09205922,0.038085885,-0.05186465,-0.07626237,0.013838962,0.06460858,-0.0059801564,0.082525246,0.018005274,0.045694716,0.08180366,-0.09004084,0.028598674,-0.09766706,0.08540345,0.035337336,-0.027455352,0.04260338,0.034750707,0.05529841,-0.07103783,-0.030456603,0.061975546,0.062314965,-0.05886196,0.021278426,0.07365846,0.00039224327,0.08387274,-0.0141415745
-0.030406162,0.08905613,-0.06255284,-0.0848776,-0.069609165,-0.044998407,0.0033081025,0.07428024,-0.06082051,-0.07706748,0.0006054491,-0.08407731,0.024066903,0.092508234,0.07851208,-0.0479133,0.0036929399,0.03579796,0.079425566,0.01561252,0.099971585,0.051147945,0.04478275,0.011493027,-0.061538566,0.081121676,0.07615579,-0.009777889,0.06120784,-0.077962674,0.027383156,0.09636884,0.04800535,0.022461973,-0.007830165,-0.069098555,-0.0043689758,0.03599737,0.05901537,-0.094116166,0.032913797,-0.01768811,-0.07471222,-0.013967857,-0.0409951,-0.042979576,-0.07490482,-0.02875705,0.02467648,-0.07885227,-0.039100446,-0.091997825,-0.0021316186,0.08643793,-0.053779602,0.09776876,-0.036088623,-0.008539066,-0.04279076,0.0336679,-0.084114194,0.03593672,-0.08803897,-0.013966277,0.054939114,-0.04228592,-0.09493814,0.03911311,-0.08245498,0.017309353,-0.0081433505,-0.041998375,0.07494139,-0.059281837,-0.08212535,-0.064223975,0.02852165,-0.06734264,0.044263802,0.025914587,-0.015745975,0.07563055,0.08485288,0.07999847,-0.04316875,0.08775026,-0.0021440238,-0.050009992,0.045009904,-0.021667436,-0.074591994,0.021591976,0.07941655,0.02324728,0.00707227,0.073352404,-0.080401614,0.075772814,0.095467485,0.031464137
0.05324883,0.0024206042,0.022376582,0.011474207,-0.0008203536,-0.094925396,-0.058244765,-0.08223017,0.0778958,0.036481984,0.058623277,-0.0075600296,-0.06875323,-0.029644147,0.0961254,-0.07418026,0.022101857,0.004863918,-0.053185165,-0.089606665,-0.091975965,0.034227498,-0.088317506,0.09841006,-0.06926359,-0.00037827343,0.049770586,0.05911032,-0.041134406,-0.0387849,-0.0173257,-0.09245278,0.028549723,0.005580902,0.041847594,0.031944968,-0.070991136,-0.06394444,0.08270066,0.02624365,-0.062739685,-0.08251178,-0.056466606,-0.09069421,0.0543826,0.01295986,-0.08103738,-0.01864694,-0.026860848,0.04018011,-0.09577229,0.04074759,-0.046346653,0.037348114,-0.049222242,-0.03481795,0.009462699,-0.05588398,0.08950157,0.029561184,0.022833265,-0.07997235,0.014457561,0.076599754,-0.0017853528,0.087358065,-0.068098426,-0.028541401,-0.088235535,-0.09153302,-0.08123429,-0.029988706,-0.015164174,0.024424985,0.00013667345,0.044303007,-0.044736244,-0.076875314,0.028657474,-0.0062558874,-0.03500787,0.054744132,0.074559994,-0.08980765,-0.043021917,-0.038375355,-0.052760113,0.04233014,0.054215945,-0.025422178,0.07479323,0.05669678,0.008599162,0.023242474,0.005193278,-0.040974807,0.08562518,-0.06268169,-0.045454275,-0.08249621
-0.08659303,-0.062135518,-0.09151641,-0.050542045,-0.06288955,0.08362805,0.045916043,-0.06774971,-0.09109103,-0.023680367,0.03386364,-0.030076168,0.06888584,-0.06678295,0.025218777,0.063946955,-0.048328947,0.09081399,0.09205306,-0.013435744,-0.0018633977,0.098996766,-0.010122456,0.01175873,0.07541614,-0.0628372,0.040755175,0.034721486,-0.06049017,0.05205656,0.06843103,-0.0803175,0.02002354,-0.09046497,0.09741946,0.06882004,-0.08535291,0.010471143,-0.030186534,-0.01664307,-0.09963945,0.012687072,-0.091982104,-0.042221237,-0.0010379553,-0.07247118,0.019712493,-0.06531724,-0.08433539,-0.0351485,-0.08406688,0.04620243,-0.03327302,0.006097451,-0.0038453192,-0.058254447,-0.06286815,-0.04952241,0.07100607,0.03391447,0.06486774,-0.0969729,-0.022314444,0.063661955,0.008409463,0.006507121,-0.07518549,0.04117299,0.051432006,-0.08066845,0.08845321,0.09760728,0.05985529,0.007588245,-0.08431114,-0.05721749,0.015540317,-0.030921057,-0.034858868,-0.08429857,0.01045163,-0.0021562576,-0.022528395,-0.024508215,-0.0011624247,0.042640798,0.066168495,-0.081510186,-0.08831685,0.047637768,-0.07259747,-0.059869148,0.049940534,0.024878584,-0.018898472,0.07183362,0.09666941,-0.0058525577,-0.05141573,0.046275176
