0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.067699224,-0.12795061,-0.6573777,0.17849661,-0.1736071,-0.11427054,0.06707895,-0.24141222,0.1970104,0.48587137,0.78905123,0.69057643,0.22469455,-0.13994074,-0.24390559,0.33417645,0.031884786,-0.33367017,-0.5506936,0.281446,-0.25300035,-0.7680624,-0.8576765,-0.45676163,-0.74186504,0.19173665,0.75836414,0.14793003,0.11111007,0.20081331,-0.2462571,0.44221914,0.5658837,-0.23110521,0.30021077,-0.30787224,-0.6203822,-0.8850733,-0.61139315,-0.10789448,0.245713,-0.1903272,0.6211592,-0.66490066,-0.114524506,-0.3209299,-0.64636916,-0.44032463,-0.2591969,0.4450306,-0.6620216,0.5728816,0.033862866,0.62061054,-0.040981196,-0.7772195,-0.7868285,-0.5690897,-0.68419504,-0.15809022,0.04780103,0.49505818,0.07242609,-0.5339784,-0.316098,-0.36977315,-0.5219769,-0.61875856,-0.13019347,0.44498283,0.69657123,-0.6880062,-0.7203455,0.030695947,0.12865415,-0.3952469,-0.08525983,-0.3230838,0.7974333,0.6531659,0.20538804,0.3160873,0.74158126,-0.21759778,0.2250812,0.57229006,-0.05379958,-0.772098,0.12646134,-0.35720405,-0.8511744,-0.52508557,0.027910037,0.5387233,0.35544324,0.72342205,0.4992749,-0.6122751,0.19086957,-0.19445425,-0.42576042,-0.36533847,0.61083525,-0.66502196,-0.071808115,0.44324955,0.7119125,-0.2382552,0.2858372,-0.55784005,-0.4309579,0.3719698,0.15252173,0.69567937,-0.2021607,-0.6340954,0.8757465,0.44539043,0.46315527,0.5604231,-0.48005033,-0.61114043,0.5391451,-0.1636613,-0.7462511,-0.22483979,-0.13241628,-0.8076679
0.23903677,-0.42960942,0.3435626,-0.43922567,-0.13800773,-0.5042448,0.44553527,0.5476829,0.6553029,-0.28859216,0.86875993,-0.3468806,0.13064061,0.65638226,0.52890325,-0.4145108,0.1501861,0.28982523,0.6706075,-0.090961,-0.18887584,0.0809933,0.5079883,-0.004674233,0.68980855,0.33459792,0.6977872,0.7961189,0.3120835,0.07038714,0.5460363,0.02447975,-0.53676087,-0.46498334,-0.67229164,0.16329966,-0.70199025,0.8407786,0.15061077,-0.017925626,0.8342202,0.36796844,-0.5913746,0.4423074,-0.83086157,0.68988323,0.26756206,0.12341451,0.8514173,0.09525796,-0.7109701,-0.625353,-0.37851554,-0.8008042,-0.21777801,0.042338226,0.81847924,0.8521371,-0.66151917,0.41402173,0.43402797,0.6056331,0.443974,0.6572508,-0.8543833,-0.062367614,-0.8250171,-0.25175503,-0.46014953,-0.7062853,-0.80148107,-0.7268075,0.8089508,0.52601755,0.6352973,0.03288386,-0.88645947,-0.4814756,-0.14186245,-0.70950335,0.6452893,0.34953144,0.028188404,0.08399754,-0.02188791,-0.6333146,-0.19347812,0.5454142,0.119817205,0.7186666,-0.11934709,0.1158966,0.29922447,-0.13406546,-0.5454663,-0.46563202,-0.49890268,0.0755357,-0.41951904,-0.6261593,-0.6899062,-0.5461996,0.5711272,0.13149787,0.34113777,0.07964548,0.34341285,0.49149138,0.6330107,-0.6476202,-0.6425487,0.09894146,-0.1213894,-0.24138695,-0.030845687,0.34862012,-0.81420684,-0.611273,0.05040908,0.72725487,-0.7179811,0.4125117,0.30626002,0.87604785,0.5061635,0.18598059,0.40861243,-0.4762812
0.017008053,0.83756906,0.67574453,-0.52421594,0.29385692,0.63699216,0.8670191,0.31925887,0.6700054,0.08000064,0.38725254,-0.19538742,-0.6561964,0.36972275,-0.21320853,-0.71970195,0.5001035,0.61177987,0.025900783,-0.11992505,0.48472252,-0.7359483,0.2731027,0.10294605,0.6988193,-0.83842665,-0.88183236,-0.4399822,0.30244425,0.029038293,-0.24310699,0.80221796,-0.4308786,0.3784685,-0.5876233,-0.5194309,0.34319162,-0.55001026,-0.8716884,-0.3588038,-0.19611703,0.001652434,0.04874422,0.84026444,0.19543907,-0.7358227,-0.44137016,-0.26392782,-0.67208177,-0.07566048,0.6767517,-0.41128108,0.82883227,-0.7385708,0.6458613,0.17900959,0.6370766,0.30085835,-0.20929211,0.4371928,-0.42670703,-0.20000912,0.047185265,0.53714544,0.34032613,0.20161887,-0.45821387,-0.21644133,0.3498823,0.4517207,-0.03277799,0.5882909,-0.37771764,0.41299507,-0.4738122,-0.90245545,0.26246646,-0.46338752,0.16517253,-0.05681342,0.10341063,-0.8096522,-0.62056977,0.43486044,0.33893427,0.80307096,0.80061716,-0.18494593,0.6900347,-0.77074546,-0.75477505,0.030676747,0.41915327,0.6796774,-0.63963515,-0.27875745,-0.7782791,-0.51520705,0.24664913,0.62945276,-0.8135839,0.2919365,-0.8735365,-0.45048636,-0.7912497,-0.107153095,-0.44391474,0.3025558,0.7015103,-0.17622225,-0.49338123,-0.40333307,0.15965098,0.5182571,-0.21732841,-0.85570455,-0.40875953,-0.67702204,-0.057944912,0.00011048843,0.29987308,-0.50349206,-0.026108034,-0.29971763,-0.52676535,-0.020639583,-0.48779646,0.52145636
0.5587002,-0.51210326,-0.63006896,-0.70959777,-0.6225034,0.30395165,-0.5250819,-0.16399293,-0.40875843,-0.48450202,0.59428185,-0.57542056,-0.026540343,0.39227337,-0.68838817,-0.83886313,0.14539199,0.57727754,-0.5967845,-0.030612707,0.46681154,-0.52971613,0.4692415,0.83473605,0.12315444,-0.5851026,0.7950989,-0.027246013,0.022891747,0.5280443,0.18346056,0.084305555,0.059756078,0.29437268,-0.7735848,0.114542775,-0.80697864,0.48958206,-0.45208722,-0.84000856,0.119826116,0.7854223,0.5449519,-0.06957179,-0.4383567,0.2873045,1.0379813,-0.11518603,-0.5822035,-0.12741633,0.8264176,0.5627153,-0.3480712,0.22780706,-0.6234882,-0.609774,0.39356768,0.6873036,0.09624217,0.95478123,-0.11998873,0.38181862,-0.22365578,0.2567441,0.17898472,0.79407096,0.3972461,0.34749553,-0.37905684,-0.26911506,0.3329988,-0.42640057,-0.24959564,0.7741375,0.27489164,0.41264236,0.124749504,-0.6938594,-0.34941924,0.19987367,0.67453855,0.26490372,0.21568058,0.37425423,-0.09376159,-0.3733852,-0.3971915,0.74842936,0.018815653,0.90092146,0.18441316,-0.24909379,0.8924307,-0.38282433,-0.23199823,0.7594991,0.028319601,0.17357893,-0.44697645,-0.28581023,0.10853213,0.6542927,-0.4898447,0.41031975,0.38863295,0.44053304,-0.5282094,0.3650746,0.35644737,0.23322222,-0.775274,-0.6708231,0.5551054,0.560228,0.16801473,0.55536187,0.7473335,0.40613458,-0.7409677,-0.12321028,-0.42881158,0.42134777,0.65786546,0.6685716,-0.04722026,-0.605112,-0.27474043,-0.46382815
-0.6764708,-0.5537089,-0.720102,-0.15890516,0.4812154,0.33638504,0.29017273,-0.16449787,0.61132246,-0.41929278,0.25833482,-0.50685245,-0.835096,-0.16709827,0.48422736,-0.6859039,0.3851797,0.7156576,-0.78214043,-0.49036703,-0.62567955,0.50698817,0.25582504,0.5318442,-0.38882375,-0.63973254,-0.79458874,0.7628308,-0.59399235,0.36434546,0.77505285,-0.5861759,-0.02798801,-0.5764886,-0.8140874,0.8180504,-0.29894894,-0.27066457,0.009181666,0.79776317,0.52498907,-0.021774175,-0.8040656,-0.10111812,-0.4702656,-0.40275085,0.44234806,-0.5669988,-0.22200172,0.056977395,0.8324129,-0.12246683,0.43389687,-0.43739903,0.4769299,0.53475344,0.6786361,0.38082635,-0.8042817,0.45730364,-0.81188655,0.81379133,0.38832363,0.38915437,-0.8595665,0.72039676,0.36245134,-0.7704278,-0.5690395,-0.6728027,-0.7812035,-0.54595095,0.2082703,-0.4391295,-0.8371943,-0.27515632,-0.7050297,0.2569965,-0.34339106,0.25327775,-0.24520423,-0.5740162,-0.75143677,-0.69701016,-0.39196151,0.2616438,0.8578107,0.27394658,-0.002253762,0.5366706,0.6406516,0.25635284,-0.75847846,0.7252122,-0.54129165,0.50224173,-0.7826269,-0.06965793,0.48867,0.106740154,0.62626576,-0.45826966,0.6414744,-0.63215137,-0.88547426,0.14899825,-0.48371392,0.2857916,-0.14711499,-0.76410806,-0.016084637,-0.35440794,-0.5238892,0.010604414,-0.0069852774,-0.67496705,-0.07515127,-0.8360173,0.31905445,0.32056695,0.51568633,0.16686766,0.06693427,-0.04081503,-0.5885305,0.11502524,-0.782507,-0.44494307
0.2607418,0.11528221,-0.49020177,-0.67237455,-0.08436455,-0.7008393,0.037734907,0.4248667,-0.87727034,0.0068859328,0.11138771,-0.49955785,0.38759893,-0.55035305,-0.48863775,-0.50421166,-0.41005576,-0.16771872,0.15741773,0.10172826,-0.5365788,0.2741647,-0.5413047,-0.2159153,0.41113433,-0.87410456,0.5030946,-0.36287844,0.16396318,0.6729397,-0.7898848,-0.82022303,-0.4526921,-0.33638772,-0.19469875,-0.67584366,0.4669617,0.2657276,0.64032555,0.38599867,0.8522891,0.5320206,-0.1682219,-0.82159144,0.3838721,-0.51874167,0.7204539,0.27127677,-0.77030516,-0.3835342,0.09432515,-0.18423507,0.636893,0.0714189,0.67016715,0.39135823,-0.22313923,0.34573248,-0.6459915,-0.2414949,0.5833312,-0.36985493,-0.16102412,0.829121,-0.4678714,-0.61316675,-0.8434101,0.51649684,-0.2993963,0.066377945,-0.2951161,0.42362964,0.029903777,0.5799946,-0.5899733,-0.022660224,-0.86427546,0.054150064,-0.82551813,-0.37766242,0.53603315,0.04477004,-0.76637137,-0.7660851,-0.44753578,0.15493791,-0.69328135,0.78395855,0.5481479,-0.5065647,-0.089369506,-0.8123516,0.3246432,-0.33044106,-0.47947457,-0.10664962,-0.81170326,0.4116045,0.23019992,0.5654287,-0.88624024,-0.8773259,0.7157839,-0.6138436,0.14677505,-0.27725884,0.16076522,0.24747011,0.6811313,0.47697443,-0.30167496,0.85047245,0.11698891,0.42256802,-0.17227365,-0.71300024,-0.36938587,0.41526863,-0.5052465,-0.7624312,0.3052863,-0.56347805,-0.8107281,0.5243983,0.2422622,-0.46522808,-0.6974092,-0.18199623
-0.29815137,0.14905024,0.046056356,-0.67949635,0.70183986,-0.47738865,0.5888651,0.82549816,0.30461517,0.23483768,-0.7780276,0.08134765,-0.6061741,-0.34420344,0.6313127,0.112758316,0.713939,-0.15323655,-0.31355718,-0.7402198,-0.62019134,-0.1673724,-0.08721863,0.60634696,0.31218636,-0.102632046,-0.09439461,-0.35936496,0.42985752,-0.12328188,-0.027522834,-0.24105941,-0.5429851,-0.5080749,0.7954596,-0.22542745,0.33466718,-0.53533894,-0.55660063,-0.4055277,-0.043583397,-0.65016574,0.48785138,0.19017716,-0.28902742,-0.02168784,-0.070116565,-0.54010516,0.21491629,-0.28344673,0.2757423,-0.70192206,-0.5848667,0.51181984,0.9517564,0.57579994,-0.45425278,-0.18124935,-0.37850934,-0.6680358,0.6284066,-0.43954432,-0.5130009,0.25632218,-0.3074579,-0.5524209,-0.2239175,-0.85827255,0.5261508,0.46540937,-0.83266354,0.028570466,-0.6959934,-0.73647815,0.9456391,1.0033805,-0.3403336,-0.35827747,0.5514007,0.46644193,0.64476424,0.7098196,0.1291487,-0.08183657,0.44594005,0.062550046,-0.23884995,0.43195626,0.81332433,0.8402563,0.71022964,0.36406127,0.22439809,0.0640962,0.08871814,-0.107005775,0.7697764,0.22695467,-0.6423353,-0.44762114,-0.46041715,-0.32769504,0.37791264,0.7055486,0.4951821,-0.3216426,0.62918377,-0.19865106,0.4749243,0.15063423,0.719762,-0.7915168,0.34559682,0.10963141,-0.2514545,0.3738891,0.752747,-0.6646915,-0.47663286,0.47846133,-0.529021,0.53869677,0.005916829,0.45913243,0.8740302,0.35713914,-0.818103,0.64624166
-0.5286171,-0.5425752,-0.35798243,0.43588677,-0.8144073,0.4274972,-0.15379167,0.6027722,-0.3148033,-0.4348938,-0.7749462,-0.3097514,0.6367731,-0.36382756,0.022048008,0.30987108,-0.23462938,0.8508316,0.4464741,0.12973648,-0.4134087,0.2929268,0.7617929,0.34208214,-0.682674,-0.8035601,0.121162556,-0.5391051,0.60087776,-0.013396618,-0.6702181,0.3223987,0.5540514,0.6328175,0.2935725,-0.4158656,-0.580922,-0.12888505,-0.101836324,-0.5427557,-0.843784,0.7448884,-0.52063715,0.6547015,-0.3798759,-0.5476413,0.058565445,-0.3793642,0.07271745,0.6941742,-0.61706126,-0.702536,0.5425001,-0.68777025,-0.8525726,0.6444702,-0.6495802,-0.4704595,-0.8130217,-0.8562548,0.20207381,0.85094494,-0.7716047,0.12657195,0.83347785,-0.4245745,0.1781993,-0.17228414,-0.7335262,0.42779636,0.28192037,-0.0228456,-0.71699667,0.35982648,-0.75553644,0.4037724,-0.093574904,0.46431813,-0.02451138,-0.48849845,-0.25428516,0.0833158,0.6132569,0.023862483,0.6748966,0.5066826,-0.16048695,-0.4804534,-0.249222,-0.096367344,0.43101063,-0.06830755,-0.17909257,-0.35971242,-0.7819891,0.85025376,-0.85388607,-0.6084951,0.09976385,-0.20701209,0.6196937,-0.79005283,-0.29064518,-0.020183379,0.010184422,0.6195678,-0.4028542,-0.43077445,-0.74778545,0.8390121,-0.7423938,0.008167712,0.55726117,0.44866464,0.21251135,-0.5608943,0.77910966,0.019135822,-0.5980677,0.82027745,0.035506718,-0.85400635,-0.79305977,-0.3121028,0.10439094,-0.76758754,0.3184743,0.564011
-0.82218844,-0.7997253,0.28457817,0.20068362,-0.6234855,0.822992,-0.47611594,-0.32976335,-0.5028224,0.10514934,0.37143087,-0.4038131,0.21073624,0.7184776,0.56927913,-0.5505027,-0.8289908,-0.30036855,0.043213505,0.32958034,-0.34398854,0.3848337,0.24405792,0.707177,0.71791816,0.059934482,0.4431337,-0.29152152,0.75600576,-0.47134948,0.49265447,0.019218946,-0.019689957,-0.8434901,-0.45982948,-0.782283,0.6027096,-0.5451401,0.016799957,0.834251,-0.007311594,-0.08439409,0.58921474,-0.8580022,0.5066491,-0.44548663,-0.02779452,-0.55131775,-0.6918472,0.59849405,-0.5134898,-0.38304138,0.6965923,0.46049783,-0.091579184,0.5543954,0.59337115,0.058004055,0.8217592,-0.5976012,0.87321913,-0.5151557,0.68250686,0.20286004,0.8444892,-0.39641178,-0.24749278,0.2796167,-0.14602101,-0.70126784,0.52501595,0.21188289,0.77953273,-0.49554452,0.9145254,0.8101646,0.46063855,-0.18003917,-0.74990666,-0.74432343,0.04467825,-0.6449139,0.9444818,0.8042152,-0.7676342,0.47650927,0.03627682,0.825287,0.8150487,0.35333905,0.3099534,-0.8676691,-0.04650072,-0.7143744,-0.7136808,0.4195053,0.5357587,-0.29320836,-0.15099667,0.73903185,-0.72688967,0.12492113,0.6369716,0.8397312,-0.746132,-0.7203482,0.79677963,-0.67260766,-0.68952936,-0.19388823,0.83223623,0.8468965,0.15833087,-0.06825626,0.17245965,0.09202282,0.57090646,-0.31136855,0.06514127,0.11464837,0.41448697,0.29475218,0.32822397,0.6003725,-0.35834232,-0.80930495,-0.03577446,-0.55885446
-0.036243603,0.6647799,-0.8612154,-0.86037064,-0.3189665,-0.20611404,-0.30121997,0.47270745,0.45084593,0.31270695,0.70597714,-0.5559981,-0.27893224,-0.15753797,0.7414692,0.31572086,0.05901731,0.58112806,-0.81725925,-0.87615484,0.80620795,-0.6426873,0.29305,-0.6867068,-0.31924206,0.40284213,-0.3977815,-0.3413978,-0.15072091,-0.40667737,0.25206056,-0.16833341,0.36005226,-0.67739576,-0.22356695,0.05232086,0.7454846,0.41450354,-0.37080547,-0.3618805,0.11731126,0.47443607,-0.44466832,0.103927806,0.65531325,-0.8533781,0.7984799,-0.093417436,-0.83247024,0.31742242,0.7381485,0.27810118,-0.17171614,0.16785084,-0.43512684,-0.12279828,-0.68620807,0.42666116,-0.022936974,0.80526286,0.32278222,-0.14755298,0.20958376,0.4030044,-0.5141684,-0.2150764,-0.23938203,-0.013271319,0.8523129,0.38576356,-0.7415088,0.23367861,0.26520526,0.83294594,0.7539347,-0.80033195,-0.526183,-0.24999687,-0.62676924,0.43232164,-0.14100693,0.32389447,0.12206796,-0.061224956,0.8719102,-0.05513866,0.48644525,0.678045,-0.45825166,-0.3393685,0.4628817,-0.79838204,-0.65394896,0.28722998,-0.10905245,0.8561016,0.11192213,-0.1158446,-0.075870894,0.6958562,-0.48890495,0.7197166,0.054703865,-0.18162015,0.08739099,0.6874057,0.5823097,0.16449381,0.26808345,-0.22016566,-0.080444105,0.61509573,-0.0718197,0.08617934,-0.83762914,-0.4423194,0.40964323,0.2659763,0.32397914,0.3599561,0.2542984,0.0023984392,0.0027232491,0.06685688,-0.36832887,-0.667455,-0.5323866,0.79122496
0.39045772,0.2659554,0.78450364,-0.2642352,0.8556784,-0.31962022,-0.8841407,0.62427217,-0.77245337,0.7592327,-0.3934858,-0.49098232,0.5209689,-0.43574286,0.28896433,0.56139255,-0.8222782,-0.16697222,-0.38099894,-0.55927765,-0.49398464,-0.28687018,0.13349831,0.5554446,-0.7946759,0.054059267,-0.40966335,0.102198325,0.0738649,0.5654852,-0.091811925,-0.17064582,0.52171814,-0.33085036,-0.59246016,0.38602304,0.39116374,0.4839777,0.27119476,-0.41235763,0.37211064,0.7376683,0.7516411,0.4546527,-0.6491005,0.5522095,-0.14600624,-0.12188636,-0.65841764,-0.06255547,0.069726184,0.85856235,-0.5378519,0.18787435,0.0990517,-0.20551716,0.24119227,0.1686259,0.09383746,-0.7156656,0.40179023,0.15563929,0.62146753,-0.5145219,-0.07342285,0.5093678,-0.063598335,0.12934344,0.65520185,0.15703788,-0.07928992,-0.5192496,0.79381317,-0.025868138,0.871298,-0.7291327,0.20862272,-0.7203504,-0.42393574,0.68373364,0.5347129,-0.71949875,-0.42994025,-0.13178085,-0.8693389,-0.7703118,-0.540123,-0.15484318,0.07510518,0.5191973,-0.11836141,0.83739805,0.32668442,0.51085764,-0.5422596,0.679909,0.33622348,0.021909487,-0.69665253,-0.42532644,-0.6588548,0.83049524,-0.512547,-0.29377022,-0.7931144,-0.79461014,-0.84456015,0.77547574,-0.06436723,0.63546634,0.15193027,0.8083649,0.6586402,0.28294677,-0.5474581,0.68637407,0.8076495,0.018330505,0.6805633,0.8331855,-0.8212003,-0.43646652,-0.123380356,0.689774,-0.7724665,-0.23549193,-0.8311398,-0.32939675
-0.7669207,-0.3114346,0.40671054,-0.39725435,0.63566613,0.52733827,-0.6037621,0.09607759,-0.28591394,0.49290887,-0.5516988,0.009644368,-0.12178191,0.16118412,-0.5865833,-0.43130943,-0.3066794,-0.060783,-0.8349302,0.79138374,0.36375624,-0.6291074,-0.5512584,-0.21831258,-0.8749424,0.2140488,-0.7991544,0.039638013,0.30334464,-0.39655647,-0.69811356,0.1474164,-0.75156206,-0.8531652,-0.47825092,0.01485273,-0.16649118,-0.22584571,-0.88089556,-0.016951798,-0.49039495,-0.7863756,-0.107434295,-0.15011092,0.3585241,-0.33836696,0.40731063,-0.20984587,0.75925964,0.5221116,-0.16582592,0.17366894,-0.8359912,-0.74877375,-0.28018707,0.1281118,-0.32227492,0.3823551,-0.7405847,0.03407089,-0.4369157,0.795514,-0.4667454,0.82105047,0.82683396,0.43585917,0.11067243,0.6677736,-0.31857365,0.07464109,-0.71764934,-0.53665674,-0.6512711,0.19414365,-0.27740029,0.489862,-0.009930961,-0.36436445,0.5503227,-0.12428395,-0.5288555,0.34945437,0.09384691,-0.43928605,-0.5188505,-0.60095894,0.23837644,0.77774984,0.37676218,-0.78419405,0.37370506,-0.6685982,-0.26742464,0.35462415,0.4239713,-0.7688861,0.7120414,-0.16027665,0.4013652,-0.16365477,0.11885784,0.3178876,-0.7934724,0.11984354,-0.6209759,-0.3383167,0.6578316,-0.83564544,0.3844089,0.7584022,-0.43431094,0.47004694,-0.33930972,0.4388687,-0.62950295,0.24575002,-0.06159413,-0.29179454,0.3943892,-0.15981488,-0.75222194,0.021669874,0.6262797,-0.5632525,-0.5561209,-0.07834954,-0.59883237,-0.7519696
-0.7990527,-0.15861224,-0.5272649,-0.22236407,-0.80205923,-0.05347644,-0.8610101,-0.05907087,-0.77358836,-0.12853281,0.7622636,0.34719098,0.020352779,0.40255207,0.554789,0.7185922,0.87719965,-0.80743843,-0.62250173,0.82855195,0.4656425,-0.5851728,-0.362983,-0.0145275565,0.62717456,-0.83125097,0.11538137,-0.32698247,-0.29575333,-0.022969456,0.7869973,0.6297826,-0.74886656,-0.14294189,0.037068374,0.38785732,-0.6602987,0.45087102,-0.6023752,-0.349539,-0.6466906,-0.40358394,-0.021759344,0.6208401,-0.81089556,0.19245785,-0.38165703,0.057789605,0.7271552,0.13976592,0.3559324,0.51265013,-0.4604098,-0.5589134,-0.837739,0.19958025,-0.20072356,0.34065872,-0.2966473,-0.026927432,0.7852381,0.46354493,-0.15983117,0.598348,0.5498673,-0.6522142,0.8708129,0.7524269,0.27401575,0.11629076,0.3768225,0.8689518,-0.22761929,0.7727996,-0.15040584,-0.033570416,0.59412307,-0.572588,0.10422532,0.44884205,0.15524898,-0.6766421,0.33366925,-0.65127724,0.80081457,-0.32513693,0.31585643,0.116653115,0.29453477,-0.14581628,-0.6053584,-0.57886285,0.7914053,-0.00813548,-0.80954,0.65438724,-0.24393992,0.5745247,0.6973177,-0.66206163,0.8218679,0.28119358,0.3835774,-0.40603015,-0.42087564,0.31431472,-0.6694808,-0.23877747,0.5311579,-0.37307566,-0.45410597,-0.2729208,0.14841212,-0.03879349,-0.26751363,0.42040855,-0.37099883,0.87751746,0.4611749,-0.18267642,-0.4443911,-0.7091422,-0.4026484,0.3112535,0.5285738,0.32430503,0.49382922,0.834518
-0.8071559,0.7102033,0.11338978,-0.7874091,0.21436356,0.5757597,-0.36815277,0.56059456,0.14595735,0.48168796,-0.59499687,-0.8392242,-0.07421833,-0.29825288,0.17512085,-0.8804652,0.64253795,-0.68220985,0.6742098,0.45834336,-0.82398,-0.47254178,-0.21766761,-0.4732197,-0.55788153,0.33574143,-0.42251936,0.63715816,0.7961205,0.17113286,-0.8431078,-0.57692146,0.67950946,0.18471022,0.8106709,0.05457091,-0.1261882,0.18839481,0.042291604,0.56788456,-0.7903939,-0.6365701,-0.37546548,-0.6133395,0.043128617,-0.80254114,0.5460216,-0.23605677,0.075594656,0.5495265,-0.23595701,0.66868037,0.7175112,-0.8738515,0.20867325,-0.04171481,-0.415966,-0.7614309,-0.01600526,0.28306663,0.43249065,-0.2790491,-0.8144838,-0.75027275,-0.18151625,-0.44438145,0.47078475,-0.39465085,-0.41325587,0.47070244,0.3053797,0.17906493,0.23910512,0.016708015,0.44276756,0.31084263,-0.39652407,0.32040167,0.107637756,-0.8394037,0.121310726,-0.5828523,0.3356568,0.42791444,-0.40832904,-0.010856562,0.27634516,-0.23694493,0.25346816,-0.12752405,0.53079194,0.8624153,-0.6788637,0.7570252,0.35373184,0.15811138,-0.83142936,-0.09284583,0.4871153,-0.11186674,0.7440649,-0.74569774,-0.60728633,0.48267874,0.7787569,0.1805279,-0.51167494,-0.4467555,0.5071458,0.67176366,-0.38078922,0.7901419,-0.7486543,0.24787538,0.41243672,0.23321846,0.14575753,0.09169751,-0.5937271,-0.05549938,-0.16404738,0.70987123,-0.40645993,-0.15812585,0.18566388,0.14715497,-0.21296424,0.31178725
-0.8705782,0.7129449,-0.6571405,-0.16824695,0.7255641,0.15633601,-0.20064163,-0.12396458,-0.85587376,0.43598473,0.85393083,-0.45485967,-0.42206606,0.31527138,-0.16764128,-0.65540516,-0.45829234,-0.5442837,0.06623036,-0.07371991,0.66176516,0.56131464,0.26445833,-0.7766079,-0.65470827,0.3018307,0.41291055,0.68376184,-0.07522536,-0.7923367,-0.3768486,0.15320164,0.06263823,0.383552,-0.38144743,0.30521467,-0.16119118,0.37565097,0.6594209,0.51710993,0.6399794,0.3974883,0.117437765,-0.6209224,-0.42425352,-0.5994872,-0.8673394,-0.0098968735,-0.650063,-0.028509429,-0.4787858,0.52591705,0.26472524,0.63049144,-0.65339005,-0.18563308,0.37197375,0.26206163,0.41227084,0.23847076,0.3902219,0.059832577,-0.8674977,0.42323914,-0.8790965,-0.7321378,0.18892209,-0.49373642,-0.16684288,0.0077439183,0.604176,0.78738856,-0.6414077,0.20892909,0.6590624,-0.23895466,0.6553037,-0.3351292,0.000401185,-0.6416805,0.6822507,0.57525945,0.8225875,-0.73952776,-0.25159764,-0.5372303,-0.46636128,-0.6087325,0.39727828,0.20196043,0.13525732,-0.272609,-0.11970562,-0.25867987,-0.3331193,-0.24990717,0.68849736,-0.6387199,-0.35052592,-0.7257212,-0.6585293,0.6775499,0.052606188,-0.22577254,-0.81038976,0.65842974,0.6724987,0.66768557,-0.6320322,0.15228955,0.04037602,0.09789553,0.82220614,0.3106474,-0.7111499,0.0919329,-0.33612797,-0.3123869,-0.44475213,-0.67614895,0.47924736,-0.53455263,-0.89332247,0.5995983,-0.8064172,0.46157748,0.31831342,0.6659199
0.16857474,-0.0610084,-0.4170499,-0.591183,-0.71447664,-0.87672955,-0.5111637,-0.759032,-0.57567215,-0.71068126,-0.35057,-0.4027284,-0.49527633,-0.52193797,-0.21716003,0.49813637,0.7145035,-0.5333124,0.8019603,-0.45556912,-0.6571603,0.8443193,-0.57870406,-0.26962978,0.8442467,-0.26828837,-0.14210393,0.4427825,0.60753167,-0.56618315,0.4268654,-0.28399053,0.43627006,0.52471405,-0.0719341,-0.31722933,0.6240479,-0.501342,-0.37044293,-0.5103761,0.332296,0.5263485,-0.34248286,0.6646678,0.7175213,0.19395106,-0.37602448,-0.58821505,0.082371704,0.5468325,0.42149633,-0.4786665,0.48271057,-0.70853364,-0.047908973,0.09134241,-0.8022625,-0.5336396,-0.6193494,0.1552299,-0.7667628,0.3553259,0.6694678,-0.7764338,-0.7208441,0.40563092,0.634805,0.38773307,0.10226204,-0.819514,0.36537617,-0.13178393,-0.073963754,-0.69905746,-0.87692374,-0.61496603,-0.46852744,-0.45579785,0.02632752,0.7284495,-0.08852745,0.101473145,-0.7005375,0.40406436,0.118595034,0.25401798,0.25075305,0.06599217,-0.057850648,0.24685112,-0.36326385,-0.5683008,0.45863292,0.58797574,-0.8087011,0.21349074,0.62074906,0.4486537,-0.7036582,0.18578404,-0.310894,0.58199906,0.41922328,0.009851075,-0.62163746,-0.27405477,-0.22654861,-0.38644412,0.10495029,0.6296924,-0.8075355,-0.882912,-0.08218519,-0.52388316,0.64096653,0.8047777,0.3749882,0.33827794,0.13813336,-0.022066742,0.43982786,-0.35609517,0.36338514,-0.08956892,0.42029205,-0.2642612,-0.41567948,-0.08859588
