0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.038855318,-0.0010578285,-0.009539714,-0.090803444,-0.051329896,-0.0143688815,0.04807596,-0.035682708,-0.07815299,0.06940683,0.03435773,0.096305,0.09763647,0.047052037,-0.10601811,0.02438562,-0.0767558,-0.024693215,0.017749855,-0.0743505,-0.087505914,0.025256732,-0.043957796,0.055061135,0.009038809,-0.0721307,-0.0052198926,-0.017299337,0.044507522,0.0726921,9.172362e-05,0.064563915,0.061593186,0.046092294,0.083607286,-0.049976498,0.014221726,-0.090862006,-0.080780216,-0.023079244,-0.07910361,0.038949985,0.01938044,0.008090752,0.097645774,0.026503714,0.02692384,0.06636906,0.085391484,0.08105247,-0.08897905,0.060412627,-0.058865942,0.063846916,0.051701892,-0.011755017,0.07227227,0.028789576,-0.05965203,-0.011402168,0.016891088,-0.053779054,-0.011232553,-0.066101894,-0.05121424,0.046342097,-0.087078914,0.027740715,-0.020426977,-0.030560927,-0.08536898,0.07090927,0.09160054,0.058076244,0.011821489,0.050138023,-0.006201258,0.06456727,0.070014805,-0.060521066,-0.03297822,-0.057498343,-0.004730275,0.0021456522,-0.06890823,-0.095212735,0.021013621,-0.038195685,0.016780524,-0.060557727,0.040136553,0.040746257,0.04315232,-0.07278899,0.026897479,-0.052913927,0.07105827,0.08847732,-0.06013737,-0.017002607
0.07055053,-0.04680601,-0.015323246,0.022235777,-0.013825369,-0.06397086,0.02364227,-0.0723843,0.07207923,0.0035036688,-0.08731817,-0.082429744,-0.016825661,-0.015257825,-0.046153374,0.009032283,-0.013737715,-0.04417582,-0.0887272,-0.08606432,0.0792741,0.11668664,0.0070965867,-0.055563465,0.012296845,0.07889053,-0.00022343246,0.09775878,-0.013549913,-0.054535344,-0.083387375,0.08772122,0.0067194034,-0.064050965,-0.09427457,0.010842722,0.09125169,-0.07847965,-0.03939151,0.006199943,0.028961653,-0.10448528,0.08404843,0.06282944,0.041148897,0.036044467,0.0117076645,0.018880516,0.008387676,-0.018832149,0.04991251,-0.019330636,0.048882857,0.0049698837,0.020864688,-0.07869792,0.06662125,0.018059611,-0.09456436,-0.09195158,0.007923249,0.037611164,0.053946137,-0.014728182,-0.031411156,-0.067135245,-0.005217817,0.09596772,-0.05732185,0.08896296,-0.010766502,-0.0073508574,-0.031009173,-0.04905974,0.012477808,-0.07518403,-0.037485547,0.005796369,0.07050283,0.020578638,-0.019654542,0.083722726,0.013531135,-0.09782687,0.015765086,-0.085764326,0.014826944,-0.025004862,0.022506263,0.050581235,-0.008930766,0.04758081,0.034685325,-0.059077855,-0.012203877,0.08121149,-0.030038169,-0.03853681,-0.049624726,-0.09184438
0.0066898023,0.021181203,-0.058552753,0.07234565,0.040492263,0.06816199,-0.08820869,0.08862036,0.084201105,0.0025728934,-0.05380361,-0.061005957,0.011654021,-0.020490406,-0.060365863,0.001816705,-0.055090543,-0.077500165,-0.07802236,-0.0034704132,0.08177081,-0.05299522,-0.090393454,-0.086808845,-0.08295653,-0.040982496,0.07485542,-0.019974703,-0.05832801,0.048033815,-0.070158035,-0.08602663,0.043104373,0.04371459,0.10091106,-0.051978376,0.007908423,0.06256096,-0.004944336,0.0574264,0.024712047,-0.036838442,0.023708606,0.03348285,0.030910775,-0.0497046,0.03132031,0.025598284,0.06081044,-0.035853177,-0.05515948,0.0081630945,-0.07485633,0.100364864,0.045887355,0.044368044,0.06574717,-0.012507343,0.072861895,0.014166678,0.036324743,-0.07912016,-0.07940312,0.010678904,0.073830426,-0.06754765,-0.0036024977,0.030025497,-0.021462245,0.014209257,-0.047614593,-0.0109470645,-0.022060184,-0.02403279,-0.057790514,0.10704815,-0.046114165,0.10096831,0.056043148,0.08465092,-0.056485053,0.00044431677,-0.08009264,0.06709487,0.04859682,-0.094586246,0.08066128,-0.02099923,-0.08912046,-0.0979415,-0.058965214,0.0007999872,0.05692015,0.07858866,0.052780535,0.03454482,-0.0907818,-0.060654346,0.093892224,-0.056866396
-0.08186729,0.089568235,0.010334956,-0.000541677,-0.058668934,0.07096519,-0.058328032,-0.08851394,-0.055667464,0.08877364,0.038670987,0.0029404652,-0.023306776,0.063337356,0.09966939,-0.008197041,0.031023888,-0.070624195,-0.01917088,-0.004421657,-0.06683369,-0.059184544,-0.03326682,0.017138729,0.026150921,0.086465985,-0.097142756,0.028794931,0.05911882,-0.09213719,0.08440827,-0.008494075,0.016783807,-0.017865907,-0.06943497,-0.039600983,-0.08097667,0.07043404,0.003086435,0.008428715,-0.09800135,-0.015622275,0.06962748,-0.04292149,-0.110402,0.02404921,-0.11663176,-0.06538797,-0.027515877,0.07648063,-0.018034093,-0.012495374,-0.095861815,-0.05837737,-0.10087368,-0.031525567,-0.085060865,-0.0038439867,0.14631297,-0.08822681,-0.00332968,-0.066233665,0.012599508,0.016316807,-0.09607647,0.018086303,-0.008589222,0.034825623,0.013450134,0.044679843,-0.028935827,-0.037845563,-0.038339447,0.0016083801,0.01749247,-0.01368466,-0.09292369,0.0074698105,0.017068418,-0.011504894,0.042932928,-0.10650278,0.023441793,0.066325,-0.06613668,-0.04297525,-0.07956337,0.08369371,0.035718516,0.018322257,0.012584946,-0.07712094,-0.05289345,-0.074142985,0.025028946,0.049403194,0.08644257,-0.07265051,-0.09419904,-0.031254873
-0.015484058,-0.035857726,0.08277837,0.0595161,0.019692602,-0.029007586,-0.027697677,-0.02744764,-0.044845566,0.016891146,0.086631685,-0.09705352,0.052984122,-0.019037735,0.09293023,0.030733017,0.021012576,4.256691e-05,-0.060617637,0.031344134,-0.034178503,0.069838814,-0.069312654,0.07865316,-0.061696764,0.041808486,0.029176677,-0.006765714,-0.009172723,-0.08534947,-0.035348315,0.084426284,-0.040725935,-0.09413546,-0.050618697,0.093681104,0.020820923,0.09608588,0.046046685,0.04822504,0.049436077,-0.037850562,-0.010191233,-0.0336911,-0.022890352,0.07818331,0.021702657,-0.024623185,0.027842715,0.08846516,0.06427836,-0.020656712,0.010388494,0.090338424,-0.018420283,0.06411561,-0.0018014628,-0.06856374,-0.003960083,0.02887162,0.058004256,-0.07403025,-0.049584042,0.051192883,0.055852845,0.0766663,-0.07448791,-0.063797675,-0.06587199,0.012215163,0.09281851,-0.10102894,0.040993672,-0.09554488,-0.092977636,0.034733057,-0.05119803,-0.005732925,-0.07546427,-0.086469024,0.04836971,0.06588662,-0.079520665,0.086979955,0.03439802,0.04987498,-0.097548895,0.05521983,-0.056589395,0.022577683,0.0014717868,0.070698604,0.07221139,0.09104883,-0.090363674,0.050195653,-0.09851754,0.006955781,0.07626262,-0.09189001
0.0594633,-0.034580674,0.022701504,-0.026581384,-0.03321579,0.057171494,0.06486236,0.015955176,0.026191074,0.004822563,0.016098874,-0.044155225,0.083077125,0.05240987,-0.0808972,0.05600328,0.03661308,0.08073474,0.03392752,-0.08705737,0.08425803,0.094665445,-0.07176543,-0.05185925,0.07850557,-0.020983482,0.016710313,0.12168633,0.028298078,-0.05166881,-0.09095866,0.0920384,-0.08906067,-0.06940494,-0.023814537,-0.067205496,-0.07121802,0.08781375,0.0412746,0.0732229,0.090845875,-0.024823181,-0.005817158,0.085294195,-0.055795867,-0.059100773,0.01821209,-0.039810218,0.07839193,-0.050971273,-0.09524857,-0.025688188,0.07293622,0.06048635,0.03748896,-0.027908742,-0.07299185,-0.030645357,-0.04838597,0.0147526115,-0.048995715,0.05255916,-0.0146208685,-0.082578875,-0.028855238,0.021135204,-0.06925492,-0.049677815,-0.027916823,-0.005462917,0.07395411,0.048412282,0.012203962,0.07123063,0.044316456,-0.11201229,-0.025888756,0.031300083,-0.032970432,0.048744287,-0.07874968,-0.0019544084,-0.057344124,0.028210454,-0.07508034,0.0907438,0.07186123,-0.0116835525,0.07201662,0.076679945,0.015913079,-0.050627515,-0.021109156,0.0073832734,-0.016719379,-0.07570408,-0.045338113,0.090834096,0.059416134,-0.0034468954
-0.036062066,0.06841285,-0.009550435,-0.027198838,-0.07079987,-0.095048085,-0.053157315,0.034934804,-0.046401374,-0.06251652,-0.054801855,0.006453323,-0.042393517,-0.03515702,0.086360134,0.056866568,-0.027116401,-0.08645641,-0.040360533,-0.0069666742,-0.034683954,-0.07047006,-0.009229406,0.07304682,0.031377837,-0.072203755,-0.058543123,-0.032352358,0.010198485,-0.04186399,0.05606761,0.07850171,0.088840924,0.08873097,-0.0426608,0.06422611,-0.06763652,-0.027737973,0.07341296,-0.059675667,-0.07173363,-0.090020716,0.063034795,0.03355505,-0.10064586,-0.0058702943,-0.06463583,0.008459524,-0.046025917,0.05036835,0.07901674,-0.06808153,0.07317147,0.024517318,0.0014955807,-0.05565936,0.052695047,0.058165006,0.06798528,-0.08984256,0.08495606,-0.03398391,0.06926627,-0.05567724,-0.072452694,0.06127803,-0.098135784,-0.07835809,-0.085008524,-0.06568371,-0.058435664,-0.053610984,0.020331597,-0.020890309,0.036020953,-0.03774834,-0.09887217,0.114694685,0.08715036,-0.023061553,0.032353725,-0.062260274,0.04841584,0.077224046,-0.0008591938,-0.0028014418,0.09451209,0.0458247,-0.042092364,-0.01736842,-0.082962215,0.07804462,-0.049116496,-0.010291999,-0.054923728,0.051022206,0.07467421,-0.06848457,-0.08625015,-0.08201335
-0.09507913,-0.044034492,-0.09164499,0.055081114,0.07450421,0.01684926,0.05053305,-0.04860861,0.073403284,-0.016186683,-0.093766995,0.09344088,0.01144835,0.09389171,-0.033834603,-0.080887936,0.04269706,-0.084297284,0.049872488,-0.0716265,0.09796909,-0.012172289,0.08491506,-0.0045387433,0.017711684,-0.06543175,-0.0227089,0.04003428,-0.000455985,-0.008885343,0.05057841,-0.08975423,-0.074605085,0.058057804,-0.037347108,-0.056305766,-0.050788347,-0.08398498,-0.07176722,0.055886492,0.008697642,0.045143664,0.028426586,0.070758305,0.0027947777,0.09614816,-0.0356913,-0.07461503,-0.07079491,-0.02241236,0.09542946,0.06531813,-0.025791198,0.072641835,-0.045688253,-0.06460862,0.010892442,0.0044591264,0.036348786,0.007826936,-0.023954641,-0.0065577314,-0.04152279,-0.055804785,0.060703725,0.03852668,0.06915523,0.087949485,-0.07767588,0.065764114,0.028512202,-0.01624498,-0.047601063,0.07045309,-0.07371894,0.031673197,-0.0149154235,-0.029910328,-0.056433592,0.034659885,-0.048844155,0.086439036,0.09383192,0.011745108,-0.046101056,0.08752785,0.064457335,0.07099458,0.09332074,0.027024817,-0.028578736,-0.011762463,-0.045441695,-0.06310563,-0.02936903,0.01514266,0.013670431,-0.067483775,-0.055024303,-0.07741332
-0.02037175,0.008443965,-0.026617188,0.02802145,-0.03293346,0.028228667,0.08807202,0.090684526,0.04855023,-0.052451827,0.067649245,0.0837077,0.043796465,-0.07321183,-0.012762867,-0.000108677195,0.0042719506,-0.023096306,-0.085427515,0.055007897,-0.04738304,-0.09542807,0.023665037,-0.008796013,0.0415585,0.03030307,-0.008188866,-0.1319756,-0.019339133,-0.04831525,-0.0032010206,-0.060912095,-0.021296073,-0.033675857,0.09041762,0.009222091,0.08389707,-0.035611093,-0.008067061,-0.008718952,0.00087985216,0.06443336,-0.010247436,-0.085417785,-0.103072375,-0.09401166,0.011143038,0.033881687,0.0011784302,-0.046058882,0.012536925,0.05904689,0.021065816,0.033206966,-0.06332901,-0.04322599,-0.0334194,0.031342577,0.1336849,0.022166882,0.08081759,0.077138014,-0.080528215,0.05526427,-0.014836809,-0.030911455,-0.069552235,-0.08837889,-0.07280773,0.014312607,-0.035882115,-0.05376998,0.08063281,-0.012749017,-0.0010536335,0.031338014,0.006829479,0.051934958,0.071001716,-0.099616855,-0.080215104,-0.09164315,-0.0660297,-0.065349944,-0.06255003,0.064126484,0.009836284,0.07919933,0.074591376,-0.031255424,-0.09054429,-0.0038949256,0.07323739,-0.009111247,-0.060149185,-0.00460965,-0.054154992,0.0284713,-0.022440653,0.08129427
0.09627975,-0.042332172,0.092812195,-0.051768966,0.023839206,0.0432784,-0.055028826,-0.025549164,-0.0512658,-0.04081774,-0.05889278,-0.0951964,-0.024503822,-0.061200142,-0.009303094,0.00094501645,0.034496374,0.057021838,-0.004110509,-0.061284423,0.07086792,-0.06540346,-0.015108186,-0.014187163,-0.010507188,0.0011549898,0.004499169,0.09983299,-0.092938155,-0.09645659,0.09894896,0.05209675,0.032039214,-0.06289601,-0.045944773,0.0921255,-0.090385936,0.021455135,0.01623761,-0.013307725,0.05458955,-0.014778244,-0.02867261,0.022121912,-0.009184085,-0.036690943,0.037956603,-0.08920242,0.013786954,-0.06268315,-0.040171865,0.08632365,-0.040994897,-0.082754016,0.070262365,0.043091375,0.004334094,-0.07747554,0.0560502,-0.051961936,-0.071571305,-0.040844265,0.031976722,0.09267344,0.007449131,-0.04509667,0.04175188,0.017702611,0.033202104,-0.012003544,0.07805775,-0.09128307,0.0994913,0.09696662,-0.060573384,0.05384344,0.04425672,-0.003244655,-0.060155444,-0.033819858,-0.077832796,-0.02905274,-0.05544512,0.018484151,-0.09593658,-0.062078085,-0.07718874,0.07198207,-0.06084241,-0.04466156,-0.061102822,0.044121206,-0.10207497,0.01280428,0.05945539,-0.061193082,-0.0019551488,0.02885508,0.012320087,-0.06922394
