0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.016653636,0.076208,0.057321396,0.022453118,0.07870355,0.0106808655,0.066284955,0.0016451195,-0.02638797,0.03056287,-0.057280067,0.07131803,0.019174196,0.19530903,0.11119913,0.043503363,0.06056985,0.08369731,-0.03384109,-0.012439788,0.16800854,-0.054782525,-0.055786815,0.028670104,-0.04065082,-0.058720667,0.14208004,-0.012456792,0.07352161,-0.047932006,0.030675594,-0.049131546,0.047045793,-0.028720591,0.091656245,0.038567405,0.07027107,-0.06445533,-0.016432846,0.15380359,0.0006763981,-0.010200523,0.12112918,0.057603087,0.14972238,0.113553055,-0.013703788,0.09438557,-0.062514596,0.10228534,0.045745626,0.113620795,-0.084684715,-0.036244784,-0.029979259,0.0049082814,-0.0060243295,0.057455413,-0.063303776,0.1581436,0.011194219,-0.04892192,0.061721165,0.08199147,-0.009653867,0.104117945,0.02642321,0.0055976287,0.026030954,0.098777525,0.15591165,0.103189014,-0.07578647,0.10896942,0.017981151,-0.014023167,-0.01423039,0.08605761,-0.008633858,0.067871496,0.035054766,0.07208118,-0.02200047,-0.086086266,-0.058159273,0.043155443,0.01276641,0.052707504,0.10367179,-0.0069824285,-0.023292696,-0.06628258,0.0041642343,-0.048667546,-0.013516655,-0.006003289,0.047849525,0.12181957,-0.03788399,0.05797165,0.060458682,0.057714276,0.08669299,-0.03695938,0.08610832,0.057010937,0.013376028,-0.077868335,0.060052097,0.07288946,-0.0538025,-0.034233745,0.00088707363,0.06491721,-0.0314191,0.094089784,0.09662033,0.09108016,-0.055026785,-0.03911641,-0.04798246,0.0049816007,-0.06909602,0.025468452,-0.009645665,-0.00094876817,-0.067507945,-0.06656818
-0.012483172,0.026586168,0.09071685,0.15088598,-0.038746264,0.15255365,0.086232044,0.02686171,-0.050045982,0.08312974,-0.06218756,-0.03301497,0.03802621,-0.019811464,0.043277923,0.08541155,0.041251753,0.12487626,0.013383646,0.14893712,0.077212386,0.03553702,0.024966236,0.08407148,0.2461285,0.095214844,0.059430566,0.020101817,0.04709668,0.024183273,0.13539825,0.042548895,0.0931115,0.19770734,0.005568015,0.045781597,0.25194606,0.15467812,0.013944902,-0.05565411,-0.09154814,-0.06916255,-0.056721922,0.09323655,0.03602921,0.0679819,-0.025638312,0.21717525,-0.0695735,0.08044292,0.12455535,-0.04594804,0.05543616,0.11482081,0.1643363,0.083712466,-0.015553939,-0.057165254,0.23797804,-0.058520775,0.12892655,-0.0050394586,0.06341345,0.09858829,-0.06262646,0.0712252,-0.0016966542,0.039581936,0.005610377,0.05602616,-0.077629425,0.06164193,0.0471787,0.053016618,0.090599515,-0.04128782,0.0370031,0.08531546,0.03235947,0.066997096,-0.08530071,-0.060734376,0.06637546,0.057518255,0.19743776,0.09409944,-0.018420128,0.115278855,-0.024562284,0.14158437,0.16794437,0.10746254,-0.049342245,0.15468985,0.10855507,0.14318033,0.004740709,0.024336345,0.11477417,0.07822214,0.026289687,0.042415008,0.02851426,0.0689019,-0.0040443693,0.033668723,-0.009288727,0.11047845,0.011568778,0.121501684,0.16251662,0.12037963,-0.037622385,0.10827296,0.061846487,0.07993654,0.26131457,-0.060715254,0.082745716,0.04211595,0.06377412,0.010783116,0.15051909,0.14032444,0.19677931,0.052737422,-0.05764579,0.07148708
0.063179046,0.10801154,0.030952316,0.11622668,-0.03205741,0.21930932,-0.035330594,0.094076246,0.065417774,-0.0025696638,0.035766233,-0.046842057,0.09654259,-0.052705593,0.051320996,0.0984257,0.22567344,0.13520367,-0.027044415,0.2725033,0.024253424,0.018575067,-0.04779406,0.058485243,0.4567819,0.17892605,0.06508626,-0.020493332,0.082072794,0.06271313,0.10631932,0.034794193,0.122475974,0.17894337,0.04295067,-0.024697987,0.31217676,0.33765775,-0.06955721,0.09595915,0.021642689,-0.059805684,0.007214321,0.07923857,0.010467606,0.0732639,0.0941623,0.33959854,0.08911717,-0.016060589,0.15740557,-0.016508188,0.089743435,0.08809569,0.088641286,0.057327706,0.10867094,-0.06208997,0.21270368,-0.022894815,0.29776156,0.14654803,-0.052243765,0.031932734,0.06212008,-0.00334365,0.007643102,0.0028582143,0.018068027,-0.006427737,-0.022554424,0.03974602,0.0860536,0.024962554,0.18218589,0.036292605,-0.059377752,0.007935968,0.12457989,0.11734513,0.018899595,0.0037483138,0.05899851,0.112583905,0.21959801,0.05195194,-0.039117623,0.10486649,-0.08120673,0.17501608,0.22456439,0.15639725,-0.061413687,0.07845917,-0.026580771,0.08444554,0.09320863,-0.039879654,0.21768506,0.11027905,-0.03331654,-0.081639774,0.027489278,0.10859993,-0.05956139,0.029462105,0.15705222,0.18643078,0.005589987,0.24350348,0.14191571,0.023146449,0.036664717,0.24097346,0.09593942,0.08246825,0.32483795,0.085991845,0.13110425,0.0010361783,0.03409068,0.017527103,0.3330236,0.13004956,0.21649806,-0.0049054236,0.009556743,0.23595749
0.016166894,-0.028174765,0.07141933,0.082576044,-0.029825024,0.007738251,0.012699714,0.0029608838,0.07651885,0.057612214,0.035393238,0.013187215,0.06637605,0.05382531,-0.021942163,0.036575574,0.06829888,-0.0046768226,0.04097006,0.07958709,0.08560356,0.07841856,0.06345827,-0.07214296,-0.0982162,-0.0040002326,0.088108994,0.0178851,0.021886667,0.009066501,0.011230041,-0.06132987,-0.0017192486,-0.026896708,0.04787995,-0.048970982,-0.071025506,-0.031801675,-0.058437947,-0.054587457,-0.009823388,-0.07764423,0.07165942,0.06928433,0.024210457,-0.052187294,-0.011753254,0.041023802,-0.027087754,-0.050421245,-0.07803043,0.089078575,0.041221384,0.07137364,0.003220536,0.08488085,-0.073303215,0.0043908157,0.04745146,-0.046062183,0.070131436,-0.042190634,0.060407296,0.048389845,0.036761455,0.011077704,0.0035890855,0.07942291,-0.010835692,-0.07393292,-0.015936859,-0.08428377,-0.07579918,0.047272332,-0.0756933,-0.04175011,0.016802818,0.013120339,-0.015771331,-0.03213736,-0.0647202,0.022244,-0.053757448,0.06876693,0.02602909,-0.02093511,-0.0057572974,0.06494418,-0.011972367,0.05082987,0.043201257,-0.07292375,0.058650758,0.07016453,-0.07262605,-0.020166641,0.0035365494,-0.037308954,-0.0027332634,-0.040644698,-0.07272702,-0.07419534,-0.0675378,-0.055335786,0.06210741,-0.07268701,0.082567245,0.06054386,-0.025206951,-0.04648401,0.075124815,-0.078760214,-0.055338737,-0.07256944,-0.061024327,0.027820116,0.030097442,0.009809422,-0.07078565,-0.04417878,-0.07760893,-0.0018152992,-0.024606187,0.0579113,0.004422512,-0.030239882,-0.0016748896,-0.060969394
-0.002266174,0.008909972,0.008282565,-0.06622382,0.058949757,-0.033321995,-0.0074438225,-0.030327868,0.020100972,0.046443913,-0.054576986,0.049551435,0.045151606,0.11610299,0.004549005,-0.0037096518,0.052725375,0.00607737,0.06334427,0.033290148,0.098505855,0.038262427,0.09429631,0.052088764,-0.030057965,0.029730482,0.1415689,-0.01862515,-0.001445746,0.060935993,0.04069825,0.086816296,0.0137751745,0.012484944,0.1619585,0.20277134,-0.031839427,-0.03916162,0.11575276,0.18614128,-0.023974488,0.083761,0.053365182,0.04030886,-0.006845612,0.019488154,-0.08001608,0.061781686,0.07636889,0.0670836,0.07839367,0.053924013,0.037794072,0.018605858,-0.04414308,-0.06946231,0.023897808,-0.024853326,0.029223047,0.1511518,-0.058681488,-0.085299134,0.11675161,0.07361655,-0.025599452,0.06884815,-0.00828694,0.0013155976,-0.02379453,-0.06954693,0.106006466,0.06192297,0.059534922,0.017902272,-0.026341846,0.002113497,-0.022617184,0.0027506878,-0.021097776,0.07719161,0.058514126,0.018788807,0.10521583,0.07901837,-0.029958894,0.0004705447,0.052456904,-0.009862129,0.07048763,0.013047307,0.024823137,-0.045209073,0.048161555,-0.08033903,-0.013514143,-0.04495681,0.13503054,0.052922796,0.059688188,-0.00020560311,0.05092457,0.19293134,0.045659266,-0.042535864,0.13523439,-0.03656257,-0.013389953,-0.018385448,0.0668147,0.0029987884,-0.024677081,0.0007527208,0.0733851,-0.06788058,-0.035115253,-0.016415605,0.069288716,0.08507102,-0.04917286,-0.07093799,-0.017900452,0.16611436,0.08138392,0.07787627,-0.06576926,0.021206092,0.08776399,0.02139542
-0.060166974,0.10188005,-0.017712954,0.07895457,-0.0061836303,0.1913752,-0.04599119,0.012362263,-0.08168345,0.052705113,0.087995924,-0.058853295,0.08865099,-0.018713417,0.07156472,0.06738953,0.1534541,0.06941867,-0.05648449,0.114202276,0.06646704,-0.0133086555,-0.0071080416,-0.050613075,0.19773024,0.18247472,0.015045272,-0.07256011,-0.02452919,-0.046714243,0.10977413,-0.042727247,0.006645205,0.14674114,-0.07419695,-0.0946764,0.17575203,0.16902359,0.0148557555,-0.022372128,-0.075032055,0.03601143,0.041719798,-0.00030038625,0.059815887,0.0536437,-0.06421534,0.22485618,0.049490135,-0.04088879,-0.03425616,-0.09340458,0.16213337,-0.01727397,0.11607543,-0.040994216,-0.0143229375,0.058742452,0.056697328,0.07948195,0.1759465,0.008387787,-0.015991105,-0.047705702,0.07209287,0.07799993,0.020998757,-0.031691857,-0.016103435,-0.009192283,0.06767608,-0.031093383,0.08164677,-0.031318326,0.1105951,0.03436795,-0.04933402,-0.06498739,0.0764242,0.064467184,0.060647145,0.085836306,0.08045155,0.0816111,0.14468849,-0.020734398,-0.0718948,0.0012139477,-0.08959382,0.05854435,0.1580551,0.13248354,0.05376999,0.093020156,0.030428814,0.031986684,-0.045599144,0.014622441,0.062040742,-0.029833833,0.012289719,0.062460184,0.018649865,-0.047648836,-0.08456,-0.044622086,0.008524519,0.10595277,-0.042054597,0.18357101,0.1287965,-0.013461007,-0.011908746,0.027099032,0.05889076,0.082315795,0.264052,0.037212126,0.038931858,0.06317975,0.027309159,-0.019704435,0.049526148,0.08088208,0.12526064,0.048186712,-0.073898554,0.004456952
-0.073732704,0.010334566,-0.08102135,0.044310197,0.03623508,-0.0043649194,0.07774431,0.073339954,0.03725336,-0.050579518,0.053657476,-0.08798942,-0.0035398644,0.053337313,0.013380522,0.0074719107,-0.010609842,0.08236126,0.006222449,0.013004626,-0.080680996,0.039902374,0.06348494,-0.07500237,-0.06693063,-0.056399748,-0.0447783,0.0089732725,0.034514237,-0.060946602,0.05170839,0.054292962,-0.010789937,0.070996806,-0.08545885,-0.004639243,0.037227724,0.08276732,-0.06708215,0.039737307,-0.0024189425,0.030415421,0.045057856,-0.0011435299,-0.0837176,0.049330644,-0.037610758,-0.03834097,0.0064918143,-0.012136307,0.003396071,-0.06939318,-0.076981954,0.065784805,-0.04713186,-0.03486371,0.0465846,-0.06885565,0.044993155,-0.032555494,-0.0038234815,-0.080716506,-0.014466595,-0.06346286,0.044757176,0.0211498,0.065078415,-0.07259607,0.010434306,-0.05991695,0.053115014,0.06956277,0.0031589454,-0.050015416,0.08211001,0.037959926,-0.04731017,-0.039605763,0.0060501387,-0.0616709,0.055551562,-0.049266443,0.01181183,-0.0038459508,0.054769434,-0.04161438,0.070306666,0.019394742,0.014205035,0.049560003,0.054584082,-0.05156546,-0.019405805,0.058791894,0.062088028,-0.042184856,0.035082303,-0.042737562,-0.013306859,-0.05692436,-0.021896599,-0.025464352,0.028694965,-0.0838854,0.058497824,-0.048697334,0.057867486,-0.035740405,-0.07566664,0.038706806,0.033612076,0.07491061,0.07361925,-0.035055842,-0.00379138,-0.06693964,-0.074787095,-0.016183404,-0.058156177,-0.05800656,0.040397882,-0.06980658,-0.03135416,-0.07573878,0.08129175,0.06267328,-0.036867045,-0.08379324
0.08091729,-0.026762405,-0.014721928,0.07110061,-0.025245892,0.08382043,0.035925813,0.001065703,0.04371173,-0.057471566,0.011735443,0.03004813,0.045267515,-0.012642137,0.018561402,0.0580146,0.04363496,0.14099702,0.033200957,0.120097004,-0.030092197,0.07502044,0.0004800954,0.0009947137,0.31107908,0.17341086,0.08368886,-0.07065838,0.016799884,-0.06798612,0.094339915,0.0067837816,0.0615591,0.1653958,0.0724509,-0.07026429,0.110919885,0.120887816,-0.00069339643,0.08260195,-0.022523561,-0.024135234,0.062984504,0.002525133,0.018310685,-0.060080558,0.104338534,0.12946118,0.07736763,-0.061500113,0.030613575,-0.060221482,0.14676046,-0.021334184,-0.024701918,0.12200295,0.015279234,-0.008715132,0.14577213,0.035560317,0.09018155,0.03048845,-0.0346726,0.098344184,0.040957425,-0.023630934,0.07165059,-0.03792645,-0.0011241855,0.04576617,0.05293286,0.0007535349,0.034279715,-0.07966924,0.027984692,-0.027321506,0.07905363,-0.004860344,0.021272868,-0.06274068,0.054405972,-0.056662884,-0.019095676,0.009293566,0.12940234,-0.02007781,-0.054012503,0.019233793,0.05853758,0.079429604,0.057060234,0.13931423,-0.0509061,0.024920935,0.09849607,0.09545315,-0.014178314,0.07067503,0.056301463,0.052998725,-0.0269206,-0.025311569,-0.0713536,-0.025617016,-0.084917545,0.058513686,0.06566465,0.10726618,0.024612688,0.13237622,0.09775929,-0.009518452,-0.06205151,0.17185976,0.0648352,-0.038582325,0.09348585,0.033701755,-0.0063854866,0.029656282,-0.013208944,-0.059602067,0.1821739,0.12899831,0.017875124,0.06289981,-0.05537269,0.056110334
-0.012665888,-0.059140407,-0.040410675,0.02412256,-0.019644657,-0.059713714,0.0032847298,-0.054588277,0.013643654,-0.034300704,0.0851522,0.07878013,0.010412494,0.059377402,-0.06686441,0.041512247,-0.05441657,0.07480122,0.048660092,0.0022623518,-0.038417805,-0.031963684,0.08346628,0.05708962,0.08090599,0.047256462,-0.07461545,-0.06635521,-0.06069245,-0.020827362,-0.016280582,0.0042393277,-0.015349792,0.0063242665,-0.05467485,0.014910215,-0.022998929,-0.029424319,0.055291716,-0.05955285,0.009078887,0.037941024,-0.053300653,0.036431976,0.0093820365,0.007917634,-0.07839399,0.008647584,0.05388379,-0.036837287,0.0401411,-0.090266295,0.083250016,-0.03510688,0.08778395,0.07963834,-0.077350974,-0.013445135,0.052317623,0.031266745,-7.446673e-05,0.06675304,0.00413092,0.08382094,0.07150433,-0.06009387,-0.08098289,-0.024407879,-0.08499874,-0.07131291,0.006925295,0.039307524,0.0797418,0.026171258,0.08280667,0.00403325,-0.008299325,0.06980004,-0.048229042,-0.039268363,-0.007513651,0.04899691,-0.07127608,-0.048879795,-0.010169847,-0.088172995,-0.053531475,0.00059262395,0.023215333,-0.011182131,-0.0084475055,-0.022740306,0.06667852,0.056096077,-0.04834983,-0.05665182,0.033194087,0.024488281,0.0014852284,-0.053066984,-0.041713167,0.07161471,0.007592048,-0.03982526,-0.06994519,0.034741566,-0.05652076,-0.07433156,-0.020745592,-0.028976297,-0.015917258,0.07555577,-0.064101435,0.057855573,-0.04865048,0.03159967,-0.030750008,0.016352758,-0.06976911,0.007409556,-0.08180585,-0.093295366,-0.05716166,0.08736031,0.06363357,-0.09126611,0.07732914,0.01871522
-0.0184429,0.066651374,0.015168136,-0.029467836,-0.06468852,-0.011189248,-0.0064115534,0.035229497,0.044419523,0.09066197,0.008272914,0.0101093715,0.068293706,0.06021381,-0.039574392,-0.024609625,0.04570645,0.10044511,-0.040139835,0.13475357,-0.078658134,0.07239476,0.031331476,-0.046557855,0.090982564,-0.030750541,0.025797695,0.0030417433,-0.062754326,-0.083652735,-0.016305944,-0.054761093,-0.069554344,0.09207685,-0.01235109,-0.067964636,0.13537404,0.08445567,0.0622269,0.05552969,0.051817086,0.032156564,-0.03236855,-0.052851073,0.053837154,-0.051437855,0.08079982,0.13518307,-0.036530126,-0.05313964,-0.024332726,-0.086001985,-0.005109603,0.024695769,-0.019513603,0.07792977,-0.01197652,-0.042355187,0.15002744,-0.036460657,0.1155307,0.10002153,-0.04669396,-0.07737504,0.086462334,-0.004249886,-0.038777556,0.013991361,0.0077288914,-0.08372555,0.049045917,0.057485864,-0.055037204,-0.01680296,-0.034628566,0.04638494,-0.017931053,0.009129065,0.045902513,-0.004041202,-0.053997636,-0.07323453,-0.04259289,0.07149074,-0.009750394,0.011281337,-0.08706966,-0.06937938,0.032961167,0.013315319,0.044845026,0.008692299,-0.008526619,0.08882239,0.047046483,0.03459672,0.011863587,-0.048598055,0.012498182,0.092039116,-0.020478481,-0.02707905,0.088166535,0.03676878,-0.068502136,0.07788665,0.037317883,0.032299362,-0.07786917,-0.0059256023,0.104687124,0.09146198,-0.026248192,0.036924224,0.055978168,0.08876042,0.089123935,0.038309082,0.028606832,-0.0776863,-0.061790373,0.007534621,-0.019671941,0.007700147,0.06134977,0.03420969,0.015970208,0.039307408
0.17492302,0.035796165,-0.01387232,0.025549058,0.26195064,-0.0606584,0.11909257,-0.0702673,0.10235786,0.1380203,0.11318558,0.124231115,-0.06009319,0.27634358,0.120801575,0.025175733,0.04225321,-0.043282207,0.051892556,0.044886813,0.15438901,0.11417969,0.01570325,-8.944844e-05,-0.008839257,-0.08016734,0.23605517,0.16704057,0.26052627,0.103298716,0.038334183,0.07135646,0.012554642,-0.00041110357,0.1917904,0.35303897,0.07183018,0.042288784,0.14923333,0.25569564,0.089059494,0.15720604,0.11220486,0.13418724,0.2253887,0.23627989,0.0009454598,0.055268273,0.047010697,0.0063906773,0.056447715,0.13558522,0.015908608,-0.064841956,-0.020329827,-0.014004847,0.109901436,0.085670054,-0.040380437,0.21874604,-0.037739586,0.094729304,0.20328997,0.11441914,0.21533549,0.024189414,-0.0738016,0.071638756,0.07625019,0.11258819,0.18679897,0.19045667,0.007449321,0.08988547,0.036009982,0.080944076,-0.004617986,0.010191053,0.023545403,0.020200804,0.18093352,0.2295963,0.122153856,0.014999044,-0.041805506,-0.012335147,0.08203619,-0.010588004,0.14739463,0.0037122415,0.0038274934,0.031331558,0.064616635,0.0788575,-0.03179308,-0.06686915,0.16510591,0.15678771,-0.056677528,0.050485533,0.037543703,0.29873,0.23161985,0.08045001,0.12426562,0.14779435,-0.032560978,0.02306783,0.07853019,-0.068318516,0.073299944,-0.007308433,0.068801224,-0.02458962,0.05026665,0.10730901,0.07400373,0.045680817,0.052835006,0.038430292,0.087192155,0.2282357,0.045242958,0.028872924,0.016080357,0.053384192,-0.00036538878,0.0025915743
-0.014545524,-0.024299724,-0.02109257,0.019431371,0.12102643,0.08847163,0.103766315,0.01215041,-0.06829575,0.0890616,-0.031266402,-0.063395016,-0.082566,0.123157404,-0.015334394,-0.088716045,0.013114999,0.00826284,-0.06926217,0.07068803,0.09928059,0.044268157,-0.054274876,0.018228505,0.002989985,-0.045699142,0.11516745,0.107474275,0.07187484,-0.041845508,0.030832581,0.032625645,-0.07382173,-0.008124077,0.1459919,0.009943689,-0.04445554,0.030516924,0.033764336,0.035116777,0.04416959,-0.00072218146,0.047771256,0.0005159862,0.12601015,0.11361978,-0.072773464,0.020982988,-0.07269229,-0.061293215,0.059006218,-0.0074683037,0.014704447,-0.057126995,-0.049900778,-0.06534735,-0.005898159,0.03282547,0.065801285,0.052391563,-0.0016170273,0.06343535,0.12428523,0.012359598,-0.04828211,0.03814863,0.0016158792,0.06559334,0.06542722,0.022355767,-0.01476245,0.105134904,-0.0433896,-0.04710475,-0.07889589,-0.06627034,0.050317302,-0.00036961844,0.04782506,-0.067035735,0.047220856,0.08886414,0.084238514,-0.07929914,-0.0012510682,0.01569441,0.06430776,-0.002867746,0.040237088,-0.018093564,0.0003020591,0.048251264,0.003252484,0.0748106,-0.044079166,-0.0010751312,0.028349238,-0.049691368,-0.018941028,0.007908217,0.012123676,0.1423694,0.07290891,0.088183925,0.06142914,-0.023341922,-0.054010674,-0.026453955,0.07919577,0.006477357,-0.03214335,0.04001638,-0.05183346,-0.070392914,0.08658582,-0.042140745,-0.05599912,0.07447055,0.060670517,-0.0059250225,-0.05032781,0.044704158,-0.0776999,0.0056121126,-0.05723219,-0.041722734,0.046958942,-0.09048394
0.09789549,0.024343217,-0.014412875,-0.016912188,0.06889493,0.035005406,0.03055313,0.033184163,0.042124968,0.03553883,-0.068990685,0.055801395,0.057605617,0.0761484,0.005023876,0.016291244,-0.041452006,-0.06734422,0.0011386953,0.05013554,-0.032304224,-0.029004551,-0.02931154,-0.004137133,-0.061421838,0.032420527,-0.032235965,-0.018356098,-0.06386139,-0.049941577,-0.011535633,0.086198136,-0.0013580391,-0.05145158,-0.011145216,0.0769552,-0.075166054,0.039248113,0.03525228,0.006890836,0.05487321,-0.0043748245,0.11074827,0.09670539,0.033614237,0.047291365,-0.044872038,-0.045531854,-0.053917184,0.024893442,-0.014248494,0.05961083,-0.021567723,-0.083135046,-0.033889912,-0.007968463,0.0035377669,-0.028242255,0.05991938,-0.033736333,0.057253405,-0.062223263,-0.04670664,0.06345659,-0.042183463,0.04528065,-0.057199463,0.017944437,-0.061354857,-0.05408494,-0.04311806,-0.039244406,-0.024814,0.041073237,0.020759236,-0.019682366,-0.059913695,0.03508431,-0.046750925,-0.032271296,0.10239808,0.10356263,0.07489918,0.0018950509,0.0053765564,-0.0056525306,0.009190007,0.028073896,-0.029981751,0.06098104,0.038869932,0.0040781195,0.06580071,0.034258015,0.070441335,-0.07741598,0.021214217,-0.051161718,-0.00777925,0.015111688,-0.04454739,0.085612446,-0.003968294,0.0032563896,0.003868046,-0.014399353,-0.019424366,0.070578605,0.08656613,-0.09311126,-0.05849752,-0.086530834,0.025033467,0.021232327,0.02552424,-0.016860463,0.018009337,0.02395247,0.0054277084,-0.07881049,-0.067704976,-0.026461978,-0.031415273,0.0067173773,-0.04819144,0.07744291,-0.051613312,-0.049561698
0.084647,0.03835425,-0.025117526,-0.00069375196,-0.040275376,-0.07134207,0.044972043,0.020538133,-0.0464801,-0.04341582,-0.07588418,-0.039694857,0.025170308,-0.016644806,0.016456334,-0.04672439,-0.053512406,-0.07602344,0.07864549,-0.020574642,0.10681234,0.007748865,-0.07117781,0.06952543,-0.051001456,-0.036868565,0.061200894,-0.015669854,0.072832555,0.050258517,-0.023555936,0.08009771,-0.037552547,0.0013166255,-0.059281345,0.09268694,-0.073616795,0.02244056,-0.021607647,0.08837641,-0.050456837,0.010178865,-0.06814755,0.036266666,0.02122448,0.0973199,-0.07794494,0.004216384,-0.061567992,-0.025280884,-0.051988747,0.032048885,0.002121127,-0.052173704,0.053825434,0.023371994,0.004643587,-0.072360896,0.00019502825,0.04884142,0.074924946,0.07887369,-0.010035558,-0.06686899,0.01869501,-0.055023033,0.023953177,0.024458593,-0.051301077,-0.024622517,0.008775175,-0.049992397,-0.06958547,-0.018764967,0.024645811,-0.071922734,-0.03993604,-0.050183676,-0.061558094,0.0052903164,0.0516819,0.063324854,0.07382973,0.042418636,0.016611274,0.04593284,0.055939596,0.082091875,0.004931664,-0.07183972,0.045142826,-0.036334377,0.065970436,0.0100151785,-0.0859753,0.04213259,-0.048462506,0.08634579,-0.044966478,-0.051159684,-0.008082143,0.10715587,0.024326025,0.058198847,-0.059036426,-0.0005738447,-0.027862031,0.057457425,-0.06400899,-0.013714126,0.03749308,-0.054555576,0.025031568,-0.03834363,0.029789183,-0.030837951,-0.040700752,0.048862375,-0.04329706,0.08590325,0.03912763,0.0110426005,0.009994902,0.045213252,-0.036962166,-0.0640183,0.032915797,0.07007698
-0.05410051,0.018687319,-0.013936852,-0.058700502,0.03961517,0.055532392,-0.060479622,0.012833237,-0.0397155,0.08697762,0.04378233,0.006561834,0.020305598,0.01316323,0.038691774,0.017902555,-0.049505718,-0.0034253378,0.07175312,-0.018683966,-0.06356602,-0.06181352,-0.004336541,-0.06609219,0.0022454588,-0.0047522625,0.04180906,0.046705842,0.013059168,0.08685173,0.016858203,-0.07852502,-0.0635527,-0.0011228392,0.015572424,-0.06849342,0.046276055,-0.017254699,0.0036809463,-0.056502398,0.03555035,0.029063903,0.05346175,-0.002346383,0.055124614,-0.0803308,0.009744787,-0.05678845,0.065299936,0.0065974644,0.057015486,-0.020684721,0.07346881,-0.01960897,-0.076422654,-0.0017119771,-0.051938888,-0.007401592,-0.019907685,-0.07357258,0.068849914,0.008112486,0.0649454,0.06725612,-0.0511572,-0.033157587,0.0698347,-0.042981032,0.05780783,-0.05433132,0.058971576,-0.08185764,0.028954178,-0.05498445,-0.039897498,0.031535827,-0.0028917105,-0.033547718,0.036572754,-0.0763958,0.032706924,0.09550401,0.0035480822,0.012934311,6.267356e-05,0.014695999,-0.0432549,0.0048968676,0.07569346,0.0234096,0.055214092,-0.028815208,0.083189346,0.033001553,-0.053977683,0.04550439,0.058287665,0.06683991,-0.028424496,0.01500177,-0.043270137,-0.07271467,0.048390288,0.05339895,0.091862135,0.015163753,-0.086581506,0.035793245,-0.0020087578,0.06636559,0.06699953,0.08145683,0.045323275,-0.019237528,0.04672078,-0.054476626,-0.094770774,-0.073259234,-0.0028306963,0.025896443,0.055226624,0.08813767,0.04445877,-0.07055902,-0.02755234,0.07656941,-0.024068382,0.07190611
0.047512006,0.033632852,0.032929346,0.05763261,0.056483768,-0.033320118,-0.029301386,0.07436279,0.019040652,0.015384114,0.07238784,0.09554805,-0.008511741,0.17875357,-0.006069599,-0.0136009175,0.05951547,0.050471123,0.038172368,0.037650928,0.10772314,-0.05185389,0.055543154,0.042902764,0.059679314,-0.06636835,-0.02138591,0.012492937,0.0156051945,-0.049687285,-0.03200875,-0.013983831,-0.06228098,0.069843136,0.041390814,0.062105313,-0.029791538,0.045592923,0.14833397,0.14046088,-0.035886556,-0.012782548,0.011303996,0.10872409,0.1402449,0.06188993,-0.04263087,-0.024226353,0.0181438,0.07022908,-0.07264661,0.15891124,0.047500912,0.016864903,0.04144876,0.04182804,0.08583005,0.06669621,-0.035441536,0.19983765,0.012568622,-0.09414296,0.09582369,0.040682096,0.13563125,0.102495536,0.034735814,0.0021292411,0.045003,0.08568016,0.15032925,0.13235748,0.045645595,0.016653845,-0.07086947,-0.014342694,0.08333598,0.028685145,0.046561997,-0.032112,0.075224414,0.1294478,-0.036620002,0.0020856187,0.016170813,0.05783659,0.08515549,-0.043716036,0.022474822,-0.041444756,0.03546176,0.06924868,0.010612784,-0.0067029474,-0.064493954,0.011558464,0.054548264,-0.006968483,-0.07463493,0.0129782595,-0.065658,0.18476212,0.111464866,0.016304472,-0.0019070779,-0.023824977,-0.044348896,0.0003058474,0.039483342,-0.0074492996,-0.04549095,-0.022223243,-0.010555091,0.025864055,0.03337645,-0.0050597643,-0.0748349,0.053201854,-0.051671848,0.07608189,0.057555556,0.14564888,-0.01649386,-0.06632306,0.048237674,-0.04273285,-0.0022179948,-0.055518758
