0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.026859686,-0.002606988,-0.008362852,-0.07712545,-0.051240038,-0.012102999,0.04736667,-0.036717214,-0.07082311,0.06968599,0.035446756,0.095614515,0.09363825,0.025580533,-0.08124639,0.051544257,-0.08271716,-0.02435337,0.018743955,-0.07585559,-0.0975221,-0.002300702,-0.038031876,0.055856653,0.006620012,-0.07053088,-0.004915975,-0.044325877,0.04067219,0.0740741,-0.00033090264,0.044962294,0.050376467,0.044189997,0.09111739,-0.050026704,0.013270184,-0.08626868,-0.08342793,-0.02482742,-0.08024599,0.0552681,0.01752372,0.007787764,0.06003537,0.011175752,-0.0063102394,0.066197775,0.063616194,0.08650454,-0.0895131,0.060011066,-0.0585601,0.066332586,0.050469138,-0.010916844,0.0757987,0.053397484,-0.033241034,-0.011806488,0.015557088,-0.053137112,-0.012299158,-0.065760285,-0.060574222,0.037278302,-0.08829572,0.027559392,-0.019618645,-0.01418446,-0.08684285,0.06402028,0.09281013,0.05783365,-0.0009160489,0.06423528,-0.033349656,0.088108845,0.06940859,-0.060107756,-0.033654436,-0.08497437,-0.0095862895,0.0018817931,-0.06692152,-0.092927516,0.020411767,-0.010576084,0.016057886,-0.063094586,0.04123599,0.05590398,0.057600267,-0.070769966,0.027217574,-0.045073975,0.07265475,0.08807161,-0.060043838,-0.016930297
0.08119384,-0.048611917,-0.014338195,0.042922504,-0.0147161335,-0.06578739,0.022470452,-0.07404914,0.08109961,0.002801463,-0.08718308,-0.08546783,-0.030069314,-0.042548526,-0.01568029,0.006906107,-0.010156676,-0.04393811,-0.08742149,-0.0873389,0.06730247,0.09013342,0.019161008,-0.057659116,0.011250243,0.08116747,0.0010218769,0.071149476,-0.013500415,-0.05280534,-0.083785735,0.06850999,-0.008269168,-0.06551586,-0.08794142,0.011421241,0.089440145,-0.07579122,-0.044416513,0.0019781739,0.027661316,-0.09869938,0.08119253,0.062915646,-1.8812716e-05,0.010849118,-0.027691945,0.019429527,-0.014215946,-0.01569952,0.056568004,-0.019470952,0.050377943,0.015006602,0.018674329,-0.08155657,0.078992896,0.040873326,-0.05941354,-0.0911772,0.00835681,0.03807976,0.05317796,-0.014257528,-0.044942763,-0.09015886,-0.0065408796,0.0957929,-0.056460034,0.094397806,-0.012179896,-0.015092589,-0.031105474,-0.05000141,0.020355597,-0.061109673,-0.068048984,0.0395345,0.0758835,0.021674134,-0.019859597,0.06117674,-0.0003733486,-0.09814451,0.016931161,-0.08031176,0.014396071,-0.0031951442,0.021019481,0.051875062,-0.0064471737,0.059229292,0.053851463,-0.05832796,-0.011897147,0.089217626,-0.026897356,-0.039384972,-0.0503155,-0.09199145
0.0008854121,0.022387862,-0.058589566,0.06713488,0.041098513,0.06652034,-0.087770365,0.089937516,0.082590036,0.002968073,-0.05457883,-0.060601212,0.013433099,-0.0078869015,-0.0760444,-0.0051871315,-0.06035919,-0.07740183,-0.07865242,-0.0029010996,0.091020934,-0.03347431,-0.09257382,-0.08620342,-0.083670065,-0.041954387,0.07402571,-0.0013935119,-0.056569554,0.04802466,-0.07070856,-0.073782936,0.051311634,0.044444345,0.09785432,-0.05267179,0.009481028,0.06274455,-0.0021640807,0.059147544,0.02501101,-0.049893606,0.024893925,0.034076117,0.056922145,-0.03657694,0.054995917,0.02519866,0.07284685,-0.042709243,-0.05981016,0.008481465,-0.07482407,0.0971586,0.046352305,0.04540623,0.06065377,-0.029992267,0.05229152,0.014454439,0.036149316,-0.07575619,-0.07897858,0.010097742,0.08286413,-0.057020854,-0.0029701963,0.030333973,-0.022342168,0.010576591,-0.04677054,-0.009173915,-0.022478305,-0.02372273,-0.060444403,0.09576201,-0.025736712,0.087376885,0.055920057,0.08451358,-0.056738067,0.020119168,-0.07281806,0.06668679,0.048323713,-0.09632907,0.08167983,-0.03579428,-0.08826045,-0.09968203,-0.06156986,-0.00726597,0.045360215,0.07888407,0.052208133,0.02835501,-0.09218109,-0.06066059,0.094228126,-0.056875683
-0.09103896,0.09113426,0.0094479695,-0.016045488,-0.058767106,0.06873589,-0.056831874,-0.08613229,-0.071076706,0.08903087,0.036800645,0.0046454817,-0.007711448,0.09411194,0.07247605,-0.016044512,0.028852798,-0.072753094,-0.021900691,-0.0022085533,-0.061463486,-0.025747523,-0.053637277,0.019734003,0.030722924,0.08409517,-0.0981219,0.057678185,0.06777612,-0.094204925,0.08659596,0.026584499,0.029464833,-0.014539562,-0.08574908,-0.03940953,-0.07956135,0.06917932,0.009701788,0.011558153,-0.09674495,-0.027283505,0.0730556,-0.041232016,-0.0566968,0.058419354,-0.080890834,-0.06563714,0.0035575032,0.079593696,-0.037245736,-0.013339199,-0.09717146,-0.07872518,-0.09846876,-0.030256748,-0.09732884,-0.03711406,0.09636513,-0.08823315,-0.0014211759,-0.071892396,0.014097773,0.014594831,-0.087023914,0.04210917,-0.008303583,0.034045987,0.011212468,0.046379052,-0.027777277,-0.03510169,-0.039508175,0.0012887344,0.057293795,-0.025251046,-0.06419988,-0.027850255,0.0113732815,-0.011916503,0.042658262,-0.07910837,0.023088768,0.06539262,-0.067220315,-0.046610355,-0.07933285,0.057264812,0.03758719,0.024878345,0.0135777965,-0.09926915,-0.082976505,-0.075202025,0.023346148,0.041479714,0.083414175,-0.073193826,-0.09571048,-0.03203596
-0.016655013,-0.035727814,0.082738794,0.05671654,0.019734122,-0.028504409,-0.027573153,-0.027212158,-0.046612095,0.016873024,0.086601205,-0.09703248,0.053761356,-0.015505984,0.0888674,0.028779708,0.021069013,1.603365e-05,-0.060724497,0.031439908,-0.031957462,0.073445685,-0.0701351,0.07925006,-0.06133262,0.041613527,0.029043265,-0.0023133159,-0.009536959,-0.085497595,-0.03527309,0.086871155,-0.038847614,-0.09400936,-0.05148554,0.09367979,0.020886078,0.09512941,0.047328062,0.04847198,0.04952257,-0.0395041,-0.009916797,-0.03380364,-0.017784037,0.08036996,0.02732677,-0.024718747,0.031029172,0.08767807,0.06453016,-0.020777069,0.010403849,0.08927245,-0.018189333,0.06430606,-0.0030335784,-0.07274847,-0.0095397085,0.028863795,0.058063544,-0.07332611,-0.049434245,0.051270433,0.05760955,0.07907004,-0.074214295,-0.06385727,-0.06597594,0.01011201,0.092991956,-0.099436305,0.040967263,-0.09545647,-0.09295044,0.032012694,-0.046997823,-0.009419203,-0.07588041,-0.086398065,0.048517697,0.070650466,-0.078134194,0.08700388,0.034272306,0.04910355,-0.09749272,0.051362805,-0.056521367,0.02307465,0.0010949373,0.07036527,0.07046271,0.09093008,-0.09048685,0.049738996,-0.098718844,0.006900564,0.076172285,-0.09189377
0.0697015,-0.035496518,0.0222857,-0.013303533,-0.033806525,0.06279565,0.06488637,0.014959261,0.036095448,0.0039465874,0.016986027,-0.04590708,0.077945195,0.030677535,-0.056826677,0.084365435,0.03558915,0.081577756,0.035232075,-0.08818366,0.07188337,0.06809775,-0.07154103,-0.054737616,0.08469505,-0.019458786,0.018424436,0.0940387,0.024662472,-0.050456773,-0.09109235,0.0775098,-0.097887635,-0.070114866,-0.016339913,-0.06731842,-0.07194285,0.0905123,0.03860151,0.07131355,0.08980178,-0.005489923,-0.007413402,0.08504205,-0.0927848,-0.08136697,-0.013658822,-0.039108086,0.058909066,-0.05092901,-0.09299721,-0.026186429,0.074134834,0.0708028,0.036114044,-0.029198386,-0.06300579,-0.01468005,-0.016758837,0.014023401,-0.049428727,0.051294334,-0.016041256,-0.0825374,-0.03875152,0.0058630556,-0.06992866,-0.04993106,-0.027101636,0.007785715,0.07316419,0.041754983,0.012435675,0.07186247,0.06408063,-0.09676496,-0.05340592,0.057846583,-0.033156753,0.049342982,-0.07908471,-0.024274372,-0.07087278,0.028989993,-0.074329175,0.097177066,0.07207533,0.0056318417,0.07146203,0.08153296,0.017030634,-0.041299965,-0.011717938,0.008920766,-0.017087176,-0.072711006,-0.04326265,0.08931882,0.060169034,-0.0036765113
-0.042858362,0.06969974,-0.010589719,-0.033712223,-0.07072552,-0.09381286,-0.052764773,0.036519177,-0.05754595,-0.062395394,-0.055086374,0.006941065,-0.03192179,-0.020804703,0.074101634,0.071650125,-0.032528736,-0.086938255,-0.041855063,-0.0060155764,-0.023348272,-0.050522268,-0.02027087,0.07653054,0.03448651,-0.074349165,-0.05891949,-0.016022027,0.012118682,-0.042231657,0.055655397,0.09784729,0.09801527,0.08876871,-0.05177181,0.064814515,-0.067405865,-0.031670287,0.07174838,-0.057716977,-0.07061837,-0.09837802,0.06583115,0.034307413,-0.0747669,0.011545382,-0.047961928,0.0078075156,-0.02924858,0.041808255,0.084623866,-0.06811823,0.072504155,0.020062402,0.0018364787,-0.06032095,0.047368385,0.04218889,0.047244377,-0.08981295,0.085709564,-0.037010074,0.07092131,-0.056316603,-0.06969893,0.0752851,-0.0967803,-0.07837747,-0.08614948,-0.07334284,-0.058063854,-0.05089903,0.019893028,-0.0205829,0.07866647,-0.044415306,-0.082940325,0.0933307,0.089307554,-0.023293875,0.0326745,-0.048175216,0.050693654,0.076410286,-0.002819106,-0.006960951,0.09558166,0.029524453,-0.040808845,-0.014106274,-0.085816205,0.0718958,-0.064435765,-0.010309957,-0.054988742,0.047630228,0.072532974,-0.068727,-0.08618919,-0.08218809
-0.09174939,-0.044571616,-0.091282,0.060939588,0.074601375,0.016025983,0.05022394,-0.049140442,0.07758208,-0.016105749,-0.093749456,0.09273205,0.011330664,0.08540041,-0.02418691,-0.07320116,0.041045196,-0.08394774,0.050525956,-0.072463274,0.09370012,-0.022218093,0.0865994,-0.004408635,0.017086491,-0.06508559,-0.022264376,0.02940964,-0.00069643557,-0.008643888,0.050909303,-0.094240725,-0.078564204,0.057609446,-0.035751782,-0.0563187,-0.05137998,-0.08267776,-0.07356504,0.055775322,0.008036211,0.050307594,0.026994072,0.070750184,-0.010061622,0.08639417,-0.04932778,-0.07437205,-0.08087929,-0.022870615,0.096464895,0.065309174,-0.025589265,0.07652595,-0.045876563,-0.064556,0.015228227,0.013093069,0.04874284,0.007784426,-0.024550557,-0.0056187063,-0.041804492,-0.055337705,0.05852715,0.03211049,0.068610944,0.08798545,-0.07788509,0.06953847,0.028284945,-0.020491637,-0.04745524,0.07024852,-0.067176774,0.03511531,-0.024060465,-0.02108042,-0.058597494,0.03491623,-0.049066175,0.077830546,0.09069494,0.011809014,-0.04559045,0.087978415,0.06445322,0.081107415,0.093238376,0.027534015,-0.026225314,-0.008105174,-0.039364304,-0.06281185,-0.0289099,0.016172886,0.014587261,-0.06793679,-0.055007827,-0.07734768
-0.040616095,0.009847954,-0.028398946,0.005214356,-0.033014514,0.019451752,0.090453126,0.09460693,0.03995029,-0.052780975,0.06612701,0.08645672,0.06967468,-0.03877921,-0.05894046,0.04671634,-0.0015946627,-0.026996888,-0.08908396,0.059660457,-0.03843658,-0.047260262,0.00063849986,-0.010583535,0.04690314,0.026240565,-0.008609965,-0.099718526,-0.01343365,-0.051763345,-0.0032632947,-0.028091267,-0.0036208853,-0.03189172,0.0769637,0.010720506,0.085288145,-0.04701698,-0.01625061,-0.004280545,0.00313358,0.04280884,-0.0061422214,-0.08459163,-0.038037505,-0.05882105,0.07596304,0.03260263,0.044926234,-0.053745758,0.0030021667,0.060048886,0.019770823,0.012451127,-0.060336854,-0.043510795,-0.062357582,-0.0026098713,0.083116464,0.02369751,0.08214911,0.088753305,-0.078341424,0.055352636,-0.009730361,0.0063949004,-0.068425395,-0.089282356,-0.07374344,0.003927335,-0.03590025,-0.057250906,0.08005417,-0.012152001,0.0137853995,0.017222568,0.055988498,-0.0008044839,0.078381576,-0.099366605,-0.07963612,-0.062921084,-0.05308486,-0.0673419,-0.06271197,0.06636653,0.009279765,0.049124368,0.07660241,-0.029427275,-0.09692079,-0.023914263,0.052780665,-0.011276521,-0.062126614,-0.008305833,-0.060038377,0.030703373,-0.022476055,0.081119396
0.09866498,-0.042799618,0.093127005,-0.04918014,0.023714922,0.044169404,-0.05509106,-0.025905803,-0.049212646,-0.041060377,-0.058669772,-0.09551264,-0.025905013,-0.06581798,-0.0037466884,0.0018749088,0.033735104,0.057124622,-0.0036487207,-0.061560225,0.06837333,-0.07196115,-0.01224383,-0.014727458,-0.01045046,0.0017251819,0.0046638474,0.093499936,-0.093571864,-0.09619074,0.099160664,0.047823705,0.030353732,-0.06304687,-0.045509662,0.09208322,-0.090541236,0.021680854,0.01467105,-0.013799883,0.054287113,-0.011128083,-0.029193819,0.02200602,-0.018152311,-0.04096979,0.030509181,-0.08899033,0.008841172,-0.062284674,-0.03911501,0.08630326,-0.04080231,-0.08083445,0.06993792,0.04347316,0.0068908557,-0.07217796,0.0641476,-0.05173954,-0.07170782,-0.04260094,0.031826727,0.092603244,0.0055080205,-0.050707925,0.041424237,0.01791805,0.033328004,-0.0092802495,0.07792867,-0.09323739,0.099764876,0.09705966,-0.05918727,0.056590386,0.038283907,0.0030178204,-0.06109766,-0.03394109,-0.07804488,-0.03493102,-0.05675081,0.018768951,-0.09556665,-0.061829936,-0.07710757,0.07644201,-0.061005857,-0.04590703,-0.06041453,0.045021974,-0.09945464,0.013082281,0.059591763,-0.059460785,-0.0012343377,0.028679512,0.012288034,-0.06915945
