0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.015606064,0.054548528,-0.06235013,-0.056415126,0.040397733,-0.01581871,0.05882031,-0.08353928,-0.036618464,-0.023692558,0.16602394,-0.05275977,-0.09507633,0.023502143,-0.008798064,-0.05676574,-0.025364632,0.048885122,0.0317053,0.013047997,-0.0658671,-0.09761046,0.065380864,-0.062530406,0.062126312,-0.07147094,0.07445074,-0.003110335,0.117902845,-0.072520025,-0.008432086,-0.027319478,-0.015605456,-0.060645983,-0.022838112,-0.019058222,0.013438068,-0.105586134,0.16612804,-0.054541778,-0.07805388,0.040466882,-0.023929289,0.10651404,0.056098938,0.050118018,-0.07264388,-0.073157065,0.0683147,0.013271441,-0.00777736,-0.07163852,0.16590878,-0.033196766,0.07612374,0.124179624,-0.08485545,0.08101234,-0.0855226,0.02472122,0.10849145,-0.016511798,-0.043442268,0.041345693,-0.06476402,0.05306324,-0.012133911,0.020028021,-0.014888814,-0.073959135,0.013743697,-0.0008784152,-0.009474661,0.015447034,-0.0023369894,0.15863694,-0.10614092,-0.041889757,-0.05213531,0.08046675,-0.09852845,0.08384777,0.004493983,0.05004401,-0.05528719,-0.0042680074,0.04322334,-0.013795469,0.05931618,0.11379746,0.04971763,0.013395551,0.11301798,-0.0013013204,-0.10441194,-0.011887559,-0.0011725483,0.07663969,-0.04508849,-0.04829689,0.043353975,0.14968161,0.02358211,-0.036124885,-0.06725957,0.0009540193,0.027262278,-0.016924681,0.05270723,-0.06865418,0.02634415,0.0041839206,0.04237157,-0.035537,-0.053181585,-0.0062588947,-0.03591605,0.012010474,-0.0084876735,-0.048211247,0.042331703,-0.02609413,-0.0069787065,-0.023992209,-0.009140965,0.0424036,0.06972923,0.02939488
0.12568516,0.12813295,-0.07922953,0.15397064,-0.10824082,0.025973007,0.100163236,0.0102550285,-0.08987151,0.10995866,-0.08052582,-0.050981577,0.047764808,-0.067402504,-0.1033482,0.06216,-0.07722839,-0.061992373,-0.045939796,0.105115674,0.019048832,0.07209415,-0.091971636,-0.055366132,0.026019868,-0.05480835,0.02534238,0.040094625,0.0034667528,-0.07191774,-0.06792636,-0.023435501,-0.053442895,0.14375708,0.054705113,-0.07192207,-0.0026183557,0.124071926,0.06441999,-0.06648487,-0.0015692891,-0.031536233,0.086552024,-0.039111614,0.038162228,-0.03080439,0.0684029,0.028458653,-0.049043797,-0.06749275,0.022686468,0.089617066,-0.08225249,-0.099312566,-0.0008026843,-0.029238334,-0.01955527,-0.04726491,-0.020647727,-0.0713814,-0.04321775,-0.070498265,-0.019563083,-0.060878094,0.040044066,0.040126316,0.13865222,0.045570016,0.085174106,-0.0354356,-0.08840456,-0.08599967,-0.027650746,-0.004934622,-0.05207876,-0.028458387,0.13927498,0.09416398,-0.060720593,-0.07741346,0.16042201,0.04581083,-0.013325866,-0.00038045028,0.083363205,-0.02172368,0.07636099,-0.054596525,0.10594785,-0.0645187,-0.089671336,-0.11111028,-0.041563954,-0.0787522,0.31646323,0.053899873,0.013310632,0.01880147,0.07011189,-0.035817083,0.030192968,0.0043812813,-0.03633308,0.026806727,-0.055615555,-0.007372857,-0.046224903,0.044770405,-0.032764632,0.071636975,-0.030322477,0.06851074,0.05693464,-0.05324875,0.07416601,0.11425048,0.0721593,0.04867505,-0.0059750383,-0.04869263,-0.06472563,0.074900106,0.016361834,-0.04325649,-0.05515576,-0.04080914,0.0144212,0.023136029
0.22102247,0.23295753,-0.022356788,0.26335195,0.053778876,-0.035242908,0.110467024,-0.028586784,-0.004642261,0.06482368,-0.050326303,0.10745039,0.017089846,-0.0664313,-0.044602472,0.0018415027,-0.08643495,0.06781936,0.06354679,0.09461856,0.028506242,0.116753526,-0.058892626,-0.010256076,0.12079554,0.09846857,0.0392592,-0.0808225,-0.043176807,0.0032104757,-0.01712273,0.06829993,-0.016682098,0.17225702,-0.041896604,-0.061338853,0.0026770646,0.10780176,0.020215232,-0.017098758,0.12108492,-0.06451598,0.088508986,-0.04462252,0.03640215,-0.006777963,-0.061641138,-0.06685852,-0.066120185,0.015455446,-0.046704646,0.12829672,0.047025595,0.057443116,-0.06384097,-0.0463497,-0.023995472,-0.093617894,-0.02611515,0.056199647,-0.014330676,-0.09564726,0.023356404,0.058374938,0.07281419,0.047455117,0.04078979,0.072318986,0.040926166,0.0921512,-0.08405702,0.05905554,-0.04402578,0.08210933,0.108349726,-0.034709778,0.1127595,-0.04750428,-0.0064932387,-0.01864049,0.23194528,-0.013043494,0.0667858,0.047999684,0.0754361,0.09307125,0.23260313,0.030900022,0.13718516,-0.08859327,-0.028514273,-0.07190237,0.016130649,-0.063550055,0.24940783,-0.05387629,0.024026351,-0.07823498,0.10124022,0.08266084,0.086328685,0.034638997,0.00484332,0.016738571,-0.06483975,-0.062790476,0.0119021805,0.09027972,-0.05131118,0.01532957,0.0068308427,-0.06505091,0.040184915,-0.061675273,0.04909332,0.021441534,0.034746483,0.014392507,0.038564265,-0.012652259,-0.050494015,0.0018022575,-0.048148885,0.04430594,-0.040350687,0.024422176,-0.050370246,0.06456383
0.10785261,0.098522276,0.07071619,0.06372094,-0.060434017,0.035030983,-0.05218063,0.08066601,0.06746286,0.011899454,-0.036927138,-0.061370257,0.0796967,-0.004308643,-0.011612344,-0.06144409,0.0830242,-0.071033664,0.10110122,0.07642513,0.0418379,0.06354231,-0.09423017,-0.06385826,0.07839989,-0.058999203,0.09152112,-0.008418118,-0.03148756,-0.025014002,0.04495479,0.08233352,0.040342446,0.083118625,-0.030167025,-0.03298333,0.059736755,0.026704611,0.0064433636,-0.093674794,0.047182977,-0.06571112,0.09534436,-0.029834634,0.06456627,0.05374598,0.02261016,-0.037463263,-0.09406742,0.045872964,-0.06974244,0.009758187,-0.03554055,0.008831795,0.08681819,0.014932104,-0.04903306,0.052378513,-0.043829057,-0.108111344,0.040094305,0.0026878803,0.029885896,-0.045638252,-0.06564764,-0.012676795,0.100371666,0.044805426,0.094770804,-0.041180488,0.021645121,0.00869993,0.05438591,0.048193425,0.053525444,-0.07340624,0.0026143056,-0.018195696,0.013678593,0.01821333,0.12660892,-0.009317052,-0.07636907,-0.018632868,0.07055236,0.03842316,0.048491586,0.07703355,0.059624366,-0.043708846,-0.010375421,0.019745123,-0.06811222,-0.0069527486,0.21605438,0.021599665,-0.06786645,0.03321484,0.06444962,-0.054176074,0.12399164,-0.011487986,0.004427496,0.05015319,0.09563408,0.0396361,-0.09552117,0.019859124,-0.027287235,0.05867686,0.011775028,-0.03542414,0.063943386,0.028742427,0.07795353,-0.008749009,0.054533385,0.03308153,-0.026079118,0.06813584,-0.021352785,-0.044727873,-0.09178492,-0.020982333,0.08189943,-0.028135175,0.017628688,0.06993287
0.07853153,0.14975822,-0.0064311028,0.112802945,0.06358032,0.01277292,-0.06125503,0.071634784,0.00966255,-0.004217349,-0.09601357,0.08646828,-0.05786493,-0.06516623,-0.081176564,-0.012140146,-0.07508364,0.08256228,-0.06929997,0.048891727,0.057774566,0.033257347,-0.07202905,-0.06024401,0.10712601,0.09390496,0.04273922,0.01044803,-0.008317124,0.003465273,0.0056031146,0.09521697,0.006814703,0.10144518,-0.009757242,-0.058310494,0.0817154,-0.04029451,-0.019749006,0.035863042,0.025031747,0.009502627,-0.008302708,-0.052773602,-0.080850944,-0.060386002,0.019305976,-0.026020026,0.032249346,-0.0147442985,-0.073817074,0.10308995,-0.074428245,-0.019453123,-0.07090542,-0.08368379,-0.06403475,0.012577898,0.07912857,0.07516314,-0.053593043,0.038130086,-0.042240255,-0.04511684,-0.0859743,-0.08399453,0.05709988,0.08652047,0.0077371667,-0.08308175,0.0057284785,0.03255066,-0.05705649,0.022405922,-0.059101336,0.02647606,0.06550303,0.07522322,-0.08479103,0.010642221,0.15538877,0.008086701,-0.013598108,0.040591612,-0.026565917,0.03423232,0.004954698,0.08401156,0.03308261,0.06466056,-0.04050479,0.026874801,-0.024004787,0.06566365,0.21080664,-0.0699612,0.050852213,-0.019717235,0.08723829,0.0038907956,0.11366936,-0.02184369,-0.05385759,0.12010843,-0.0328697,-0.085202314,-0.08252691,0.09114943,0.034668114,-0.017838739,-0.053884514,0.02118815,0.07652641,0.07008934,0.043463796,0.08230738,0.09225677,-0.0014674935,0.024612084,-0.038338132,0.018659422,-0.018357327,-0.04856621,-0.06962319,0.048432115,0.012411243,-0.016236046,-0.025540186
-0.017575862,0.0663531,0.044646673,0.069439545,-0.002123882,0.03798185,-0.03622069,-0.05453463,0.084182024,0.037673667,-0.07372354,-0.045142572,0.038967647,-0.015803995,0.050646815,0.039924342,0.015336061,-0.0744359,-0.05641769,-0.032055456,-0.060772397,0.013185548,-0.04775699,0.022227116,-0.05414024,0.051317345,0.00320573,0.057041217,-0.07880094,0.01584494,-0.0032604875,-0.024647932,0.054202553,-0.019852668,0.064994305,-0.060123812,-0.045397148,0.00082769786,-0.016543292,0.006669019,-0.0042824163,-0.03455347,-0.057465434,0.043598957,-0.010720603,0.0499952,-0.07326198,0.07770793,-0.0016864467,-0.034039777,0.05188628,-0.076180026,-0.0667466,0.029004836,-0.022357672,-0.05960484,-0.074172124,0.06842075,0.021901509,-0.06909938,-0.07818136,-0.08592267,-0.016830828,-0.032008454,0.0099195335,0.035430685,-0.06757125,0.05460675,0.07380939,-0.014352196,0.0153576955,-0.061384145,0.021941489,-0.0525038,-0.030590888,0.016693017,0.077722356,0.074833885,-0.05719713,-0.014136362,0.009023046,0.0046849186,0.012819972,-0.023744678,-0.048712526,-0.013897387,0.023638487,-0.039067134,0.042579513,0.021360643,0.0010138911,0.038677838,0.05145453,0.024749845,-0.014943215,0.01263453,0.0010703867,-0.0033321583,0.07251813,0.056158565,-0.05547434,-0.02403997,-0.034773216,0.04145741,-0.025816496,0.032992817,-0.04035147,-0.067225054,0.009112998,0.042822268,0.034041744,0.06743925,-0.055657297,0.04811399,-0.054958344,0.05079957,-0.056742303,0.013872947,-0.019039344,-0.079354405,-0.059172086,-0.0009889633,-0.002535007,-0.029443393,0.077213325,0.08177373,-0.06788306,-0.027625239
0.053095423,0.016135685,0.10019273,0.01833268,0.056997135,0.06195029,-0.085980065,-0.008443936,0.07982086,-0.011010083,0.03656993,0.011392803,0.030110618,0.061118115,0.052055907,0.0671119,0.0123631805,0.006998327,0.033292625,-0.0033224248,0.04002579,-0.07984141,-0.0399382,-0.061335742,-0.0029113218,-0.06733525,0.07898416,0.007828944,0.110222846,-0.022135798,-0.03582893,0.02129773,0.051275156,-0.06765228,0.05308708,0.020568058,0.0578554,0.0023931789,0.008424492,0.004161864,0.07547587,0.07364473,0.033655256,0.03634449,0.03312313,0.04592887,-0.08333536,-0.041057333,0.056337465,0.006179932,0.06466414,0.018914258,0.031070054,-0.047262944,-0.016898839,-0.05624822,0.06450598,0.053577118,-0.023649354,-0.014475663,0.1260333,-0.040939447,-0.038807835,0.092938185,-0.034450017,-0.023524141,-0.078688346,0.00087333657,-0.091204405,-0.053488348,-0.018074056,-0.013751724,-0.048616614,-0.10611307,-0.006991066,0.10258472,-0.10121227,-0.059988372,0.038060438,0.04532322,-0.10626711,0.006992293,-0.048954625,-0.018862426,0.05297864,0.048572753,-0.054482404,0.06713061,0.030597316,0.06563245,-0.07482509,0.09188464,-0.020383302,-0.0372622,0.005547722,-0.066316694,-0.02868444,0.07896924,-0.0073165745,0.018227644,-0.020761512,0.033814445,-0.02828166,-0.09786287,0.07355248,-0.08691723,-0.020167673,-0.008265305,-0.0016430904,0.0104531655,0.07384437,-0.06777594,0.041334376,0.10154984,0.010353914,-0.056664534,-0.100357845,-0.006985887,-0.029234277,-0.062050108,0.053189352,-0.00999534,0.052835878,-0.07208298,-0.009536377,-0.05479703,-0.053662166,0.025804857
-0.14652957,-0.13407889,0.140387,-0.15678775,0.13456298,0.21301796,-0.043703422,0.029345077,0.15650164,-0.130919,0.6703781,-0.05694406,-0.06042338,0.012921513,0.36672166,-0.026498761,0.04678006,-0.02855227,-0.014861966,-0.00059043773,-0.035680108,-0.017018663,0.24783744,-0.08938587,-0.11580349,-0.027024187,0.053384807,0.45881975,0.31235117,0.12609826,0.09972735,-0.03489799,0.053002644,-0.18466352,0.15601197,0.041440897,-0.15540536,-0.13673435,0.56170505,0.113278374,-0.04981478,0.0495257,-0.034204148,0.36726972,0.08783413,0.00094912277,-0.09052428,0.005651105,0.03772494,0.4137148,0.16594036,-0.016045688,0.4701468,0.23470145,0.055884846,0.23479506,-0.05288086,0.15717395,0.03515024,0.42180994,0.4976811,0.20653383,0.301147,0.010186316,0.09207213,0.3221426,-0.08043366,0.027202927,-0.06336255,0.06453472,0.18578792,0.102521375,0.06943526,-0.1360364,-0.06380059,0.5955411,-0.13023731,0.013165981,0.0063045016,0.015647171,-0.07747335,0.11550463,0.045823358,0.14920452,-0.0032382905,-0.0917699,-0.18846768,-0.004956059,-0.067614496,0.3003231,0.12155645,0.35522616,0.15374577,0.061420325,-0.027279051,-0.0108641,0.043518834,0.2446724,-0.15910013,-0.032384694,-0.00011994175,0.3679566,0.1369048,-0.12514125,0.046177372,0.095593385,0.1578616,-0.028296834,-0.041032553,-0.11593392,0.013317338,0.0016489989,0.027647497,0.1279926,-0.036838856,-0.12889014,-0.0339541,0.11837494,0.013930304,-0.04085706,0.53769344,0.11463494,0.12049466,0.020193134,-0.09848464,0.17625564,0.018950935,-0.15242912
0.046330325,-0.00042076936,-0.07667642,-0.027602855,-0.059607193,0.009987658,-0.007603626,-0.07598759,0.08095704,-0.02755272,-0.035738546,-0.032912165,-0.016016664,-0.05294155,0.068752825,0.056905456,0.0802804,0.029774513,-0.08977745,-0.020523256,-0.0007952748,-0.09205979,0.08160527,0.060192827,-0.013243582,-0.004410229,-0.08363798,0.042677578,0.052783992,0.058321387,-0.008965401,-0.020880615,-0.031320676,-0.07370513,-0.047062602,0.013299776,-0.08690195,-0.07596021,0.13169305,-0.031347837,0.04009047,0.044482492,-0.059205633,0.004775099,-0.078170225,-0.06354338,0.013066979,0.07298407,0.056270976,0.05101241,0.04438435,-0.033808786,0.029035656,-0.07342055,0.022145804,0.025296552,-0.043449692,0.09292169,-0.003527021,0.12747675,0.072765045,0.057150356,0.012341015,0.061782435,0.008150904,-0.05444266,0.022926785,-0.035173025,0.030806586,-0.018524257,-0.034511387,0.072898515,0.08823597,-0.069896705,-0.011197818,0.12890568,0.014256494,-0.087523915,-0.07961105,-0.048172183,-0.007085454,0.025758792,-0.039727937,0.030035134,-0.056353826,0.0029195393,0.06923003,0.014740726,-0.0075484174,-0.031540114,0.080503434,-0.03668657,-0.050941847,-0.0725461,-0.07220588,-0.06320322,-0.08097358,0.028681898,0.031835146,0.049620863,-0.06337304,0.070495054,0.02369781,-0.07755292,0.08565449,0.05079023,0.083606556,-0.017528439,0.034010343,0.061556213,-0.052387666,-0.02101788,-0.024764007,0.004384993,0.065446466,-0.04646545,-0.028097598,-0.04071951,0.0011949573,-0.07271072,-0.022962596,0.022655142,-0.030198094,0.09229029,0.070711024,-0.030006064,0.054397494,-0.07890979
0.005574601,0.029863937,0.00036791808,-0.12962906,0.08079586,0.21242703,-0.015831733,0.04386354,0.13627894,-0.016174752,0.27230346,-0.08820784,0.037178766,0.012869882,0.1006552,0.020316688,0.07336994,0.042471252,0.03435168,-0.04936748,0.076278694,-0.09925595,0.13905412,-0.004543339,-0.017599123,0.0026065302,-0.02005971,0.158111,0.17527966,0.029560992,0.023612136,-0.10210752,0.09996108,-0.110615686,0.108473085,0.060749948,-0.13280761,-0.047460202,0.32863435,0.057386696,0.043485194,0.13006051,0.021801453,0.13240111,-0.027212096,-0.0101906825,-0.081525214,0.07853515,0.08522893,0.23574907,0.06895094,-0.099476926,0.2312185,0.061251093,-0.034567602,0.14305414,-0.048800338,0.13599971,-0.025102353,0.33334482,0.3221883,0.17221421,0.090336,0.070511885,0.0162735,0.2434538,-0.043461107,-0.0404097,0.00032072092,-0.0851691,0.12581998,0.00299189,-0.0644011,-0.07655288,-0.0032389287,0.3628106,0.021612188,-0.039010584,0.08153781,-0.044270635,-0.017649598,0.06779784,0.0057959,-0.02927876,-0.026087994,-0.03447969,-0.14058778,0.058915168,-0.12677757,0.097843155,0.020047057,0.15978418,0.19963455,-0.089101955,-0.084290504,-0.008247548,-0.062919974,0.023363609,-0.104539394,0.029655138,-0.006117703,0.23982586,0.02621756,-0.07466941,-0.013649265,0.057472073,0.04841788,0.023673635,0.028367495,-0.11656124,-0.02148644,0.06227902,0.043522798,0.036598857,-0.04813159,-0.004721463,-0.08622896,0.0820421,-0.061761774,0.066835664,0.31353977,0.13667174,0.037385378,0.0062871613,-0.085038856,0.06863384,-0.0744318,-0.07672568
0.03944867,-0.037553698,0.04625033,-0.08795912,-0.07270756,0.00213432,0.008782167,0.03941423,0.061464325,0.073366106,0.082624756,0.013228701,0.082346365,-0.034426168,-0.034189094,0.047040034,-0.06854009,-0.027369648,-0.017156674,0.046231173,0.06893553,0.047988627,-0.06577372,0.0454065,0.06810737,0.07977934,0.022561844,0.023607474,0.033089213,-0.030886386,0.080028445,0.08116915,0.026511185,-0.015022181,0.078534916,0.00088869093,0.07742977,0.06705783,-0.008183422,0.06366404,0.05085653,0.04080717,0.08239255,0.09656052,0.0029573962,0.07365237,0.033487655,-0.0005862607,0.014664976,-0.0119524775,0.022864386,0.005334418,0.046199594,-0.04404304,0.038945395,-0.01400451,-0.08121817,-0.07134673,-0.010136896,0.095548674,0.011880431,0.04134969,0.06947059,-0.07633857,-0.033730667,-0.012746455,-0.077140324,0.06981208,-0.058161527,-0.007883397,0.027565857,0.087236986,0.019290091,-0.0057056346,-0.016260412,0.11122011,-0.03693046,0.05761346,0.08043831,-0.062151928,-0.026500557,0.011015588,0.0306605,-0.06704581,-0.051850874,-0.067520335,-0.06306281,-0.06580811,-0.07012392,-0.014456679,0.028517568,0.045645192,-0.0052026557,-0.020857316,-0.08180543,-0.07382527,-0.002309969,0.015201255,0.016316487,-0.036047015,0.06953753,-0.049366787,0.01094232,-0.0014586181,-0.05167403,0.0026525448,-0.03108543,0.014182978,0.07620787,-0.08594703,0.01751817,-0.018674428,-0.007703564,0.01011618,-0.01283422,0.064768896,-0.07802235,0.07955099,-0.067953914,0.062397454,0.025823373,0.08610331,0.056670107,-0.018668981,0.08436598,0.016107535,-0.075012945,0.067713685
0.025892396,0.10632972,0.047251906,-0.012315482,-0.02212519,-0.0083046835,0.040095475,0.0059979274,-0.07690657,0.0142581705,-0.043088738,0.007089728,-0.07715285,0.036304522,-0.08118992,-0.025854446,-0.06514302,0.051788058,0.04541772,0.060680963,0.021695452,-0.024156587,0.0017175436,-0.0031543907,-0.055373996,0.083904736,-0.07216267,0.036161195,-0.083247736,-0.04324009,0.05691175,0.04607405,-0.026890196,0.02476967,0.022023866,-0.08006866,-0.0066747074,-0.0048296903,-0.0053635333,-0.059544142,-0.027743438,0.029654939,0.08674708,-0.06890936,-0.017753696,0.06182053,-0.019700801,-0.08691437,-0.029467098,-0.010700123,0.048591666,0.05375574,0.046343803,-0.0154266665,0.030477503,-0.02617981,0.04636155,0.043841153,-0.0860037,-0.020693595,-0.09477861,-0.061074167,0.078959845,0.058909573,0.023068268,0.05179134,-0.008808663,0.009590322,-0.013538336,0.055098657,-0.0024029727,-0.0322855,0.08221773,-0.05649724,-0.05954713,-0.04066759,-0.07833681,-0.03693255,0.07847252,0.0835298,0.012064845,-0.026654525,0.026996225,0.057143874,-0.045947734,0.07509297,0.07967881,-0.0010831726,0.07050459,0.00013031333,-0.0005304778,0.06917082,0.060490854,0.07645015,0.002807768,0.08742122,-0.0026353227,-0.039600898,0.06071353,0.005288249,0.010581304,-0.057111267,-0.056649897,0.0040626433,0.009769908,0.034141034,-0.08253661,-0.07940525,-0.028713485,0.03547995,-0.074728,0.042068984,-0.00716451,-0.007406421,0.089882016,0.074622676,-0.01625731,-0.04740782,0.024923788,-0.01070598,-0.044115935,-0.018804936,0.021962713,0.07295224,-0.0029913113,0.0043603466,-0.01150834,0.03267534
0.34432793,0.37978485,0.025495717,0.6264835,-0.049442764,0.033718448,0.07855905,-0.010765172,-0.0018857077,0.07066436,0.07195163,0.08324296,-0.023951454,0.06698732,0.00028942982,0.0034498253,-0.05525912,0.049504776,0.04483592,0.11051253,0.05707996,0.16636972,-0.017976906,0.1045771,0.18581523,0.1003235,-0.0010912521,-0.08084754,-0.05913305,0.014124523,-0.07558577,0.11834831,-0.05092637,0.38004637,-0.051392175,0.08674967,0.22281668,0.13602272,-0.018781845,-0.042691313,0.16898583,0.027159305,0.05800213,-0.028587755,0.07553151,0.075039044,0.11485465,0.10426996,0.07722565,-0.11500757,-0.015139555,0.20558052,0.0513726,-0.09684059,0.13150854,-0.052553665,0.012138174,-0.085982956,0.05583678,-0.009966474,-0.06774806,-0.083361425,-0.07645506,-0.11241927,0.022167845,-0.059580028,0.26444393,0.11195433,-0.006409936,0.10255276,0.08403554,0.07560196,-0.08910692,0.10429874,0.018170388,-0.07645136,0.16175127,0.06457805,0.047902152,-0.1107522,0.4063225,0.007989416,-0.06324042,-0.031324636,0.073792055,0.09106278,0.41481483,-0.0066652987,0.31116918,-0.018647196,-0.06282856,-0.045105055,-0.085499965,-0.05287678,0.7244965,0.07244781,0.100748815,-0.074115396,0.231245,0.00860091,0.11722514,0.060362045,0.012942434,0.21668556,0.13251123,0.035741094,-0.019839454,0.051193204,0.07899363,0.0023739734,0.15801974,0.007824826,0.06704435,-0.06604453,0.096418336,0.19890162,0.09880786,-0.024483727,0.09339791,-0.060804255,0.0038675976,-0.042207528,-0.036246352,-0.052732646,-0.065563746,0.014804657,0.13515513,0.12078444
0.02297266,0.012281043,0.07653843,-0.060063113,0.10207609,0.06411157,-0.029916449,-0.08512791,0.062103707,-0.07083635,0.06003516,0.0110133365,-0.005519609,0.072395146,-0.026779054,0.07204556,-0.018894643,0.018563302,-0.03578378,0.03871809,0.029252058,-0.08369601,0.0918553,-0.08532322,0.0017700826,0.031964783,-0.066263445,0.069696784,0.04334652,-0.0039700735,-0.05230951,-0.03405528,-0.019266017,-0.051224273,0.054372437,0.07052554,-0.09831634,0.07210691,0.08344241,0.101152875,-0.06262406,0.039424796,-0.017348561,0.12474371,0.027946942,0.018761577,-0.014505705,0.052702364,-0.034489576,0.1300456,0.051657457,-0.07125102,-0.000385615,-0.030084182,0.010402082,0.015303208,0.023822848,0.008180231,-0.08120193,0.03481329,0.12194942,0.06319449,0.06373166,0.093263134,-0.06049071,-0.013847019,-0.10276996,-0.05880295,0.007607666,-0.025136696,0.057310723,-0.017251965,-0.029582439,0.008683812,-0.042155437,0.14296043,0.06725753,0.08590059,-0.05447471,0.042174205,-0.071187094,-0.018733596,0.04902807,0.013231722,0.017716827,0.03868702,-0.06788702,-0.06272138,-0.02592327,0.009134699,0.05294493,0.09723242,0.036064282,-0.07397246,0.02100897,0.07546412,0.037593175,0.069313265,-0.098287016,-0.052664265,-0.08442872,0.09218658,0.017664967,0.03393262,0.07054895,-0.060182925,0.07200629,0.0002614357,-0.042904887,-0.077219404,0.024637278,0.042247217,-0.023801366,0.049252577,0.020481603,0.00048471976,-0.06543886,-0.0026667633,-0.041010026,-0.01746299,0.016525777,-0.02558667,-0.06022565,-0.07234375,-0.022861505,-0.012421269,0.06461965,0.023843557
0.0084629785,-0.099525966,-0.0075312294,-0.08890434,-0.0041034278,0.1043977,-0.072891995,-0.0055265003,0.01705744,0.03764885,0.074569196,-0.031860813,-0.05056528,0.013545988,0.05002389,-0.019045794,0.049269017,-0.044944644,-0.04130981,0.00030812016,0.06091613,0.013569666,0.09970336,-0.028655022,-0.022104438,0.03125388,-0.00865298,0.15679157,-0.004152009,-0.071053155,0.03094757,-0.020650528,0.016575748,-0.078026116,-0.060424276,0.066541076,0.044484403,0.059083793,0.115428925,0.08522635,-0.07249957,0.055229794,-0.0024021808,0.025351088,-0.033470158,0.07646327,0.060182795,-0.08015269,0.10173615,0.11763528,-0.042384822,-0.05106684,0.060124505,0.085907556,0.025604008,0.13334401,-0.05102945,-0.026265552,0.041851763,0.10152165,0.09513335,0.108983964,0.056113098,0.013633614,0.09645824,0.01470005,0.041573144,0.023605563,0.06398721,-0.08838991,-0.055641804,0.02919049,0.056157313,-0.08950741,-0.023292685,0.15635519,0.014817019,-0.02608711,-0.006464579,0.08601659,-0.020854674,0.05803477,-0.076237574,-0.012444773,-0.078494236,-0.04122124,-0.058546737,-0.039332584,0.05435917,0.10684476,-0.020328404,0.14728512,-0.020572053,0.036291506,-0.06014402,0.0008961634,-0.07415629,-0.031834003,0.057193927,-0.04739558,-0.058899887,0.06428681,-0.041202832,-0.009747299,0.037870552,-0.0057975487,-0.026973478,-0.011062759,0.09261074,-0.0694807,-0.008628508,0.05429127,0.040488746,-0.016956309,-0.020877553,0.061075762,0.036832318,0.10285043,0.031721465,0.080838814,0.17338595,-0.04739886,-0.012271317,0.05737472,-0.040503535,0.040014546,-0.0688308,-0.04470849
-0.005121812,-0.051156305,-0.06079071,0.040781196,-0.02236476,-0.047003794,0.0018796636,-0.016682658,0.05356889,0.04953645,-0.039847728,0.029961416,-0.0027961303,-0.016816908,0.013304601,0.054591138,-0.036881883,0.021160435,0.059525307,0.025597643,0.01629861,0.028010037,-0.06268759,-0.030287858,0.06732917,0.033479128,-0.029915495,0.044641737,-0.006080698,-0.04296327,0.059557203,-0.026252592,-0.041861262,0.029528257,0.049107313,0.038677234,0.031722985,-0.026114803,-0.06192298,-0.043567467,-0.02981686,0.08615288,0.032445136,0.05669177,-0.036920667,0.015807888,0.004705315,-0.02465688,-0.01058901,-0.069737226,-0.026410183,0.04840193,-0.01407173,0.002792312,-0.043339845,0.056277618,0.06497969,0.057540216,-0.003717412,-0.061859395,-0.07874371,0.0027153029,0.057331387,-0.020110503,-0.045337085,0.039248712,0.07156233,-0.031335793,-0.064873256,-0.03147978,0.04240812,-0.07466264,0.05185784,-0.051330805,0.04615429,0.07892986,-0.029297028,-0.028850423,-0.079906024,0.0113483295,0.019518271,0.039005045,0.03438998,0.02741869,0.07875289,-0.049607575,0.060879778,0.053993024,-0.027076008,-0.023168907,0.075281255,-0.078961216,-0.05414708,0.049132302,0.06642807,0.00814604,-0.018608648,-0.04150907,-0.036253076,0.04468529,-0.02012261,-0.06774086,0.06462434,-0.006909336,0.027242685,-0.0035076085,0.005103361,0.08362598,-0.06982738,0.063596115,0.015613177,-0.06786594,-0.0065128035,-0.018128203,0.014438881,0.024924306,0.08198468,0.028819306,-0.07436023,0.050219946,0.050623327,-0.08775329,-0.030712407,0.02789085,0.05567991,-0.026507836,0.0059483023,0.012818538
