0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.0003021073,0.074824095,-0.011286998,3.198004e-05,0.07319026,0.04098187,0.042619266,0.008504883,0.057183627,-0.021505859,0.038885653,-0.035661962,-0.054567218,0.032109328,0.14942881,0.05284546,-0.053382717,0.11096215,-0.07372631,0.09018903,-0.041569296,0.0214561,0.022155376,0.020478817,0.109797075,-0.016223889,-0.062385224,0.07438659,-0.049643707,-0.04761648,0.060301967,-0.027297532,0.008323969,-0.07031784,0.08682668,-0.05550501,0.041764393,-0.024535071,0.010083859,-0.024918124,-0.02963917,-0.049543194,-0.061432958,0.07382303,-0.014773286,0.07940271,0.033249754,0.022569776,-0.055978954,0.017424688,0.050698098,0.09402078,0.07937458,0.07666978,0.0360755,-0.07893055,0.052330032,0.0057336376,0.045662813,0.0698323,0.042116866,0.15522748,-0.011695388,-0.00012268318,0.088214,-0.028840933,-0.0714459,0.05888466,0.032937877,0.01755498,-0.058802675,-0.0687808,-0.055402532,-0.07468045,-0.05486435,0.01279747,0.062357698,-0.029172705,0.0467794,0.085798234,0.027423741,-0.036018334,0.08776806,0.029107291,-0.0616637,0.11349796,0.072702155,-0.041936878,-0.01711961,-0.03280187,-0.07575531,0.10974926,-0.03702117,0.01460405,0.10682391,-0.004562808,0.019016081,-0.02832824,0.07458714,-0.061181284,-0.032606658,0.08712016,-0.014783884,0.04920899,-0.0027639412,0.07211378,0.018522598,0.0848853,0.053146143,-0.02463045,0.021777809,0.030319747,-0.06927892,-0.00969896,0.04790579,0.011081348,0.08440923,0.09875686,-0.00846155,0.12093043,-0.024873983,0.07660998,-0.00781814,-0.009060273,0.011008654,-0.05262483,0.0003533744,-0.016944755
0.1483283,0.03088131,0.1038633,0.013666406,0.053455,0.08463337,0.061702188,-0.0054934383,-0.013391621,-0.047805935,-0.045834534,0.076166734,0.07988717,0.0356336,0.23249237,0.03884689,0.0006948089,0.13788162,0.022075014,0.06735173,0.046231296,0.30384555,-0.040756196,0.016601322,0.13736853,0.09101526,-0.0036175628,0.11996476,-0.04224121,0.023477316,0.036087673,0.021384556,-0.016268155,-0.015315584,0.045088988,-0.045741312,0.05906991,0.09449731,0.03953908,0.08971284,0.07848689,-0.021949066,-0.0012944186,0.046961162,0.12567289,-0.062426373,0.077550784,-0.031331908,0.013662091,0.14706112,0.04020121,0.07044805,0.003131068,-0.04794335,-0.0008042199,0.0705734,0.07167511,-0.004738166,0.11178258,0.10286673,-0.0283309,0.2055462,-0.044879094,0.09034845,0.064081736,0.018380756,0.044932913,0.022779983,0.07681924,0.046365056,0.08692613,-0.05870465,0.11811903,0.03461153,-0.06015281,0.010208805,-0.053820148,0.00539689,0.032674428,0.0003265429,0.25667074,0.06476428,0.05044324,0.12129882,0.10037884,0.12702303,0.0761712,0.0604463,0.05746815,0.030007998,-0.062050477,0.14384823,0.05531675,0.16139853,0.1939078,0.09461197,-0.041557197,0.03746677,0.15687293,-0.006428515,0.09509133,0.17940456,0.1879467,0.06358293,-0.0055006915,0.069361314,-0.03376681,0.14677227,0.12117581,0.087783515,0.06083313,0.025741292,0.02965897,0.017127896,0.060500808,-0.0448084,0.09551902,0.03619899,-0.029996248,0.14916521,0.045543168,-0.03894622,0.07308772,-0.06788376,0.0043514883,0.108413346,-0.05358464,0.10616722
-0.07987359,-0.058830753,0.028537419,0.0726879,0.13406886,0.02041461,0.019286081,-0.054706607,0.065306835,0.07752791,0.055751514,0.03686959,-0.064190865,0.05348337,0.023425803,0.016794354,-0.0764314,-0.0725758,0.08359018,0.0632525,0.08228672,-0.006133788,0.08389765,0.0637063,0.06705663,0.0053015784,0.038102962,-0.030396566,0.090863064,-0.036986604,0.0765823,-0.058611996,0.10032701,0.09812308,0.0037725358,-0.016223399,0.09388888,-0.0020804354,0.040592898,0.008105941,0.060566805,0.09327015,0.14322968,-0.021058066,-0.04043343,-0.04849494,0.067575775,0.23070465,0.07099339,0.008953535,-0.0027937791,-0.0542674,0.047125906,0.047542006,0.0060982923,0.063009694,-0.06668133,0.07418367,-0.055385657,-0.034092825,0.086796656,-0.051638223,-0.01348391,0.07079399,-0.0004054637,0.018681828,0.10816637,-0.020712998,-0.0046759075,0.13005559,0.044330902,0.10364218,0.074774384,0.09868134,0.052434348,-0.019648729,-0.030991971,0.030279864,0.024282994,0.079938106,-0.048807725,0.070245296,0.03322712,0.057508342,0.0110805975,0.0032236185,0.029828921,0.09460289,0.08088702,0.111218035,-0.015639318,0.0067300233,-0.02315749,-0.018152377,-0.020138768,0.080960564,-0.02238989,0.014146964,0.08213357,0.0848461,-0.024722697,0.06349267,-0.07157432,-0.054201897,0.076748975,0.051411264,0.06433569,-0.00037521575,0.046151664,0.1339545,-0.03054505,0.09859138,0.021057094,0.0284324,-0.036279976,-0.03101976,0.069206,-0.08041829,0.050717562,-0.07688009,0.029764995,0.15226687,-0.039440252,0.13515188,0.08370944,-0.080457196,0.1245159,0.05598957
0.054166302,0.058155693,0.047635887,-0.015216033,-0.022082353,0.0146645345,-0.06175288,-0.07321423,0.04849919,-0.048730277,0.028894078,0.071296036,0.017853463,0.071339585,0.04462775,-0.075662665,0.01858887,-0.051259395,-0.03855806,-0.04167,-0.06893269,-0.019424353,0.050504092,-0.034608766,-0.059838094,0.008815816,-0.027151635,0.025838004,0.08120611,0.05865733,0.07242103,-0.0500415,-0.05788009,-0.060307886,0.017716771,-0.0851559,0.044172484,0.05655821,-0.024114735,0.081282176,-0.044006985,-0.07330088,0.035808373,0.054931477,0.08277746,-0.027860237,-0.054230127,0.0009483576,0.07557646,0.06313791,-0.07678911,-0.06635833,-0.042917974,-0.047012106,-0.055952832,0.06899991,0.039968982,-0.06000831,-0.05438013,-0.012464553,-0.02093505,0.04790709,-0.027283376,0.085283205,0.059302997,0.0035289119,-0.0027441613,0.037686598,0.05138409,-0.0511065,0.029632784,0.038299058,0.0771036,0.05224839,-0.068155274,0.033735957,0.08180189,0.017321324,-0.066886686,-0.0632283,-0.010209778,0.03164303,0.028983103,0.040039755,-0.04067982,-0.0378692,-0.024054956,-0.02768239,0.022030188,-0.08275214,-0.031167997,-0.016813306,-0.0042089163,0.049422693,-0.08605387,-0.008017069,0.009868819,-0.06069764,-0.03159126,-0.010592983,-0.03095866,0.006594053,0.082419194,0.050780132,-0.018985778,-0.07739751,0.0061804354,0.07466571,-0.024555493,-0.0445817,0.02962088,0.06412411,0.031597964,-0.037592843,-0.06439559,-0.082040675,-0.05752436,-0.04952412,-0.08823922,-0.08611188,0.0037754483,-0.062059823,-0.007459058,-0.06230526,0.065415114,-0.05141732,-0.0617565,0.012303426
0.06449138,0.065639205,-0.034311015,0.105870806,0.12581775,0.0270489,-0.01639259,0.057112075,0.1323024,0.15551367,-0.05197975,-0.06328254,0.060503095,-0.017538978,0.020234318,-0.02089528,0.03946542,-0.025717398,-0.054450702,0.06640849,0.04496852,0.0025058521,0.07567141,0.040138986,-0.06961105,0.07328348,0.12261331,0.016617421,0.12533535,0.07539125,-0.024806626,-0.031450655,0.019047577,0.022286195,0.03607377,-0.013168518,-0.008312868,-0.01629354,0.13169007,-0.009091256,0.12195386,-0.027984984,0.05251862,-0.06843552,-0.023262408,0.038921837,-0.05496859,0.24111411,0.09468028,-0.05952186,0.057323538,0.050116062,0.039808396,0.06688278,0.08435214,-0.043245427,0.060462397,0.016003879,-0.048610095,0.025375994,0.08918379,-0.066539206,0.114112586,0.034494884,0.06394384,0.07547003,0.0441625,0.022045627,-0.08012371,0.038755774,-0.0056750304,0.028150318,-0.053989924,0.0062654493,-0.017375408,0.025254078,0.10785127,0.018152107,-0.040727742,-0.0060195755,0.04487466,-0.07893069,0.031271655,-0.03090026,0.05847715,-0.054289848,-0.03484633,0.081857584,0.019262945,-0.016827188,-0.0041257977,0.01734705,0.010905781,-0.057374436,0.060361147,0.006972417,0.030962383,0.010817026,0.046810456,0.06741875,-0.047687758,0.026992606,0.02628715,0.07224108,0.1776965,0.047517456,0.048146937,0.030332848,0.051751737,0.086928226,0.05188008,0.067011245,-0.015957512,0.023156825,0.062657766,-0.07723545,0.01071054,-0.041793052,0.041712515,-0.0873009,-0.037953977,0.082299694,0.02012235,0.12416985,0.056528423,0.01258084,0.15687034,-0.012174065
0.14747201,0.015284383,0.051756524,0.014375354,-0.031086242,0.21514137,0.056265634,-0.0026468614,-0.03089767,0.017091474,0.045821603,0.11897369,0.0323447,0.19325952,0.3841876,0.1439277,0.050546184,0.18295956,0.11503509,0.10881064,-0.054832343,0.34408894,-0.054213125,0.21006688,0.120219484,0.020403212,-0.015756145,-0.0030914505,0.05242368,0.013375652,-0.060711183,0.0053376495,-0.011632804,-0.06959598,-0.03863737,-0.044842258,0.09898763,0.055728573,0.011190617,0.16001613,-0.033552136,0.092509665,-0.03583601,0.23729007,0.25327227,0.0680524,0.109489,-0.005717191,-0.018011106,0.095171705,0.22562301,0.06968445,0.09626049,0.058148284,0.04518204,-0.0067647006,0.09501158,0.029497972,-0.028824816,0.08520596,0.00874768,0.36093557,-0.05585109,0.11833036,0.03296449,-0.04672191,-0.0053378693,0.14861915,0.0462655,-0.07210818,0.022963064,-0.03207124,0.08510149,0.07014669,0.041598976,0.1612865,0.05267802,0.0710465,0.014622543,-0.041263655,0.36742666,0.06329997,0.15663849,0.16599748,0.088396,0.24389458,0.1482285,0.01084955,0.07318482,0.048149664,0.06391754,0.16742215,0.026216013,0.0631052,0.14545307,0.10092248,-0.007861287,0.140865,0.18341137,0.0062979925,0.20266294,0.3978876,0.17269336,0.073276,-0.0667846,0.06877822,-0.055340093,0.25838402,0.08198497,0.0029385628,0.06845676,-0.00957998,0.10467517,0.15278053,-0.034337547,0.08804671,0.052044794,0.1520788,0.06515454,0.16811414,0.115727805,0.09802574,0.20841923,-0.010579667,0.11032032,0.17465357,-0.0847525,0.114395075
0.007850368,0.06553011,0.1397482,0.0038748407,0.15943888,0.035719194,0.13031626,0.17515112,0.30229688,0.49428102,0.0425826,0.09005079,-0.005217731,-0.011628474,-0.014818393,0.029330973,0.034960315,0.07806604,-0.027202964,0.017573668,0.16098343,0.018708358,0.17736067,-0.023852592,0.008059113,0.0046313484,0.23166734,-0.023961538,0.38191456,0.038783,0.2512225,0.11752499,0.23412426,0.17854969,0.04429586,0.04704041,0.11988762,0.009123311,0.25533828,0.049331114,0.2453474,0.11087245,0.2598638,0.071650155,-0.023726083,0.16428414,0.060453407,0.79875976,0.15647978,-0.014151229,0.051216394,0.061633658,0.0857115,0.23703681,0.2576921,0.05081135,0.039464496,0.11273325,-0.013710492,0.11094143,0.042402215,-0.10989935,0.24666035,-0.030025478,0.17990634,0.11214747,0.07815523,-0.01683391,0.049142938,0.2269879,0.08607289,0.10420971,0.020024957,0.120132245,0.17075543,-0.07725517,0.057091277,0.06998994,-0.020666339,0.00975075,-0.024139544,0.025871621,0.015669098,-0.07398286,0.10035021,-0.0024957696,0.08134043,0.37550122,0.016548667,0.13187662,0.18146725,-0.05709185,-0.028210865,0.025114682,-0.04269834,0.03552647,0.2528913,0.065967925,-0.024216397,0.28574052,-0.040404454,-0.037953343,-0.025975555,0.120199755,0.46355522,0.079356216,0.11525696,-0.00052153267,0.006879992,0.52171564,0.03837589,0.036755256,0.13662872,0.033297736,0.06978448,0.027995538,0.14449918,-0.086822204,0.09355863,-0.08393686,0.020296711,0.3373883,-0.09721745,0.26900506,0.040169578,0.029340126,0.41210446,0.022362107
0.0109344805,-0.04191706,-0.011997172,0.025994565,0.024625096,0.08712027,0.01172322,0.04618156,-0.08535669,-0.012659095,-0.008163208,0.0862151,0.012241274,0.034765054,0.17981295,-0.00028062268,0.09633311,0.0012257776,0.065742746,0.05255136,0.0003317921,0.17848568,0.015505585,-0.02868625,0.0062137796,-0.059436083,0.016498568,-0.05886402,0.043487128,0.0675009,0.07786905,-0.017740477,-0.05367204,-0.09169927,0.029249169,0.042624194,0.043276828,0.017239844,-0.05318143,0.07156254,-0.06695697,0.04559319,0.08300798,0.071409374,0.11674272,0.039545614,0.0918663,0.04228141,-0.0063822377,0.026843833,-0.031253837,0.012856309,-0.057094567,0.015917826,0.038298305,-0.015049322,0.02450919,0.003274343,-0.020006618,0.03871416,-0.0014611239,0.17813191,0.039551146,0.11620137,0.013260106,-0.048624165,0.048851028,0.12028578,0.06584945,0.069917224,0.04356759,0.024027139,-0.018645726,0.045843326,0.0036185149,0.088431016,0.06448796,0.048365027,-0.0476545,0.01108993,0.1721819,0.042858046,-0.008582357,0.031855833,0.011606713,0.004247026,-0.03986494,-0.027314756,0.033959292,0.08211763,0.036525488,0.07544718,0.025556818,0.068339445,0.017049728,-0.03188836,0.07118712,-0.0021825028,-0.013789226,-0.086482145,0.0069826567,0.1667902,0.02801079,-0.06290655,-0.03416525,-0.0251486,0.04335663,0.1503692,0.0071153776,-0.044747148,0.091121316,0.06335449,-0.016739253,0.053820476,0.06626054,0.058308758,0.014488348,0.07414528,-0.05769932,0.024302073,0.016387371,0.050617643,0.020862037,-0.04294106,-0.055395592,-0.031933777,-0.04975552,0.06891433
0.028799653,-0.005644858,0.12532645,0.013041912,0.10706945,0.038086984,0.0070040245,0.14419436,0.24746345,0.32854053,0.15063594,-0.037908763,-0.03372584,-0.05608135,-0.05380345,0.08923344,0.07389824,-0.017214317,0.06749948,-0.029562823,0.09813142,0.044319443,0.07573711,0.039024908,0.002745591,-0.033900302,0.10684079,0.12193462,0.24440011,0.09068641,0.21769823,-0.02423642,0.17228863,0.1234356,-0.03852736,0.033081688,0.057076834,-0.025879083,0.22145747,0.031772546,0.19045231,0.07682597,0.15156871,-0.008142455,0.0010443602,0.14888246,0.0774334,0.5868727,0.0711014,0.030064557,-0.035902396,0.013921126,0.035887096,0.050949067,0.22167236,0.077971324,-0.045630515,0.1609977,0.0136822,0.04075387,0.07412953,-0.05877541,0.22072984,0.062337957,0.10652291,0.16225761,0.07688021,0.058734756,-0.009116402,0.12320769,0.10729642,0.12875417,-0.011058144,0.14749524,0.11094815,-0.06339726,0.14918384,-0.01589856,0.12043728,0.026100991,-0.078506164,-0.0494843,0.016962113,0.02405391,0.03536009,0.014174178,0.03248036,0.2018704,-0.023584688,0.036646828,0.13898076,-0.07345867,0.07729014,-0.0042908634,0.02495648,-0.044792082,0.09769803,0.11701289,0.020180833,0.061615013,-0.0029476047,-0.0148437135,0.0137629155,0.007034268,0.32536545,0.121777825,0.2207133,0.018138217,-0.074627146,0.33442318,0.1278631,-0.028763559,0.033638403,0.09349093,0.12082166,0.08865147,0.08994715,-0.039041948,0.11650351,0.02266255,0.044826403,0.32855266,-0.016723547,0.13850538,-0.04857496,-0.0054904646,0.26138592,0.019726323
0.30142948,0.111867025,0.023220701,0.06595416,-0.06374932,0.25908452,0.04121371,-0.0043555237,-0.06363901,0.011840822,0.05056894,0.08358117,0.17124389,0.099838324,0.30451047,0.07564629,0.08027731,0.040016126,0.09048833,0.20640016,0.09950106,0.38716295,-0.014832752,0.13370651,0.1649812,0.10873844,0.039454106,0.039141253,-0.043562297,0.01138972,-0.058416832,0.12068697,-0.07449346,0.021510724,0.12882745,-0.049956486,0.06842686,0.03816325,0.094661824,0.19868281,0.037348248,-0.042799767,-0.00763925,0.11967143,0.100791216,0.027824588,0.10991499,-0.031735044,-0.02835893,0.15651631,0.12258625,0.13060905,0.056763135,0.08534714,-0.0026935728,0.06811003,0.039872244,-0.04800132,0.01551563,0.054076646,0.06176312,0.31990093,-0.06104563,0.14310795,-0.021083482,-0.012296148,-0.020631053,0.15062746,0.14111325,0.0030063605,-0.08779787,-0.037775803,0.13604443,0.067314416,0.056201022,0.10284359,0.04123769,0.1326522,-0.037035294,-0.01927587,0.24119563,0.0841764,0.15230843,0.11371782,0.098504804,0.095351145,0.14165996,0.01566211,0.13514905,-0.053823743,0.044432882,0.14242491,0.08404416,0.18729271,0.16674322,0.07280979,-0.063655026,0.10062522,0.14220461,0.030584045,0.23844057,0.34616044,0.10063804,-0.052363124,-0.04706909,0.10314576,0.03192841,0.25523764,0.2036462,-0.031237315,0.07130715,0.072315276,0.019413682,0.06764843,0.05898753,0.12053165,0.035127684,0.07248351,0.08472413,0.23673306,0.07011226,0.06711245,0.1729018,0.048581734,0.011797837,0.09393143,0.0032349096,0.12452
0.033945568,0.052767493,-0.05187085,-0.05656841,-0.06825225,-0.04708693,-0.002861547,0.03632969,-0.0074271187,-0.0070635043,-0.027191173,-0.07679609,-0.06563111,-0.0015619742,-0.07039503,0.085122496,-0.069360435,-0.050827723,0.075167686,0.02890358,0.023296868,0.04781017,0.040991534,0.03610979,-0.015491707,-0.020833513,0.05641026,-0.027823456,0.032203358,0.050096575,0.012608694,0.03933606,-0.07638123,-0.066544406,-0.006349689,0.040711846,-0.042997427,-0.031277116,0.053359013,-0.043581165,-0.013802231,-0.05078807,0.0077372724,0.035775986,-0.006828212,0.035865378,0.057610594,0.0618207,-0.023598574,0.041275483,-0.02617346,-0.009607013,-0.06954277,-0.08056399,-0.07391216,0.0056080963,-0.0018970283,-0.04962135,-0.0047871093,-0.06846157,0.060786337,-0.08229599,-0.022714708,-0.08074216,0.024754044,-0.068005666,-0.07256084,-0.054343764,0.041577775,0.014776234,-0.030372322,-0.022831881,0.049784496,0.0626935,0.04820393,-0.06147636,-0.014458049,0.038743425,-0.085539535,-0.06755203,-0.042890545,0.07757988,0.029041734,0.022601146,-0.062321544,-0.072457105,-0.0062255855,-0.06256023,-0.050296903,-0.017580999,0.06278588,-0.0074879574,-0.084496975,0.08786856,-0.03004633,0.086546846,-0.058412485,-0.02528217,0.08792337,-0.0058571077,-0.03694756,-0.05724718,0.03481813,0.06650155,-0.07870767,-0.050629497,-0.060903028,-0.06456253,-0.018833887,-0.018344367,-0.021570966,-0.06972455,0.012211604,-0.06369316,0.05850233,0.0028641906,-0.08668713,0.08528214,0.015737997,-0.08562315,0.0031449164,0.047530815,0.06254134,-0.06762437,0.070514455,0.059169885,0.06283156,-0.012160376
0.26327333,0.12384199,0.11431938,0.04223804,-0.020057887,0.31861046,0.027653746,-0.060200892,-0.024202796,0.045447335,0.055473458,0.03244083,0.0849583,0.16259652,0.4406432,0.16145432,0.021720093,0.20410706,-0.021394864,0.12778142,-0.0116782915,0.37161526,0.028954947,0.18280116,0.12766656,0.070399664,-0.08412108,0.12695108,0.071549326,0.030300535,0.00799113,0.038807385,-0.081563324,-0.0773279,0.06491779,-0.007461949,0.072155274,0.009118236,-0.045232628,0.085323,0.05314048,0.11260368,-0.0046358444,0.24861236,0.14248279,-0.044706438,0.13638929,-0.03827252,-0.061991025,0.2189087,0.12758853,0.11537786,0.024731603,-0.041790545,0.08745356,0.0015549519,0.054379962,0.028762644,-0.010195199,0.012659664,0.14702421,0.34000012,-0.07425023,0.0953509,-0.012348857,0.05835521,0.0039505414,0.10788009,0.21428694,0.05730723,-0.0764172,0.07738569,0.08324508,-0.028610118,-0.049526684,0.19596425,-0.051149644,0.047641527,0.07095722,-0.03380819,0.3378676,0.12791167,0.13037294,0.11758153,0.0680746,0.10350558,0.14118975,-0.061057486,0.16142215,-0.043780323,-0.072573625,0.1124965,0.081910774,0.13062744,0.10592817,0.16434973,0.025988854,0.07919202,0.18122941,0.054566927,0.14069626,0.36829224,0.23222028,-0.033779103,0.07476275,-0.058159217,-0.00105727,0.25606868,0.0834205,0.08353062,0.05177098,0.089785986,-0.015084361,0.20109175,-0.016512446,0.09687114,-0.009333341,0.20850976,0.0056014997,0.24235351,0.060461454,0.014311855,0.21074267,-0.09621279,0.04690795,0.13435759,-0.031889603,0.21557802
0.21388884,0.0674551,0.11085945,0.061814453,0.007821031,0.27305886,-0.017490577,0.02838726,0.009370755,-0.017376915,-0.027161194,0.026351627,0.008043281,0.11731159,0.3124472,0.13813399,0.050460417,0.13934709,0.028979942,0.022825789,0.03993842,0.18404901,-0.020250915,0.051816102,0.14939085,-0.027845155,0.026831241,0.12027713,0.05131536,0.055373054,-0.041526712,0.110345066,-0.07916961,-0.05569229,0.07255209,0.09531045,-0.03527731,0.08839196,-0.048183087,0.03671648,-0.06545391,0.039295826,0.076378696,0.20438299,0.12767398,0.021798277,0.12931682,-0.044149503,0.039033953,0.0262246,0.057519197,0.041659277,0.1430403,-0.05311328,0.004571319,0.068526834,0.1585443,-0.00012750404,0.07122342,-0.047916748,0.09705368,0.17901678,0.045631956,0.15573743,0.044062786,0.04571549,0.03529581,0.13761398,0.09029156,-0.014976572,0.06909823,-0.036056183,0.119148225,-0.06531373,-0.07198561,0.057154436,-0.009321062,0.08326343,0.11293967,-0.0027721764,0.22868283,0.016852392,0.11944122,0.14704141,0.13471985,0.16752467,0.13468044,-0.00035094153,0.051350918,0.079155,0.009119379,0.11983669,0.07891795,0.13718343,0.14933842,0.07613647,0.078330904,-0.009242314,0.10742434,-0.015292548,0.07079282,0.28659916,0.13535713,-0.035250816,-0.019367749,0.0674511,0.058194105,0.22748078,0.02764323,0.013721628,0.0030507015,0.05660173,0.05318813,0.015701184,0.057044145,-0.041674715,0.0031292806,0.14007547,-0.06912139,0.19840345,0.097231515,-0.02628974,0.066642344,-0.0049946485,0.096626215,0.09848646,0.051058315,0.18888752
-0.05244813,-0.044175334,0.038929775,0.068743154,-0.025648778,-0.034347564,0.04590283,-0.084893346,-0.04022449,-0.03198493,-0.020747418,-0.012580136,-0.07500193,0.0016234872,-0.042971656,-0.08285826,0.08026082,0.031430222,0.06967083,0.03975216,-0.03850169,-0.008390358,0.0027526792,0.072210036,0.008967639,0.08283876,0.043691855,-0.0019739156,0.060046133,-0.07886565,-0.061542507,-0.016733494,0.08034289,-0.06960734,0.021035107,0.053744256,0.028898928,0.027701776,-0.052628007,0.079349555,-0.08457313,-0.06817388,0.075976,-0.055069644,-0.035188712,-0.005237552,0.04762226,0.09026374,0.033318333,0.07532367,-0.019255267,0.0068548126,-0.047588117,-0.014436416,-0.009811041,-0.037450675,-0.048403837,0.034536317,0.038933735,-0.06520065,-0.008003916,-0.023297237,-0.08082415,0.07428559,0.044912763,0.000639035,-0.06422744,0.014176226,-0.014148382,-0.03299248,-0.030640699,-0.04270808,-0.085304424,0.06511975,0.02167824,0.05017242,0.039228395,0.0009469101,0.086831875,0.052009508,-0.07269724,0.043983087,0.021425666,-0.025303232,0.044775173,0.06540953,-0.0561895,-0.0031652895,-0.08298933,-0.054427695,-0.0857843,0.012055385,0.05451291,-0.07015497,-0.06201161,-0.007997467,-0.024305139,-0.0041029863,-0.020157486,0.037025318,-0.03486908,-0.031577144,-0.057477944,-0.009401868,0.058149,0.022572473,-0.0058905543,0.04920391,-0.084706396,-0.08410196,-0.041266363,-0.08043142,-0.06543762,-0.053715687,-0.07322783,-0.038483884,0.0854794,-0.014141135,0.08118303,0.08452589,-0.029642578,-0.02993955,0.03957246,0.07590063,-0.08429239,0.04530227,-0.022789989,0.024398569
0.047417827,-0.013665638,0.0050693373,0.03785178,-0.05648369,0.10525093,0.0867856,0.080755174,-0.06296607,0.060873527,0.07775256,0.014154923,0.0031875228,0.08066071,0.13986266,0.033504818,0.10684142,0.027969528,-0.012992667,-0.0014581928,0.06627002,0.16668712,-0.030441469,0.07727087,0.102495864,-0.025944795,0.06504844,0.08642439,0.045103382,0.042132877,-0.066018544,0.08903626,-0.030369425,0.022753654,0.0446569,-0.019991636,0.02972435,0.08801019,-0.03902268,-0.009094924,-0.051170513,-0.03881404,-0.021754794,0.10164328,0.13122061,-0.0120096,0.0119348215,-0.053656235,-0.045901958,0.05859566,-0.025299747,0.027177647,-0.017697476,-0.08847715,-0.014169047,0.052169412,0.09168477,-0.015757596,-0.07469254,0.08569759,-0.011562031,0.0589145,-0.0120115215,0.008555164,0.018548075,0.058452316,0.03643542,-0.03421276,0.026410468,0.044173162,0.036045596,-0.04636594,0.03096703,-0.00031834035,0.06515357,0.012566964,0.026454778,0.0879663,0.0006082982,0.028148212,0.16093904,0.017637497,0.078285016,0.04549564,-0.0465533,0.12514661,-0.029184641,0.04590983,0.10750777,0.07446327,-0.067065455,0.026765564,-0.011415925,0.06666234,0.11390176,-0.006632771,0.07691613,-0.05901489,0.059738956,-0.05576781,-0.0332658,0.17953447,0.080835514,-0.04896644,0.03989116,0.081770316,-0.09706555,0.0210223,0.053164344,0.014197523,0.08764489,0.042436853,-0.054459162,0.0060776668,-0.052213483,0.005913822,-0.045087174,-0.02490046,-0.035409193,-0.02955002,-0.0254052,0.038995057,0.06479128,0.049973354,0.04005175,0.079801746,-0.08444268,0.09938025
0.08807326,0.043857966,0.027386306,-0.01978139,0.04125431,0.034858797,0.027613053,-0.046818342,-0.06929279,-0.09631328,-0.049496133,0.06796189,-0.084328316,-0.0356686,0.024989827,-0.03004098,-0.08422751,0.030362861,0.045858156,-0.03612053,0.07456298,-0.04852701,-0.052496042,-0.008305716,-0.007723903,0.010080666,0.0115917,-0.030328723,0.06795774,0.033634573,0.07048191,0.002955313,-0.023810808,-0.06802041,-0.08280677,-0.032483727,0.051807452,0.04275085,-0.013618774,0.0386334,0.04147552,-0.078956366,-0.08147393,0.08528783,0.013299971,-0.07592075,-0.03811584,0.053778093,0.006270269,0.03981843,-0.0796449,-0.06781336,-0.032999918,-0.0054635797,0.066057704,-0.00097389676,0.04672771,-0.056882154,0.015242635,0.044794966,0.053403698,-0.023554105,-0.048672486,0.0014761423,-0.084859565,0.004194263,-0.025786363,0.024945008,0.0065329084,0.07264394,-0.08198205,0.015196218,-0.08267447,-0.059166342,-0.013897661,-0.0701879,0.040793914,-0.07216057,-0.048618335,-0.052967694,0.025853638,-0.08369793,0.06717299,-0.051646486,-0.00855256,0.037446976,0.0072642197,-0.016268307,0.0068081473,0.044203773,0.02323594,-0.03972825,0.021059467,0.06460523,-0.058525898,0.06439072,0.076961875,-0.041189335,-0.08676111,-0.0062482404,-0.06508145,-0.007478475,0.043258127,-0.0042049987,0.036710646,0.044436675,0.06918022,-0.025559071,0.062302765,0.045035254,-0.06768828,-0.031225815,-0.045687217,-0.037848603,-0.029259203,-0.057918742,0.07500092,-0.06093329,-0.054027606,-0.04998437,-0.08540199,-0.056233406,0.00164403,-0.010980876,0.00870742,-0.04546156,-0.078382395,0.04477019
