0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.028561167,-0.0716818,0.040181316,-0.0017648786,0.07438017,-0.07405162,-0.055535458,0.013294257,-0.046521384,-0.018927403,0.020647787,0.027919509,-0.059853874,0.07904483,0.017049529,-0.0053217337,0.0023497418,0.02701439,-0.027617902,0.015725471,-0.08079475,0.060922317,-0.08446554,-0.056499843,0.024836473,0.026225895,0.0064995587,0.063505314,0.08364525,-0.0105386,-0.050872415,0.0814997,0.068958975,-0.040185038,-0.02933862,0.06934073,0.0052930415,0.03962619,0.050748743,9.9122524e-05,0.08529764,0.009050027,-0.015288599,0.02545128,0.083368115,0.027495086,-0.043803778,-0.07002257,0.021308519,0.02713409,-0.06755384,0.07660141,-0.056591246,0.012652375,0.029155388,-0.015888065,0.032096595,0.028384171,-0.009326726,-0.0875676,0.046111308,-0.03588805,-0.02846716,0.00032614172,0.057460584,0.0563811,0.047067426,0.047254913,0.0391796,-0.03209788,0.080842234,-0.035620607,-0.08744236,-0.086876065,0.033958696,-0.02414538,-0.06357787,0.03059566,0.008563183,0.009281144,-0.067650706,0.0577363,-0.08072987,-0.041713685,-0.04722236,0.04372672,-0.07716484,-0.03758798,-0.07250422,-0.086117156,-0.06072712,0.073293366,0.017025113,0.08114707,-0.04757416,-0.08838751,-0.00044297427,-0.05585201,-0.015058994,0.08005989,-0.040774178,0.013542242,-0.011760034,-0.06904547,0.071714334,-0.008572623,-0.03142309,0.08412873,0.07637181,-0.009631701,-0.07669527,0.079731114,-0.02188667,-0.026061915,0.048608787,-0.027437154,-0.043314748,0.075132556,-0.06747201,0.060928144,-0.015401699,0.049221255,-0.043216396,0.03972245,0.00035841763,0.06226758,-0.07449555,0.069507785
-0.056661285,0.057644106,-0.023106903,-0.0051524937,0.06543953,-0.020846397,0.03137353,-0.0010216832,0.048338585,-0.044351034,0.033516377,-0.05059161,-0.07440316,-0.008281276,0.06608013,0.031720974,-0.066783175,0.08283647,-0.082389235,0.055709563,-0.048412334,-0.060841396,0.013068356,-0.012202419,0.07134094,-0.030935101,-0.06330249,0.062324204,-0.064864784,-0.060796734,0.05057498,-0.041628327,-0.0006867647,-0.07387882,0.07421992,-0.059714433,0.031993464,-0.03433295,-0.00066749007,-0.054922305,-0.04030874,-0.058308944,-0.06748592,0.030998714,-0.055945948,0.072308876,-0.0009228289,-0.016543262,-0.06111645,-0.015120253,0.014760204,0.060656153,0.058900602,0.06977727,0.022019506,-0.0825644,0.027156025,-0.0038801432,0.033222727,0.05819408,0.027304098,0.07109096,-0.01833865,-0.021805987,0.08032391,-0.037878543,-0.07779776,0.028958835,0.00452321,0.0041532665,-0.06299092,-0.074288875,-0.074662425,-0.07979378,-0.06222587,-0.015520707,0.051907547,-0.050748587,0.03597556,0.0783542,-0.043780226,-0.053382702,0.05876959,-0.018892944,-0.08176389,0.07232643,0.054202653,-0.055114694,-0.046287764,-0.038140148,-0.08111508,0.067155056,-0.053292476,-0.014852993,0.06639121,-0.022762135,0.011868261,-0.042128365,0.039561085,-0.065481335,-0.07203138,0.0056539997,-0.056176595,0.04070074,-0.022289805,0.06396637,0.011670232,0.03204765,0.023344956,-0.04825183,0.010515042,0.014851578,-0.08184867,-0.033925135,0.039398067,0.00043176115,0.07716311,0.0623836,-0.014044754,0.07272152,-0.035954516,0.059113793,-0.05486661,-0.01583708,0.0024312213,-0.08589732,-0.01156906,-0.06105839
-0.005496025,-0.025975302,0.07183308,0.0013077781,0.05610048,-0.08489835,0.034699365,-0.020066999,-0.014863625,-0.080807,-0.051163163,0.028406218,0.014602736,-0.06275,0.0025409162,-0.02781317,-0.04774103,0.061204366,-0.018032245,-0.027671829,0.030330315,0.08041877,-0.053716738,-0.07062979,0.036653318,0.042684115,0.001153931,0.082347475,-0.058729284,-0.025949825,0.034776695,-0.02724681,-0.02274026,-0.015632443,0.014927454,-0.065447494,0.037282385,0.05777312,0.022081219,0.0024401322,0.06885532,-0.050401013,-0.010239042,-0.06641975,0.015120149,-0.08710475,-0.021129511,-0.08149076,-5.570054e-05,0.051513396,-0.053940874,-0.018795542,-0.056162782,-0.05833344,-0.026134197,0.059432752,-0.00233303,-0.013529718,0.07845304,0.06692954,-0.07230563,-0.0009936243,-0.04588151,0.022826366,0.06343488,0.009488635,0.030015163,-0.05730413,-0.011795104,0.033991314,0.08552445,-0.07153396,0.05167567,0.021327108,-0.07484848,-0.06849419,-0.07208237,-0.05651675,0.002452977,-0.025839917,0.060905583,0.009496957,-0.033471055,-0.006332852,0.030257389,0.012576975,0.024613172,0.051535927,-0.030573651,0.018954732,-0.07170947,0.030868128,0.0011392832,0.07193553,0.0867675,0.030023314,-0.052629255,-0.008740276,0.06396472,-0.0022980645,-0.018710174,-0.036405213,0.06868998,0.044829078,-0.022306718,0.047582664,-0.030828629,0.0088857785,0.033717006,0.06428745,0.033920534,-0.024055608,-0.01824569,-0.060039703,0.031679153,-0.079924226,0.08149546,-0.05615939,-0.043957613,0.02664397,0.012128115,-0.06373285,-0.057432443,-0.06877859,-0.025349073,0.012754403,-0.063200206,-0.015370868
-0.08376341,-0.06545468,-0.0027156696,0.047529303,0.06912405,0.016750552,0.00024145842,-0.08153271,-0.021062464,-0.047277596,0.020755656,0.034283973,-0.066220164,0.045611553,0.035013296,0.009735942,-0.07954919,-0.074228555,0.068328924,0.07326769,0.04474605,-0.009668358,0.042563938,0.061473377,0.06893601,0.004106328,-0.011592038,-0.047413096,-0.002767697,-0.042558234,0.013726473,-0.07813007,0.015412502,0.031803966,-0.003609687,-0.033827756,0.061828904,-0.014824666,-0.017704919,0.011779398,-0.0019705445,0.07592342,0.08804611,-0.024952441,-0.04379738,-0.08596139,0.06657488,0.015691787,0.046891488,0.003639266,-0.0046212003,-0.05450505,0.04166516,0.0048438758,-0.05683233,0.049933307,-0.07289681,0.027650356,-0.06607935,-0.04605267,0.0787975,-0.045317188,-0.08110969,0.07423065,-0.054266807,-0.026017733,0.088125564,-0.025606409,-0.013298571,0.047344066,0.008003436,0.07632958,0.07827044,0.07020707,0.009968847,-0.018365681,-0.07508166,0.024215177,0.0039183274,0.05993346,-0.045979556,0.06889302,0.032052837,0.067139514,0.00040838122,-0.004197702,0.019843504,-0.01239951,0.07897719,0.067063935,-0.066586085,0.011217602,-0.02161967,-0.024324708,-0.022543557,0.07743009,-0.081001334,0.0015731603,0.07945589,0.020807996,-0.028709643,0.07466597,-0.066790596,-0.07417664,-0.03763372,0.024915457,0.007106811,-0.0065157562,0.04996275,-0.0044652075,-0.06644714,0.08616888,0.001979731,0.02401384,-0.05079536,-0.046618648,0.043379195,-0.0774976,0.021353014,-0.074832626,0.018631771,0.050170504,-0.028377388,0.061942838,0.07158453,-0.08453278,0.02207955,0.054305457
0.053073548,0.059209622,0.051016413,-0.013569072,-0.021277234,0.012120843,-0.060477965,-0.07137789,0.04859721,-0.04891328,0.029673591,0.07157079,0.018490314,0.07126198,0.04039345,-0.07490406,0.020004362,-0.052168313,-0.037454356,-0.041968346,-0.067389786,-0.022828437,0.052232765,-0.034328934,-0.06091996,0.010766447,-0.026484698,0.027206443,0.08192604,0.060198717,0.073029585,-0.049073167,-0.057372376,-0.059563875,0.019133627,-0.084169544,0.045159407,0.057007633,-0.022637486,0.08102109,-0.043074638,-0.07234948,0.037389852,0.053855292,0.08178764,-0.025728099,-0.055136908,-0.00013901293,0.07721599,0.06279453,-0.07619574,-0.067069195,-0.042679984,-0.04606893,-0.054343596,0.07061117,0.040614806,-0.05930607,-0.053813327,-0.011695929,-0.020151816,0.04393571,-0.02704912,0.08572469,0.060166486,0.004927106,-0.0019737557,0.03807161,0.051314272,-0.049697056,0.030604616,0.039236344,0.07813264,0.05299606,-0.066595405,0.033625275,0.08306963,0.017706841,-0.06509353,-0.06261637,-0.014698513,0.03209632,0.030803263,0.03862857,-0.039653767,-0.03909888,-0.0232763,-0.027023032,0.022045478,-0.08219551,-0.03004691,-0.018477775,-0.0035463944,0.048988946,-0.08741305,-0.0071555153,0.010944091,-0.059644733,-0.03254824,-0.010230787,-0.032413013,0.002676554,0.08095089,0.05263444,-0.018340178,-0.07611646,0.006815754,0.07381212,-0.024684004,-0.04481366,0.03182228,0.065398805,0.033296376,-0.03692497,-0.062659666,-0.08086166,-0.05624578,-0.050509308,-0.08730073,-0.0879404,0.0049824193,-0.061225735,-0.00905294,-0.061819203,0.066566624,-0.052575126,-0.061380867,0.010665037
0.077108495,0.06996464,-0.058022857,0.08735273,0.07169675,0.029016532,-0.030227676,0.035801552,0.05664832,0.046351977,-0.08096013,-0.066800185,0.06744612,-0.01913213,0.03748343,-0.027475372,0.043004952,-0.021585241,-0.064923815,0.08055795,0.013703428,0.013338231,0.0412995,0.043547846,-0.06635371,0.07418486,0.08084587,0.005410224,0.044502683,0.07579554,-0.07775934,-0.04145722,-0.054178752,-0.034665257,0.031477943,-0.027714238,-0.033681083,-0.021993026,0.08077515,-0.0016611889,0.06867839,-0.04292154,0.005926609,-0.06405932,-0.01994536,0.00834617,-0.053175688,0.052825682,0.074926145,-0.05915798,0.06412118,0.055877976,0.039201386,0.029312119,0.03200219,-0.055725645,0.06213986,-0.02316735,-0.05599765,0.018556222,0.08644473,-0.048755348,0.056783326,0.042478718,0.017840117,0.038334347,0.027185455,0.026719667,-0.08395262,-0.031122044,-0.03673038,0.005756922,-0.04914062,-0.018819876,-0.05360606,0.0333239,0.07277318,0.018434472,-0.05500348,-0.0210341,0.059793644,-0.08170077,0.03708618,-0.01882159,0.057050996,-0.056176387,-0.036857575,-0.009888947,0.023487836,-0.05437581,-0.0470678,0.023828655,0.015591793,-0.058171123,0.06519831,0.00667011,-0.018224321,0.0052988827,0.04962779,0.013259821,-0.044674806,0.04560449,0.038601555,0.05809603,0.07786199,0.026314408,-0.001403287,0.03584438,0.05914805,-0.03303944,0.024359137,0.060688548,-0.0289061,0.02238717,0.05383212,-0.08732346,-0.009294435,-0.033704128,0.017688558,-0.08094131,-0.04667227,-0.0065216273,0.035963185,0.061204113,0.050908066,0.018389463,0.06840374,-0.011115618
-0.08335242,-0.072045356,0.013905175,0.0030013174,-0.032929078,-0.042328596,0.015560888,-0.032913644,-0.017703258,-0.0029150546,0.050805427,0.04957687,-0.06667971,0.05050505,0.041252367,0.04972125,-0.024553962,0.06838331,0.06332017,-0.032961152,-0.08385067,0.013229482,-0.071743175,0.082367904,-0.030212063,-0.050739896,-0.0106643215,-0.055357218,0.043393977,-0.05695057,-0.05663473,-0.06433685,-0.004614629,-0.06476408,-0.083454855,-0.07741763,0.06556963,-0.0022626668,-0.001816906,0.029952303,-0.04635367,0.053679816,-0.04500821,0.06805987,0.0858142,0.053309463,-0.035344105,-0.039267365,-0.033913217,-0.043977235,0.0837357,-0.06187527,0.013324767,0.056873105,0.032776877,-0.029723264,-0.015310317,0.022248015,-0.08599698,0.033188492,-0.05062007,0.050182067,-0.0528483,0.015495881,0.038896076,-0.05740938,-0.028391685,0.026533999,-0.08702567,-0.08417425,0.021648094,-0.048208795,-0.0130532235,0.056250535,0.03287538,0.04381513,0.04405368,-0.018718481,-0.0251842,-0.074195914,0.074742265,-0.019125283,0.03566958,-0.023114942,-0.018306293,0.07195587,0.07277561,0.01054623,-0.05257069,0.04203985,0.064917974,0.0017816871,-0.054035652,-0.072145194,-0.010188855,0.0018948242,-0.0041896254,0.08378383,0.046419777,0.013393618,0.032150224,0.07615348,-0.008487135,0.05094417,-0.08658745,0.042981513,-0.04741337,0.0552708,-0.04827773,-0.039612528,0.03496982,-0.08513856,0.040784188,0.046985693,-0.081283145,0.036261715,0.028001197,0.014080085,0.052955024,-0.013869055,0.069718994,0.08755637,0.0149361715,0.001324296,0.071798794,0.030701078,-0.08434283,-0.0686844
0.014991894,0.05666285,0.04363372,-0.07853898,-0.054920547,0.030169778,0.055883862,0.08700348,0.014159411,0.08019871,-0.07481482,0.07666186,-0.016017877,-0.052566823,0.01218535,-0.0050485358,0.025011718,0.08831657,-0.083092,0.038546734,0.03563927,0.010618538,0.034069426,-0.050422907,0.00019942969,-0.016237967,0.071066074,-0.08234513,0.07469823,0.02167353,0.045385413,0.06186139,-0.045299307,-0.039742496,0.018040456,-0.01572188,0.008718148,-0.026195195,0.059141643,0.05683724,0.03510177,0.04828451,0.079891495,0.08762374,-0.025236398,0.044834472,0.055544443,0.08825331,0.07575262,-0.04131191,0.0525567,0.057945766,0.06543464,0.08719156,0.05261276,-0.005428612,0.015326776,-0.04703054,-0.059024893,0.07399105,0.004894726,-0.08838122,0.02335792,-0.031692103,0.00046945363,-0.03982107,0.006152712,-0.029287528,0.027761452,-0.045364402,-0.040107194,0.008429684,0.02999875,0.017343946,0.023608476,-0.07553027,-0.08509963,0.058512487,-0.082992405,-0.06561031,-0.008141272,0.012877665,-0.0023206472,-0.06667725,0.07422923,-0.014339082,0.060771354,0.027581558,0.008169837,-0.0143922195,0.017846964,-0.06290707,-0.022591382,0.012036055,-0.071596,0.02109667,0.06739206,0.018482655,-0.035657045,0.081523724,-0.047716394,-0.015208788,-0.0051338896,0.049550556,0.08343626,-0.016374692,-0.075570196,-0.016763128,0.008075558,0.06486163,-0.0796198,-0.0048288926,0.08322018,0.0063680857,0.027131096,-0.019675411,0.05583767,-0.08652498,-0.0036586225,-0.08018809,-0.017379329,-0.003829956,-0.07019465,0.02767387,0.006425783,0.023286313,0.07688787,0.006058693
-0.060765576,-0.0667367,-0.021945618,0.024445102,0.03386885,0.0073638856,0.0028047785,0.04126828,-0.07955871,-0.014233708,-0.0040166453,0.064884014,-0.01812505,-0.008062661,0.07100242,-0.026906863,0.07371063,-0.034034453,0.05245938,0.008089781,-0.0042762607,0.07237462,0.0152178705,-0.06775617,-0.038316533,-0.08127864,0.023729794,-0.070656136,0.047388755,0.047222875,0.08669939,-0.036816664,-0.0464989,-0.08634495,0.017689466,0.037499852,0.036868937,0.0029573813,-0.05277525,0.0326904,-0.066281274,0.03626217,0.086831234,0.018656805,0.065677784,0.039925613,0.047724016,0.043598153,-0.010100946,-0.0153594315,-0.07628021,-0.027353864,-0.082572505,0.01802203,0.039922826,-0.020370707,-0.0059810206,0.0054486096,-0.034150578,0.02419813,-0.016366698,0.0794903,0.048649527,0.08619685,0.016426742,-0.047362965,0.045582734,0.08226258,0.026381694,0.074684925,0.048335098,0.023312308,-0.048214886,0.047456764,0.004386887,0.05281823,0.06453366,0.022223093,-0.057389203,0.004819773,0.07932354,0.01994899,-0.046568643,-0.025705397,-0.018821023,-0.046437662,-0.06414278,-0.019898452,-0.005259894,0.08674771,0.03943453,0.022716142,0.0019211471,0.028750539,-0.030505128,-0.061259326,0.076479964,-0.01661507,-0.05561638,-0.07964551,-0.04440518,0.06463618,-0.028087176,-0.06788196,-0.035516497,-0.03135583,0.05317978,0.087151594,-0.034468956,-0.050169762,0.08596357,0.044318713,-0.03663952,0.020144679,0.054372378,0.043258794,0.008055165,0.031218886,-0.059167728,-0.031856317,0.0038482994,0.053519927,-0.04033153,-0.03526839,-0.066003986,-0.075778514,-0.040522538,0.01320152
0.022770002,-0.017297491,0.05178847,-0.049082953,-0.04347303,0.015305996,-0.052519597,0.081026636,0.042470925,0.033822604,0.06995877,-0.058112524,-0.045451414,-0.0842298,-0.04978922,0.06867131,0.071169995,-0.01941169,0.027837634,-0.026322562,0.0033722147,0.030814044,-0.028718114,0.021787822,-0.007117182,-0.053034022,-0.008279435,0.083973326,0.02498953,0.073226206,0.07102334,-0.07233748,-0.026081525,-0.03345503,-0.06597653,-0.014109872,-0.022238627,-0.058262557,0.08248461,0.024585858,0.04056055,0.034623966,0.021435224,-0.013660416,-0.0022682622,0.06770901,0.06931085,0.0843117,0.012473762,0.015924819,-0.04548258,0.001560837,0.010139309,-0.05763514,0.07548959,0.037077554,-0.069801316,0.05090367,-0.017260738,0.009484187,0.041990004,-0.05187907,0.0634991,0.062164925,-0.024358422,0.05614815,0.027040586,0.04653939,-0.02752953,-0.066982314,0.01984553,0.06291128,-0.009997182,0.07584495,0.0055721328,-0.07535059,0.051060878,-0.030391637,0.07704232,-0.025765613,-0.088228315,-0.06635857,0.004650399,0.028441608,0.008121863,0.002102241,0.0027760044,-0.047082298,-0.03173666,-0.069376715,0.021193966,-0.08325316,0.08035017,-0.019296668,0.0065131336,-0.062382877,-0.03612457,0.08079506,0.008181669,-0.08655529,-0.008434951,-0.0127722025,0.027269855,-0.044359706,0.055089854,0.058061786,0.08787552,0.00018908083,-0.088137485,0.009708755,0.041540064,-0.06317964,-0.011900924,0.07686507,0.08796177,0.05541762,0.023496099,-0.03318191,0.047396727,0.026463881,0.016651995,0.08472005,-0.002944693,-0.032077093,-0.0770759,-0.021394439,0.021895021,0.005249746
0.07902823,0.030934058,-0.018821456,0.054335825,-0.063463405,0.009405278,-0.0019488037,-0.031757377,-0.055341456,-0.024158902,0.051758446,0.014245369,0.078145824,-0.04352386,-0.026815217,-0.018367171,0.0064887926,-0.07262001,0.040063776,0.07214988,0.08081538,0.06933715,-0.02963264,0.008599147,0.022069216,0.04021772,0.051693566,-0.015083306,-0.06495808,-0.055368386,-0.0590302,0.057702146,-0.08043353,0.032959998,0.08731005,-0.07789373,0.03485343,-0.015682802,0.08678844,0.07551626,0.029139675,-0.0864617,-0.017466992,-0.04411131,-0.06103681,0.0047928467,-0.03439698,-0.079626456,-0.05047969,0.02323556,-0.013811015,0.0038826615,-0.024325736,0.0866823,-0.025393762,0.051895164,-0.064705536,-0.063086264,-0.03922544,0.0010978729,0.008264124,0.019491896,-0.061502893,0.045086823,-0.019262314,-0.022656605,-0.044556722,0.032646097,0.014946967,-0.0066195205,-0.08830261,-0.054085597,0.041435458,0.05409988,0.044716306,-0.009595349,0.027400762,0.04752291,-0.082271576,-0.049757842,-0.040431786,0.0060725734,0.03257192,-0.06789407,-0.0010843948,-0.07309777,0.06674931,0.013574876,0.010928802,-0.06384126,0.03957302,-0.019477427,0.0057685226,0.056792386,0.015565947,-0.021098703,-0.067886315,0.04518237,0.0099611655,0.03855852,0.07510201,0.036887504,-0.074388996,-0.07554059,-0.07210487,0.07997795,0.043778412,0.059459142,0.077951856,-0.0753739,0.038814016,0.0048892573,-0.044277854,-0.037647218,0.016828418,0.073218875,0.013833925,-0.06196006,0.07256927,0.063606106,0.022689126,0.051501475,-0.014339387,0.05783301,-0.029766843,-0.04305353,0.004272856,-0.053183284
0.033626713,0.052671812,-0.051894307,-0.05660627,-0.068121634,-0.04739529,-0.0027857274,0.036184847,-0.007134132,-0.0067262575,-0.027148683,-0.076846905,-0.06571702,-0.0016649291,-0.07058044,0.085074715,-0.06943384,-0.050921295,0.075097196,0.028756939,0.023280516,0.047390558,0.040914528,0.035818927,-0.015742488,-0.021003917,0.056457542,-0.027818449,0.032406986,0.04999157,0.012736127,0.039368995,-0.07629515,-0.06644324,-0.0064397976,0.04074534,-0.042851426,-0.031344485,0.053434394,-0.04370252,-0.013682343,-0.050805107,0.0079162195,0.035532877,-0.006964706,0.03595674,0.057287253,0.06260344,-0.023581035,0.041104265,-0.026311107,-0.009810112,-0.06960872,-0.0804715,-0.0737707,0.005567871,-0.0021611974,-0.049592014,-0.0048335567,-0.06849629,0.06071701,-0.08249533,-0.02259992,-0.08081018,0.024858125,-0.06797997,-0.07253365,-0.054416984,0.041429512,0.015091702,-0.030203886,-0.02276858,0.049703024,0.06279083,0.048323356,-0.06154824,-0.014338061,0.038553633,-0.08544865,-0.06744166,-0.04302014,0.07746323,0.028676644,0.022388257,-0.062425572,-0.07253874,-0.00620649,-0.062373996,-0.050361164,-0.017454125,0.063075505,-0.007686235,-0.08455701,0.08787971,-0.030159116,0.086414464,-0.05820059,-0.025267184,0.08784152,-0.0056358054,-0.036992647,-0.0574596,0.03467057,0.066590495,-0.07849747,-0.05060279,-0.06079703,-0.06475038,-0.019101918,-0.018071063,-0.02143792,-0.069783926,0.012182303,-0.06378023,0.058411427,0.002948068,-0.08672118,0.085114576,0.015715703,-0.08575168,0.0031968877,0.04791414,0.062190928,-0.06751974,0.07049053,0.059014596,0.0632518,-0.012422644
0.02327869,0.035333283,0.079814546,0.030374035,-0.017020516,0.050771363,-0.011334881,-0.080687866,-0.006462902,0.029600933,0.059834696,-0.041386213,-0.018084735,0.012487143,0.08452322,0.058870174,-0.057616144,0.08584643,-0.07803142,-0.019525014,-0.031561393,0.026013628,0.019402184,0.046141513,-0.029168852,-0.002498567,-0.07955644,0.074362375,0.07124906,-0.04618378,0.011418521,-0.036113925,-0.08145765,-0.07238116,0.01954507,-0.039352566,0.045069493,-0.050305773,-0.054494906,-0.048938666,0.047592558,0.07827609,-0.014369525,0.07245397,-0.03124348,-0.06853467,-0.013366714,-0.07760981,-0.0829351,0.073668934,-0.021183714,-0.024147183,-0.0684028,-0.05226281,0.06849136,-0.01889021,-0.061834767,0.027853914,-0.07158642,-0.04550472,0.087886505,0.01530879,-0.06598197,-0.012271844,-0.0042231455,0.05043558,-0.014221758,-0.02194772,0.07811158,0.0568986,-0.07972033,0.06546538,-0.021253958,-0.045028966,-0.07014074,0.07217362,-0.069073245,-0.049450252,0.03514079,-0.072056204,0.03536565,0.043106742,-0.00056990236,-0.07944772,-0.040586203,-0.075301975,0.06601433,-0.06690202,0.027723238,-0.051803637,-0.08122571,-0.060742997,-0.0032117367,-0.007055573,-0.05990251,0.06302921,0.02864363,0.01470983,0.03917531,0.06908969,-0.03573476,0.034557857,0.045846038,-0.059378345,0.06964686,-0.08807645,0.008276865,0.04285278,-0.053097695,0.05802027,0.015709594,0.012698002,-0.08174873,0.08630701,-0.06293818,0.042719103,-0.03197989,0.06476488,-0.012911804,0.052969687,0.006738059,0.004499525,0.0077890977,-0.08674183,0.005975835,-0.016636446,-0.034248665,0.024678119
0.037580915,0.0061738268,0.08331724,0.057406716,0.018728703,0.08131427,-0.044948485,0.017739654,0.018825859,-0.035639267,-0.02528026,-0.02642303,-0.06518069,0.00940232,0.052039422,0.067024566,-0.0050846934,0.05442328,-0.008862704,-0.08378154,0.02658204,-0.06967675,-0.025426373,-0.046652947,0.03868159,-0.08164641,0.03513322,0.08818018,0.048688926,0.001861468,-0.04027144,0.06176185,-0.07769768,-0.047733456,0.04289762,0.079954274,-0.058875617,0.0527037,-0.06119263,-0.058135636,-0.06464335,0.015690073,0.08050389,0.07751266,0.0027518198,0.0047183633,0.019958816,-0.073433325,0.0301352,-0.08138174,-0.050203048,-0.056437507,0.08054318,-0.059667513,-0.012383439,0.056483008,0.07910969,-0.0023618564,0.03522294,-0.08766021,0.05773785,-0.055160236,0.059602298,0.08224737,0.04878322,0.04228086,0.02335012,0.047318377,-0.0072777793,-0.017452449,0.07444998,-0.04329187,0.04530392,-0.076086305,-0.082812846,-0.030873314,-0.02168034,0.015641935,0.08819128,-0.023577623,0.009195618,-0.044998758,0.024671666,0.004385464,0.06086097,0.04193043,0.081669085,0.008879706,-0.047085088,0.086141564,0.0068298206,-0.00573083,0.018710747,0.039132528,0.02932091,0.002246648,0.08198831,-0.054907396,0.0066809356,-0.0006695166,-0.05578381,0.043988995,0.0022597462,-0.054299343,-0.02798029,0.05094322,0.072772734,0.073902436,-0.07088277,-0.0064208284,-0.013248779,0.0068872795,0.006554194,-0.06971481,0.028756127,-0.08154607,-0.011307262,0.03619492,-0.07718571,0.06004431,0.062658004,-0.041610867,-0.08145517,0.008433089,0.0671316,-0.008357108,0.06469647,0.05392561
-0.052387785,-0.04413325,0.03850653,0.06842484,-0.026533823,-0.03415983,0.04562948,-0.08530169,-0.041507386,-0.034179922,-0.021208517,-0.012521736,-0.074877955,0.0016841441,-0.042690974,-0.08287016,0.080348365,0.03146334,0.06947338,0.039943464,-0.038992576,-0.008099884,0.0021266341,0.07234942,0.009119257,0.08293336,0.042875238,-0.0021118,0.05860149,-0.07891785,-0.06255593,-0.016803376,0.07880723,-0.070405655,0.020894751,0.05365958,0.028361201,0.027733877,-0.053380962,0.07953247,-0.08544224,-0.068342835,0.07509794,-0.05508226,-0.035089012,-0.005716011,0.04773105,0.08642543,0.03299027,0.07548485,-0.019086502,0.0069674402,-0.047601398,-0.014981911,-0.010808229,-0.03754378,-0.048425917,0.033886507,0.038982816,-0.06521222,-0.008053914,-0.023087539,-0.081660174,0.07438839,0.044072963,-0.0001033023,-0.06448625,0.014214635,-0.014133461,-0.034335434,-0.031107798,-0.043029413,-0.0852413,0.064727776,0.021017231,0.050204866,0.03867794,0.0008521378,0.08662208,0.051755987,-0.07255112,0.044037037,0.021610662,-0.025079474,0.04489643,0.06547276,-0.056217182,-0.005033724,-0.08286128,-0.055027463,-0.086476944,0.012282543,0.054581054,-0.07008416,-0.06180772,-0.00796286,-0.025186427,-0.0043392777,-0.020039037,0.036166526,-0.03474291,-0.031441286,-0.057352237,-0.009598404,0.056281336,0.022342153,-0.0068188086,0.04933738,-0.084584564,-0.08633218,-0.04166533,-0.08043923,-0.06557837,-0.053665992,-0.073348455,-0.03850005,0.08508349,-0.014004722,0.08093161,0.084661745,-0.029676005,-0.031677898,0.039761983,0.074758045,-0.084434226,0.045342036,-0.024262823,0.024550326
-0.020033553,-0.035570674,-0.0010446087,0.038954027,-0.047892634,0.030836537,0.08021725,0.08007688,-0.052505363,0.067993335,0.084363304,-0.004025772,-0.023128629,0.04122504,0.037823863,0.009556703,0.088199355,-0.0044697598,-0.025525175,-0.041740056,0.06598554,0.06881397,-0.028999414,0.041606463,0.06035205,-0.04329736,0.07604542,0.07776151,0.051570065,0.025730409,-0.059698313,0.07482212,-0.0198415,0.03458491,0.034553707,-0.022915334,0.026199035,0.07601499,-0.03634275,-0.04520809,-0.045688868,-0.043517422,-0.017674163,0.053015165,0.08290792,-0.012442455,-0.028559305,-0.045609843,-0.04561799,0.020110473,-0.06538109,-0.008868143,-0.04011517,-0.08592136,-0.012148827,0.05093699,0.06337213,-0.009827241,-0.086758636,0.07487167,-0.02464427,-0.03329056,-0.0028024092,-0.019095555,0.026170053,0.063096754,0.034171045,-0.068715654,-0.009543531,0.054045103,0.040592827,-0.045767136,0.0042632148,0.0017344132,0.06787997,-0.020379633,0.027799428,0.064309336,-0.0053182915,0.02442962,0.07429921,-0.0030781925,0.04533746,-0.008785762,-0.073421136,0.07822242,-0.04793088,0.055019625,0.07243619,0.08009621,-0.06190922,-0.021394342,-0.033109013,0.030185424,0.07008692,-0.03189506,0.08604423,-0.07369279,0.022623345,-0.045704536,-0.082349375,0.08423839,0.029066384,-0.051878735,0.046598427,0.08069945,-0.08802469,-0.037532706,0.01695808,0.01961898,0.08648174,0.026704527,-0.06864245,-0.022617914,-0.06054034,-0.0049769133,-0.046386495,-0.06493847,-0.035220075,-0.081945844,-0.03659437,0.047797598,0.007231079,0.061280943,0.032612197,0.039837144,-0.074312724,0.047753192
