0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.0063329116,-0.0076912194,0.04764048,0.062761076,-0.038934235,-0.04425188,0.08423772,-0.04045833,-0.05911204,0.056975015,-0.084389485,-0.04512329,-0.050973326,-0.020602435,0.038473703,-0.001395449,-0.07288272,0.04260119,-0.005399063,0.0127893835,0.079966,0.03168209,0.019298673,0.056680627,-0.044727266,-0.028530203,0.06072747,0.016750924,0.042027988,0.0144627765,0.058236934,0.028495818,0.036474153,0.06354504,-0.0006055981,0.045091696,0.06738364,-0.0063472763,0.017052256,-0.070608005,-0.08623422,-0.07017191,-0.056091953,0.08606077,0.028112665,0.0537382,-0.05256326,0.031224102,-0.074126706,0.081163906,0.08109746,-0.044248417,-0.03386243,0.05889515,0.08135832,0.025704607,-0.04646786,-0.06772381,0.07271647,-0.069021724,-0.03520462,-0.07967811,0.062275164,0.07492458,-0.07310286,0.06647035,-0.051874246,0.02388075,0.010315508,0.04003986,-0.08602054,0.052508466,0.028691985,0.055796973,0.028171457,-0.057102054,0.03620491,0.07531733,-0.009746499,0.036603354,-0.08261771,-0.07728504,0.05669073,0.0101230815,0.05811795,0.06710852,-0.016279422,0.07101042,-0.02219066,0.08262063,0.07442074,0.02666694,-0.051960215,0.083707236,0.075817294,0.056783564,0.0005081147,0.027144179,0.03130074,0.05352763,0.008580551,0.047079854,0.025447339,0.026100479,-0.00044109672,0.025923401,-0.07578207,0.040603377,7.465482e-05,0.0002944991,0.073344715,0.05824519,-0.05544555,-0.00018902123,0.042621605,0.06519223,0.04924511,-0.083179,0.013864681,0.0042906553,0.038187616,0.013380654,-0.0075487643,0.05976426,0.07946544,0.045778446,-0.07144846,-0.036437564
0.06304438,0.04548394,-0.045700524,-0.024789952,-0.04061639,-0.08516174,-0.051408753,-0.017416835,0.0436557,-0.055444125,-0.008184046,-0.07554212,-0.04472866,-0.05613579,0.03861936,-0.042465277,0.049491487,-2.7187169e-05,-0.07141909,0.061381705,0.023646317,0.0032000914,-0.06469355,0.0084101185,0.008756891,-0.013517134,0.06216813,-0.031222966,0.06768643,0.034554817,-0.020227276,0.003200546,0.027427554,-0.027903248,0.023562618,-0.032844935,0.029601857,0.08740956,-0.07218323,0.0719594,0.02565059,-0.06851063,0.0044162646,0.058947556,-0.01128836,0.044720717,0.04198011,0.051355235,0.07383417,-0.024988674,0.08178977,-0.014908887,-0.054253414,-0.006575741,-0.04428927,-0.03998698,0.050560303,-0.0876807,-0.038784996,-0.048956323,0.04396949,0.022436634,-0.0638873,-0.018950582,0.039225988,-0.017666787,-0.07650163,-0.033121217,0.019347489,-0.0400822,-0.042262603,0.02016697,0.046736993,0.021561824,0.080744185,0.001648955,-0.06680475,-0.019217037,0.051385574,0.061629944,0.024866492,-0.03381586,0.029052138,0.03259559,0.0068693683,-0.0012744963,-0.043471627,0.026385717,-0.085651055,0.07757866,0.07515732,0.024253204,-0.07827534,-0.03881886,-0.08746696,-0.05104742,0.08431617,-0.042005267,0.08371293,0.06462859,-0.06922802,-0.081879705,0.020287693,0.033253618,-0.06620023,0.009150073,0.047497727,0.07361872,-0.024639003,0.053847723,-0.0035379678,-0.08073354,0.0028259233,0.069530495,0.054735117,0.05043795,-0.00248947,0.044058032,0.016756438,-0.07187145,-0.013746008,0.017422348,0.086693875,0.0010303333,0.032166503,-0.026861977,-0.020122103,0.06525429
0.013937764,-0.027027845,0.07187229,0.08557359,-0.03323435,0.013853006,0.010817207,0.004175432,0.07446649,0.0575125,0.035417765,0.013562813,0.069819935,0.049038015,-0.022843644,0.040182777,0.07253348,-0.003240198,0.040179588,0.08376273,0.0796779,0.076530926,0.06263106,-0.070441775,-0.08735119,0.000120803714,0.08444267,0.01553674,0.017969958,0.0073434114,0.013487771,-0.06120123,0.00013616681,-0.022271156,0.041982226,-0.05517648,-0.064717,-0.026982129,-0.061594773,-0.05846934,-0.012287736,-0.08026035,0.06847959,0.067493714,0.021417797,-0.055170897,-0.011562131,0.046989463,-0.02781361,-0.051877722,-0.076847486,0.08451878,0.04494565,0.07370087,0.0054548383,0.08639803,-0.07156305,0.004079677,0.053755023,-0.053407863,0.07675109,-0.03871222,0.056792624,0.04875318,0.033752978,0.009928487,0.0055701584,0.079149656,-0.01327078,-0.073323116,-0.020686612,-0.08762274,-0.07620099,0.044636004,-0.073789135,-0.04200851,0.016037978,0.012318164,-0.014746025,-0.03206587,-0.06834775,0.017617889,-0.054901645,0.07062142,0.030401945,-0.021031074,-0.007569216,0.06579768,-0.01554545,0.05240085,0.04619343,-0.07094549,0.05649554,0.07168969,-0.07299681,-0.016669512,0.0007975474,-0.039320733,-0.0010991469,-0.0404081,-0.07173318,-0.079838924,-0.07118462,-0.05450207,0.05900698,-0.07268929,0.084621705,0.06303536,-0.025664598,-0.04243583,0.07762512,-0.07704489,-0.05485941,-0.06823667,-0.06143591,0.02792707,0.037049137,0.010565236,-0.06948636,-0.043558642,-0.076902516,-0.006634839,-0.01970964,0.060765214,0.008736618,-0.031777523,-0.001511015,-0.057506245
-0.032615084,0.010046199,0.005130075,-0.06805813,-0.018635608,-0.04109344,-0.034241132,-0.033999156,-0.010500856,0.026840374,-0.0659946,0.03425625,0.047074594,0.004976265,-0.02163539,-0.0029076561,0.054319166,-0.0028191581,0.04834395,0.030624174,-0.008192629,0.0032530278,0.068744846,0.05133324,-0.0457445,0.02960673,0.06878347,-0.07485471,-0.076762274,0.025714383,0.03999766,0.07029206,0.015594646,0.014796473,0.04975844,0.06932519,-0.030406803,-0.04831628,0.044332646,0.08071218,-0.06719324,0.035623066,-0.029585473,0.00030505657,-0.07213493,-0.049765542,-0.08778278,0.053027637,0.05303251,0.03878831,0.07922753,-0.042631958,0.040457226,0.019801304,-0.047973838,-0.07176937,0.02127853,-0.05064164,0.032813817,0.0089401975,-0.05762415,-0.08270303,0.03811004,0.05815374,-0.0821843,0.038686268,-0.006394066,-0.022898495,-0.061451346,-0.08076494,0.0066936985,-0.013007067,0.04969109,-0.015097022,-0.024104998,-0.007833585,-0.047765214,-0.026406843,-0.021817937,0.07190912,-0.019278683,-0.07006797,0.080339156,0.07902386,-0.028197937,-0.007776901,0.012952276,-0.015242316,0.0059679598,0.011016324,0.022543043,-0.049367465,0.014819212,-0.08396195,-0.020254128,-0.04300932,0.070695244,0.014353223,0.056610487,-0.004427694,0.04479157,0.060040973,-0.03436477,-0.04711677,0.07269802,-0.06384281,-0.013249233,-0.019034684,0.042956777,0.0035445094,-0.029572126,9.058416e-05,0.06450904,-0.066804275,-0.052357584,-0.028475497,0.053623132,0.080947496,-0.054669183,-0.07851122,-0.021125875,0.08359123,0.07156261,0.07844732,-0.063601315,-0.012108155,0.07880462,0.022966273
-0.04863409,0.07648995,-0.047688853,0.009809203,-0.00032836944,0.027888514,-0.043360278,-0.039370995,-0.08039417,0.036542453,0.0782697,-0.064582646,0.017173968,-0.011267774,0.07144352,-0.0028316602,0.05781267,0.00601542,-0.06473151,0.0033810586,0.07801271,-0.01012852,-0.0070130005,-0.06993987,-0.04651991,0.07850417,0.020918705,-0.06917626,-0.020738207,-0.047184482,0.048448153,-0.048827965,-0.03651196,0.036933206,-0.06994047,-0.08763426,0.021418668,0.036199547,0.021140493,-0.02625012,-0.06632976,0.04356856,0.0481435,-8.253753e-05,0.05878725,0.049899332,-0.08147687,0.06971056,0.04911516,-0.036300533,-0.06557859,-0.08330802,0.087733515,-0.060615934,0.04953379,-0.08217722,-0.037631202,0.054094546,-0.07853413,0.08497793,0.038420953,-0.05287462,-0.012251228,-0.061359033,0.071632825,0.07992377,-0.017005228,-0.039176602,-0.0069524944,-0.018519178,0.06987246,-0.031165212,0.07086303,-0.023853503,0.06118589,0.026158728,-0.043924045,-0.06907323,0.043864124,0.044724427,0.070027865,0.08220429,0.079420365,0.044118784,0.030133002,-0.03616443,-0.06337287,-0.030688733,-0.0800688,0.01294025,0.08208292,0.0681139,0.05919329,0.03881625,0.01014673,-0.03803144,-0.043598626,0.022676699,-0.0011917725,-0.045808703,0.00045087934,0.07456984,0.023418158,-0.07678643,-0.07465836,-0.04745858,-0.042764645,0.048787884,-0.049660377,0.0817809,0.058167763,-0.058705196,-0.023007572,-0.060844023,0.04931032,0.07504115,0.08742569,0.022490665,-0.011781238,0.03778275,0.010731913,-0.008446068,-0.077704385,0.018170036,0.02951672,0.04739421,-0.083161496,-0.08306349
-0.070899755,0.009138472,-0.08145597,0.041489087,0.040547602,-0.01119715,0.079990976,0.071859635,0.04017084,-0.05024591,0.05391302,-0.088149324,-0.007316038,0.059334494,0.014567226,0.0036827996,-0.01505658,0.080947705,0.0073016956,0.008575514,-0.07365194,0.0424264,0.06480897,-0.076769784,-0.07893692,-0.060747147,-0.0406374,0.01231242,0.039431863,-0.05847498,0.049469255,0.05448658,-0.012865916,0.06545975,-0.07867072,0.0030079484,0.029802553,0.077276684,-0.06318694,0.044798292,0.00077457726,0.03401176,0.049328603,0.0011672452,-0.08037035,0.053191878,-0.03757615,-0.04471692,0.0076675415,-0.010145977,0.0021808073,-0.063779876,-0.08094197,0.063506044,-0.049310863,-0.03620826,0.044445373,-0.06822931,0.03794601,-0.023374274,-0.011148423,-0.08426301,-0.010070965,-0.063532725,0.048596404,0.022628456,0.062967815,-0.071994364,0.013616234,-0.060373474,0.059209205,0.07402738,0.0038707107,-0.046926204,0.08017775,0.03864128,-0.046076547,-0.038401585,0.0050277486,-0.06157937,0.060396858,-0.043738037,0.013645783,-0.00570032,0.04981347,-0.04128548,0.072897844,0.018743739,0.018724293,0.048127316,0.051425166,-0.053548455,-0.016300812,0.057338767,0.062811054,-0.046005562,0.03852933,-0.040062875,-0.015041143,-0.057118103,-0.022648074,-0.018334188,0.033565156,-0.08453344,0.06240032,-0.04854831,0.05587264,-0.038309358,-0.075227074,0.033916794,0.031041816,0.073234014,0.07331916,-0.039742887,-0.0029404387,-0.06677903,-0.082078755,-0.016818233,-0.059255876,-0.05860176,0.0399398,-0.06390983,-0.03652486,-0.07859663,0.07654809,0.06481814,-0.036714446,-0.087628946
0.08699658,-0.051579133,-0.04510285,0.0025493875,-0.0316727,-0.07154371,0.03341034,-0.049997687,0.038432203,-0.07672112,-0.003830433,0.0212868,-0.024982274,-0.026721165,0.012692615,-0.009605348,-0.047165092,0.07798562,0.021765389,0.013817802,-0.03852954,0.07130968,-0.005462885,-0.020526618,0.07648582,0.0737089,0.07736232,-0.078600466,0.0060804114,-0.07665506,0.03537543,-0.004426554,0.019087583,0.058337457,0.05735778,-0.08394241,-0.034352347,-0.0062895194,-0.008405864,0.05855968,-0.020987079,-0.025936138,0.054626264,-0.0075923875,0.0049400628,-0.07855457,0.08599817,-0.018309444,0.07345698,-0.06166633,-0.0022588298,-0.06731302,0.075476475,-0.065330595,-0.087900095,0.07874402,-0.0077293515,-0.018516466,0.01332774,0.014502101,-0.041383106,-0.028622597,-0.04387368,0.08178977,0.029394716,-0.031113889,0.03314019,-0.052472994,0.0018538609,0.032978706,0.03639178,-0.013262935,0.022002973,-0.077984326,-0.019201048,-0.038627103,0.07724967,-0.015150294,-0.010424696,-0.082311876,0.048810534,-0.076014176,-0.025772989,-0.025924124,0.018102325,-0.03857599,-0.05384285,-0.011911057,0.055835076,0.03404358,-0.016207896,0.07741652,-0.052688237,-0.028061394,0.07628878,0.026341476,-0.023500606,0.07212428,-0.0069973767,0.03509692,-0.04042611,-0.037735127,-0.08312731,-0.056102734,-0.08707623,0.04856167,0.014465228,0.053467415,0.014855795,0.03465262,0.02867011,-0.056067813,-0.075127006,0.08465805,0.051733427,-0.04901099,-0.07331403,0.017987877,-0.057324372,0.0021579638,-0.031636193,-0.06403965,0.056994252,0.06619988,-0.073878095,0.056027435,-0.06591064,-0.028809551
-0.0072788745,-0.061364304,-0.042158827,0.016143747,-0.01072298,-0.07751309,0.008084148,-0.05833224,0.018263675,-0.033049494,0.085455514,0.0789926,0.0013256967,0.07175792,-0.064140536,0.033010356,-0.06514421,0.06985576,0.05040089,-0.00919798,-0.024910323,-0.026944563,0.08659557,0.053737946,0.05016113,0.03607709,-0.06588039,-0.059876963,-0.05109851,-0.015694603,-0.021917865,0.0049593747,-0.019495443,-0.0064110234,-0.040332288,0.031007327,-0.040372264,-0.043527927,0.063545726,-0.0490544,0.015354991,0.04510214,-0.04467683,0.041216917,0.016609997,0.015507229,-0.07868808,-0.008078806,0.056428947,-0.032327224,0.036969416,-0.079184085,0.07361258,-0.04030229,0.08119572,0.07567189,-0.08054372,-0.011487305,0.035551675,0.049738146,-0.01720488,0.058216088,0.013382643,0.084124066,0.07912465,-0.05673192,-0.08513861,-0.022825986,-0.079319514,-0.07166213,0.018954985,0.04782606,0.08084624,0.032207273,0.07805132,0.0049398616,-0.0058414787,0.0726356,-0.050831016,-0.039129756,0.0020226687,0.060696132,-0.06811759,-0.05327286,-0.02240973,-0.08830979,-0.048422534,-0.0016646236,0.032092504,-0.015532322,-0.016526148,-0.028214384,0.072638325,0.05146549,-0.04802336,-0.06502308,0.040344633,0.029877856,-0.0038676485,-0.05333711,-0.043228872,0.08658358,0.017190196,-0.04160013,-0.06208261,0.035925753,-0.06204978,-0.08040798,-0.018778004,-0.040265106,-0.02309949,0.07144218,-0.06439011,0.04660263,-0.046616975,0.031824432,-0.050035495,0.015252151,-0.07407885,0.006105505,-0.08298949,-0.08163594,-0.071039274,0.07974651,0.05230684,-0.08728388,0.077345826,0.008881465
-0.0104276985,0.059117757,0.0042262524,-0.060667835,-0.06174054,-0.08710781,-0.0028992891,0.013902336,0.0484071,0.08777536,0.006614104,0.010273956,0.03685961,0.059240855,-0.037805617,-0.053743016,0.0019442886,0.07294995,-0.039594572,0.08392828,-0.07651308,0.0758741,0.033307023,-0.05267846,-0.024201162,-0.07803356,0.026506953,0.0047665536,-0.06110791,-0.07951972,-0.04129584,-0.05430555,-0.08659086,0.040786974,-0.011794619,-0.06877908,0.063883446,0.022556268,0.06355145,0.050660618,0.055699162,0.03617678,-0.03120622,-0.05227917,0.053995885,-0.053200122,0.076397024,0.06354851,-0.034122415,-0.048956186,-0.03579087,-0.08337057,-0.036573023,0.00829044,-0.048401218,0.06115017,-0.019384682,-0.042005826,0.08569413,-0.03610615,0.05157105,0.07425528,-0.046765067,-0.07913155,0.08707968,-0.0037181973,-0.053877916,0.013552085,0.012821384,-0.08527508,0.04804807,0.05634307,-0.056843255,-0.011586294,-0.054218244,0.045171313,-0.014909342,0.01007846,0.034513034,-0.00976181,-0.05283887,-0.07341383,-0.03911417,0.05760003,-0.0627058,0.008115783,-0.083100274,-0.080950774,0.036484152,-0.0054510534,0.012069888,-0.018572107,-0.0035990477,0.06521829,0.04056243,0.0032918453,0.012174539,-0.04430858,-0.015212975,0.08776926,-0.023060866,-0.026496891,0.08733981,0.026143648,-0.063129365,0.07646675,0.015797503,0.007717401,-0.077290416,-0.0504897,0.07505024,0.07314143,-0.028272051,-0.002850525,0.05487687,0.0881828,0.0062680617,0.03512802,0.0074150115,-0.08581431,-0.065851524,0.011251986,-0.07880677,-0.020343348,0.019366868,0.037021212,0.014947042,-0.00052735955
0.086717,0.020861901,-0.03458194,0.012945466,0.0853974,-0.08104929,0.04805837,-0.0879404,0.017206132,0.06860434,0.058362313,0.06887191,-0.06785752,0.037446313,0.047276713,0.013965219,0.044211827,-0.07211101,-0.0051109344,0.034862705,-0.07406904,0.02115032,-0.05328526,-0.02215933,-0.05006719,-0.07969868,0.074862115,0.03292828,0.08213688,0.0017374009,0.024719477,0.014418662,0.0009573251,0.0008891523,-0.04995529,0.0711785,0.06933417,0.019945472,-0.0051773414,0.024583012,-0.0098563135,0.040068068,-0.07165465,0.031256057,0.06764343,0.07021419,-0.037830938,0.03385277,-0.021053866,-0.06644851,0.041329883,-0.074604675,0.007050492,-0.08227161,-0.033718016,-0.035065588,0.081191964,0.009673446,-0.036939014,-0.08599368,-0.042980533,0.08816696,0.03008613,0.05542431,0.07547162,-0.053308018,-0.084218524,-0.009442903,-0.014411017,0.063157745,-0.032357495,0.01837138,-0.030523475,0.005711749,0.030318953,0.042101197,-0.07390807,-0.07585348,0.0055976287,-0.0074495897,0.011050619,0.023676217,0.044967063,0.0029588342,-0.036573432,-0.052880954,-0.019549802,-0.0370899,0.00048454106,-0.013340317,-0.0100944415,0.01395002,-0.024588257,0.06269994,-0.0615943,-0.06957742,0.019566067,0.0632023,-0.072982125,0.02353251,0.0041071475,0.022026688,0.055616446,0.0523844,-0.017799005,0.06719939,-0.043919586,0.014317155,0.0074845925,-0.07356697,0.050585486,-0.029496536,0.03226205,-0.034899518,-0.00972338,0.05834482,0.040347315,0.015927367,0.027732007,0.0007369593,0.06233672,0.047521718,0.018720716,0.019673377,0.010826789,-0.039839193,-0.032823406,-0.0010749102
-0.032955896,-0.020351626,-0.02105096,0.020286418,0.06706307,0.08527566,0.08609059,0.010790467,-0.08462561,0.07953786,-0.036171783,-0.069739886,-0.07809833,0.044281296,-0.031998,-0.08373673,0.014949858,0.00382974,-0.074799426,0.07098649,0.022909775,0.021894127,-0.06928615,0.021060348,-0.0024895296,-0.04578842,0.06365525,0.069620244,0.01818037,-0.062004704,0.03327535,0.025275573,-0.070353836,-0.004994981,0.067189015,-0.08403427,-0.041400723,0.02716986,-0.015443444,-0.036514584,0.015760921,-0.031513155,-0.009711854,-0.026179105,0.08119997,0.06543396,-0.07533457,0.017105497,-0.085370325,-0.07823123,0.062033705,-0.07458944,0.01966849,-0.05360308,-0.049834527,-0.063382804,-0.00340385,0.017585881,0.071042456,-0.048288234,0.0010429546,0.06910623,0.068684526,0.004285462,-0.087108396,0.018484257,0.0050429627,0.051382862,0.03969588,0.01785431,-0.08454193,0.05333171,-0.04624944,-0.06862286,-0.075583026,-0.070630394,0.034381986,-0.018855996,0.04927825,-0.068128504,-0.0072769076,0.02723173,0.07016807,-0.07553085,0.0017971545,0.012262233,0.0384574,-0.0039001629,-0.0030130893,-0.016804896,0.0012181252,0.047724076,-0.017196633,0.07379251,-0.046355,0.0031835958,-0.015010983,-0.07469977,-0.021041572,0.006934136,0.011582546,0.049731456,0.016517937,0.08733263,0.019513033,-0.040082537,-0.051988367,-0.025342211,0.06673073,0.008408241,-0.032200202,0.041579165,-0.054189414,-0.06783147,0.077106364,-0.04764936,-0.06344028,0.0744239,0.06000855,-0.0084161535,-0.049152255,-0.011215307,-0.08116354,0.0069877133,-0.05301103,-0.06195768,0.04290595,-0.08719013
0.087528355,0.025878236,-0.014184065,-0.013131365,0.044831954,0.043413587,0.02156704,0.034375362,0.032288037,0.030160204,-0.07260883,0.05202908,0.062690996,0.04136806,-0.0030100048,0.021719448,-0.03567839,-0.06664109,-0.0030920804,0.05586771,-0.065890834,-0.040120743,-0.036809612,-0.0023568496,-0.04772201,0.037613787,-0.054832585,-0.035812505,-0.08832894,-0.061340377,-0.00866022,0.08242426,0.0011480451,-0.04440926,-0.04653525,0.035199642,-0.06544852,0.045463704,0.013410591,-0.025774725,0.04098115,-0.019819103,0.08562728,0.08365882,0.012531489,0.024978846,-0.04652684,-0.038173832,-0.06065373,0.016058527,-0.012569942,0.029343225,-0.015889645,-0.08017244,-0.03149419,-0.006152399,0.00534752,-0.035469986,0.06994536,-0.07993717,0.06686143,-0.057215735,-0.071270406,0.059978195,-0.061170954,0.03620939,-0.05416401,0.011125021,-0.07339582,-0.05665415,-0.074589975,-0.06314006,-0.027045518,0.029601857,0.024014644,-0.022265665,-0.066768445,0.025860682,-0.045668352,-0.033438023,0.07724304,0.07394158,0.067428745,0.004718952,0.011980407,-0.0072243735,-0.0031210408,0.028448194,-0.05056883,0.06300952,0.042743094,0.006508529,0.055017464,0.036443718,0.06882591,-0.07256091,0.0014664158,-0.0629641,-0.0059887394,0.014294848,-0.04476443,0.044893675,-0.02915049,0.0039670616,-0.014997914,-0.022223346,-0.016390763,0.07376178,0.08056267,-0.08691442,-0.055835057,-0.084526554,0.022736937,0.027346969,0.020204104,-0.019739054,0.026122734,0.023887783,0.0063578635,-0.07968869,-0.06764077,-0.05330744,-0.025762863,0.010496348,-0.041960634,0.066970356,-0.053494107,-0.043924235
0.07739306,0.03884604,-0.024768144,0.0013711005,-0.05833307,-0.06644775,0.038626514,0.021338329,-0.053224314,-0.04831681,-0.079408556,-0.043037347,0.027874283,-0.04307825,0.010134123,-0.04391985,-0.050329227,-0.07517996,0.07572355,-0.01724492,0.08129873,-0.00065695494,-0.07726602,0.070072435,-0.043146003,-0.033712022,0.04377211,-0.028932579,0.054011516,0.041296534,-0.021829084,0.0768388,-0.03606924,0.005559832,-0.085896306,0.061099045,-0.06842648,0.026044644,-0.03812568,0.062706344,-0.060338218,-0.0016163513,-0.08733554,0.026332289,0.0048797503,0.07982042,-0.079329036,0.008489668,-0.06636655,-0.03177669,-0.051020276,0.009451255,0.0049872547,-0.050701287,0.05540272,0.02452214,0.004743576,-0.07820058,0.0055497587,0.01381322,0.08032899,0.081787296,-0.028938647,-0.069559865,0.0045969784,-0.062429354,0.025478832,0.018790305,-0.059612818,-0.027265724,-0.01543913,-0.068145245,-0.07148783,-0.026760288,0.026471846,-0.073919185,-0.04572229,-0.057305478,-0.0611512,0.0043246597,0.032794222,0.040896915,0.06841277,0.0438501,0.020147301,0.044789262,0.046974353,0.0823391,-0.010382347,-0.07091129,0.047268696,-0.035038844,0.058123253,0.011160351,-0.08643948,0.044895567,-0.06358345,0.077495836,-0.043800246,-0.052006397,-0.008560918,0.07644712,0.004730232,0.058687948,-0.07273708,-0.007308148,-0.026190061,0.059100874,-0.06871202,-0.010256611,0.03940188,-0.053570654,0.023099497,-0.03520327,0.025466844,-0.033299908,-0.03606549,0.048233397,-0.04259607,0.08533002,0.03868977,-0.008479662,0.01332894,0.047470696,-0.03322419,-0.07181671,0.031498812,0.07326818
-0.05768639,0.020481765,-0.013140567,-0.054723427,0.03381429,0.06439722,-0.06314438,0.014798768,-0.04265657,0.086630784,0.04401543,0.006989874,0.025443442,0.0051279142,0.03739447,0.022967935,-0.04333249,-0.0014127865,0.07059378,-0.012883849,-0.072556734,-0.06474911,-0.005882755,-0.06368877,0.017584287,0.0009966567,0.036032185,0.04265981,0.006796472,0.08378162,0.019844674,-0.078420684,-0.060946345,0.0058192015,0.0064824373,-0.078519665,0.055693306,-0.010260008,-0.0016071051,-0.063338816,0.031590194,0.024590716,0.048104383,-0.005342081,0.050326817,-0.0851357,0.010050811,-0.048779055,0.0639117,0.004019521,0.059013672,-0.028179951,0.07905366,-0.016438723,-0.07345637,0.00023940206,-0.049062986,-0.008172527,-0.011016019,-0.08542142,0.078326486,0.013091303,0.05910132,0.06763638,-0.05605632,-0.034977343,0.0726422,-0.043436836,0.054190196,-0.053839732,0.051176466,-0.08773372,0.028419323,-0.059006494,-0.037075624,0.031096913,-0.004202895,-0.03522896,0.038303323,-0.07631078,0.026441596,0.08812786,0.0014927983,0.015711091,0.0065058693,0.014585853,-0.046052553,0.0059652776,0.06962823,0.025604308,0.059340037,-0.026255317,0.0797152,0.035336673,-0.054404628,0.050683208,0.053934418,0.063269235,-0.026240837,0.015266612,-0.04185399,-0.08237736,0.042064346,0.054586284,0.08682049,0.014856182,-0.08393256,0.03929431,-0.0028315708,0.0725547,0.07051883,0.08395853,0.04594829,-0.01307679,0.04603707,-0.05431397,-0.08550628,-0.07220836,-0.0009165853,0.02697099,0.056402676,0.079992555,0.051398374,-0.06658992,-0.021543078,0.074105434,-0.024039716,0.07711714
0.019552313,0.037379526,0.033907443,0.061479814,-0.01545091,-0.028266512,-0.052727763,0.076356284,-0.0068176314,-9.264052e-05,0.06197495,0.08357958,-0.00057772547,0.07445512,-0.030103229,-0.0053250343,0.068469144,0.048450135,0.026691496,0.04320904,0.008003674,-0.08295169,0.033205323,0.04424108,0.062169768,-0.05942108,-0.08823954,-0.03898733,-0.054863878,-0.08030027,-0.02728881,-0.027275987,-0.05684868,0.08100257,-0.059778348,-0.060702242,-0.020107195,0.046982296,0.083164684,0.04406164,-0.07559425,-0.0562774,-0.0663818,0.07182083,0.07928119,-0.0024298206,-0.048045225,-0.021696083,-0.0015887395,0.0450102,-0.06796731,0.06814302,0.055463888,0.021863796,0.044572465,0.04429043,0.086051084,0.043945543,-0.021645106,0.0670372,0.02200725,-0.08538792,0.023014233,0.02895087,0.083052,0.074741445,0.04037801,-0.019508764,0.0101871565,0.076351635,0.056705914,0.06345343,0.039497472,-0.013500668,-0.064688876,-0.022444874,0.05982084,0.0023495182,0.04924216,-0.034563217,0.0022144169,0.04756064,-0.056700237,0.0066439062,0.02699992,0.05160194,0.04827922,-0.044969644,-0.036527514,-0.039204396,0.039970897,0.07213963,-0.019069888,-0.0037079528,-0.06817127,0.020980015,-0.0035320818,-0.04108638,-0.072195075,0.011728786,-0.07009864,0.061874144,0.03674815,0.014429539,-0.05805014,-0.04815544,-0.039292537,0.0040570274,0.020557418,0.0015683025,-0.042561803,-0.019882366,-0.016144328,0.033218198,0.019310273,-0.014904842,-0.07680582,0.051497303,-0.051963817,0.07152011,0.0573973,0.06903782,-0.016990542,-0.061904784,0.05775734,-0.07267305,-0.007271409,-0.047120914
0.07066292,0.07304903,0.016307898,0.051694967,0.054386504,0.028144062,0.06167514,-0.073209815,-0.079105675,-0.060065135,-0.074153766,0.04497879,-0.08022188,-0.028766584,-0.024656974,0.00959409,0.08167856,-0.08529129,-0.08502045,-0.044166557,0.012009069,-0.08590607,0.0009163916,0.066599675,0.05760909,0.02851408,0.021319762,-0.05302501,-0.042228602,-0.02109135,-0.04356979,-0.012403615,-0.08762633,-0.028622072,0.025258847,0.07527723,-0.03850226,-0.07519383,0.034340344,0.0035183057,-0.0065957904,0.0797678,-0.0146676,0.012856066,-0.05643677,-0.07190387,0.05315327,-0.060012285,-0.010473207,-0.0018407032,0.07036825,-0.08197535,0.018388905,-0.067126535,0.06928142,-0.08426222,0.061229147,0.013084829,-0.011335447,0.045110367,-0.061212763,-0.03093744,-0.03742521,0.073931985,0.024658255,-0.025605261,0.07635113,0.042419173,-0.008185856,-0.08250436,-0.05667769,0.05735726,0.060757138,0.05917085,0.05247701,0.077807374,0.033490747,-0.043983754,-0.08125012,0.0027927682,-0.012041301,0.030336954,0.04981821,-0.059142314,0.024432868,-0.07699988,0.08010314,-0.07735991,0.04376077,0.028801762,-0.013709404,0.02683355,-0.06612998,0.029637337,-0.0036912635,-0.008187637,0.013421178,0.07629172,0.040321715,0.03861066,-0.005994588,0.023056626,-0.07274333,0.060511656,-0.0665786,-0.07013665,0.02461718,-0.03691051,-0.001124993,-0.08308655,0.019768558,-0.035707578,0.066556655,0.048621766,-0.03374928,-0.010329664,0.023836285,0.045993946,0.05659377,0.004835002,0.017726645,0.083867185,-0.05069482,-0.016380295,0.038207673,-0.037256632,0.07825131,0.050200276
