0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.064790934,-0.043496534,-0.031016551,0.026538126,0.037244484,0.05118323,0.08356689,0.010491496,-0.062040012,-0.05448818,-0.011586013,-0.09789041,0.040094882,-0.022435652,-0.05548038,0.07433989,0.08060833,0.093198046,0.07024834,-0.04733192,-0.006652253,-0.015039949,0.04231071,-0.036476634,0.08423956,0.0156485,0.041366,-0.09094644,-0.008338336,0.058436938,-0.06257311,0.06641819,-0.049022093,-0.050268877,-0.068208516,0.077067554,0.007230666,0.043016277,-0.09944659,0.08314447,0.007296566,-0.07056223,-0.010852521,0.059347115,0.07152608,-0.043791007,0.09214135,-0.09100066,-0.036929805,-0.06502556,-0.082633175,0.050218236,0.097938515,0.028806813,0.08855625,0.027677776,-0.044821534,0.068531565,0.09652811,0.008253316,-0.0145702325,-0.021499323,0.045618363,0.06993177,0.051113695,0.041011017,0.05198981,-0.106025755,-0.0151859885,-0.0056666937,0.0635698,0.0667985,-0.07624472,0.05281111,0.0774564,0.03539187,0.09263836,0.043288972,-0.02281237,-0.020092957,0.0002717651,-0.03582537,-0.07812277,0.009092746,0.023352629,-0.083101496,-0.11284232,0.090213746,-0.01400349,-0.07220424,0.067493476,-0.07074433,0.07492905,-0.06895786,-0.014206205,-0.09343335,-0.041145403,-0.0059857694,-0.05229368,-0.10452937
-0.09877713,0.06672568,-0.09090483,0.07130891,0.041699685,0.09665408,0.084896125,-0.032627843,-0.047451027,-0.07166266,0.061450824,0.029581888,0.06408772,-0.02728715,0.043820765,0.063069485,0.030530928,0.03775356,0.07229516,0.07651803,-0.034044478,0.06705551,-0.0109204985,0.033443965,0.051274966,0.043966543,0.04620741,-0.04578185,-0.08251028,0.058926843,0.07027885,-0.080691196,0.08031226,-0.046033382,-0.09683922,0.03299855,0.09559173,0.065374084,0.016777039,0.055753037,0.07321203,-0.07635493,0.099639505,-0.07763877,0.05691622,0.09484306,0.02117039,0.05112113,0.07761057,-0.022428164,0.049718052,0.0420387,-0.042222057,-0.06355375,-0.054906107,-0.06728954,0.0065584164,0.022477167,-0.093727365,-0.04819976,0.07142379,0.11215528,0.032781325,-0.032057453,0.067532696,-0.05156118,-0.028648196,-0.07009673,0.0071115196,-0.032725222,-0.011528737,-0.08652168,-0.028254416,-0.013666002,0.039542116,0.075167656,-0.09007352,-0.101918556,-0.049029186,-0.08336612,0.048742946,-0.013381467,0.029761354,-0.028043948,0.004922631,-0.0576135,0.063089624,0.005341196,-0.07261484,0.08509059,-0.09103701,-0.084822625,0.007820406,0.043538995,-0.08929293,0.02748902,-0.057518706,0.07041317,0.017681932,-0.02679134
0.06975012,-0.127285,0.008484458,0.10120173,0.06458588,-0.075452186,-0.08107719,0.030454755,-0.020482427,0.025980063,0.033999123,-0.07893056,0.10809331,-0.09714556,-0.06312266,0.1118109,0.008115075,-0.08467682,0.092013136,-0.014183091,0.003773984,0.07830439,0.09630116,-0.028977523,0.038751576,-0.08799778,-0.026127353,-0.038877226,-0.06412351,-0.04225945,0.0713622,-0.028362488,-0.07029029,-0.06619536,0.007985478,-0.09047762,-0.061751246,-0.04399537,-0.07680346,-0.07715963,0.061398424,-0.04751961,-0.0865664,-0.009898863,0.050442778,0.09460793,0.05415738,0.04024492,-0.10288998,-0.028986285,-0.089218244,-0.016489603,-0.0030140537,0.0018934412,-0.027994122,0.07984932,0.053844746,-0.048747707,-0.09251288,0.04510426,0.015918793,0.09662838,0.09692384,-0.06568934,-0.13701805,-0.0010616,-0.03222357,-0.06541658,-0.12341902,-0.0033827063,0.12653954,0.081699304,0.07476901,-0.034298863,-0.051259205,0.03815073,0.037737507,0.0073240986,-0.007160131,-0.00075410446,-0.03075515,-0.019209841,-0.017892404,0.004840606,0.066228025,-0.046518918,0.061293848,-0.09983261,-0.08353878,-0.078290254,0.0027720556,-0.05697469,-0.06269272,-0.09533212,-0.056873847,-0.04888722,0.01247363,0.058526635,0.037133113,0.05256368
0.059719674,-0.007461253,0.080892324,0.06742564,0.041201647,-0.03800276,0.01944525,0.0016199545,-0.021113114,-0.101050526,-0.06449103,-0.06337904,0.03780708,0.058077257,-0.044323634,0.03430854,0.035550542,-0.01793923,0.033114456,-0.011722679,-0.030597843,-0.022702469,0.07988647,-0.074291445,0.0030433387,0.021604452,0.008192662,0.05076163,-0.0958308,-0.08944632,-0.0153598,-0.10301132,-0.0012563975,-0.018849695,-0.013739347,-0.07336242,0.079445586,0.089357615,-0.028594196,0.012793541,-0.09430437,-0.0726493,0.09221603,0.074808694,-0.020607961,-0.008754917,0.0031338348,0.028895894,-0.05580377,0.0992349,0.0564874,0.10366948,0.058025688,-0.0013079459,-0.04447804,0.017313395,-0.079724364,-0.012000453,-0.054832604,0.032144517,0.07991977,0.10788846,-0.07306219,-0.012848,-0.0844243,-0.027785802,-0.058977716,0.011154211,0.0633341,0.04503462,-0.05299399,0.073537685,0.031133428,-0.042232648,-0.058947206,-0.0501416,0.027139693,-0.02599847,0.07296181,-0.08353303,-0.061981853,-0.0034199187,0.012052735,-0.07666446,0.03664434,0.018583091,0.07150121,0.039376054,0.03765329,-0.050908662,-0.07507813,0.06856453,0.13543648,0.050825093,0.068421945,-0.038527247,0.0052077775,-0.06496948,0.06041856,-0.08198953
0.018485758,0.0031214887,0.032468606,0.09775447,0.033820283,0.027518494,-0.08030442,0.07319753,-0.035350878,-0.0816575,-0.02855112,-0.095856644,-0.010755667,0.023358874,0.0479291,-0.048935745,-0.030889938,0.074673496,-0.08129757,-0.10604396,-0.015226626,0.03339671,0.08037774,-0.04776798,0.002822952,-0.029689176,0.062945746,0.06076147,0.105979905,0.027225135,0.04699532,-0.05687641,0.06733771,0.07628523,0.090543814,-0.046757314,-0.09841989,0.06925164,-0.10117176,0.032926135,-0.08149505,0.086476296,-0.08612263,0.009907803,0.041913293,0.076896444,0.015054793,0.08615338,0.08681982,0.032442976,-0.08420458,0.017056629,0.029909654,-0.07374703,-0.015402956,0.029961126,-0.00363188,0.040565178,-0.032852117,0.046763156,0.04354626,0.1199097,0.095739,0.060234737,0.043108195,-0.0640308,-0.08949019,-0.08611879,-0.0010491287,0.059112687,-0.0562012,-0.09775976,-0.059564114,0.00846583,-0.010358511,0.0779907,-0.06103735,-0.041849274,-0.07623617,-0.083410494,-0.07603366,-0.041604675,0.10128699,0.038646188,-0.08054399,0.022776304,-0.075567715,-0.06200046,0.04319717,0.067612015,-0.07525501,-0.016888674,0.09912155,-0.0062852562,-0.052928,0.055458654,-0.08117887,-0.017902864,0.020417836,-0.037713584
-0.018296307,-0.09369076,0.061621923,-0.033927962,0.028436307,-0.052168656,-0.06579763,0.031164879,-0.04157067,-0.09297045,-0.029412558,0.075811654,0.06287163,0.096088596,-0.0015311332,0.089136995,-0.024926627,0.028819198,-0.032099117,0.026679153,-0.06435934,0.028239254,0.096175425,0.07471872,0.023387121,-0.040460087,0.08546619,-0.06853767,-0.042810995,-0.059322696,-0.0021451185,0.06893597,0.08928173,0.051548526,0.06521151,0.06897338,-0.06601204,-0.07406963,-0.074591175,-0.023828125,-0.0336691,-0.027835775,-0.018845795,0.042871546,0.02260084,-0.044156164,0.00416838,0.095438085,0.0923463,-0.060940493,-0.057160016,-0.1153855,0.039796643,-0.03861528,-0.07913946,0.08742455,-0.054164164,0.095012315,-0.04026957,-0.017909432,0.0048899087,0.082330756,0.02315182,-0.04117641,0.04897753,0.034511354,0.08499944,0.12129025,-0.047404673,0.04459926,0.0025926782,0.087400146,0.03655562,0.018924525,-0.03548361,-0.09513295,-0.060361702,0.0344475,-0.045591623,0.08005362,0.054412395,0.009742679,-0.025491644,-0.021514518,-0.07253787,-0.035943776,-0.022965766,0.1148099,-0.002400196,0.08924835,0.06577794,-0.0914097,0.029832177,0.008307559,-0.030734692,0.011680441,0.0052351262,0.0312842,0.07502516,0.09406965
-0.07078448,-0.00082250143,0.03642935,0.046646256,0.06420011,0.057656292,-0.01033377,-0.0057761013,0.052317943,0.082714416,-0.07794319,0.09456193,-0.046395406,0.028319346,0.04249317,-0.06421662,-0.02820484,-0.047665175,-0.101418905,0.014948782,0.051592495,0.028947031,0.01960926,0.058380634,0.032779016,-0.08812467,0.030505277,-0.0052395375,0.06008636,-0.026308617,0.0037445566,0.047631525,0.10778988,0.06372183,-0.0171352,0.016801598,-0.076942325,-0.09780914,-0.057424564,0.012409667,0.08412124,-0.09761536,0.045695946,0.08665832,0.08151536,-0.07652821,-0.059745323,0.07670632,-0.07926839,0.0878702,-0.026632344,0.03361448,-0.059349768,0.06415169,0.0651464,0.013107687,-0.060157277,0.0030251318,-0.023983497,-0.060367335,0.08562813,0.04093984,-0.0714897,0.04724976,-0.09957845,-0.07375919,0.053282768,0.020643976,0.029737055,0.0013579071,-0.050698526,-0.010771902,0.08468249,0.07248379,0.028370688,-0.018751822,0.07647727,-0.0060801175,0.087785296,0.011229286,-0.114124276,0.041130528,-0.097942576,0.055574227,0.07076243,-0.09656344,-0.028578049,0.03828811,0.06928611,0.09740323,-0.08378821,0.018131236,0.011275182,0.08361846,0.01885934,0.02392694,0.0687015,0.008694094,0.04887791,-0.06656399
0.013001462,-0.06465088,-0.0063497694,0.05931078,0.05202916,-0.09501453,-0.09629756,0.04875617,-0.04455058,-0.009650309,-0.06393403,-0.09062233,-0.03794403,0.04447972,-0.008598109,0.06932518,-0.08916998,-0.06829251,0.007309493,0.06454384,-0.089852996,0.02477028,-0.095282175,-0.078976646,-0.0222176,-0.092247136,-0.017217427,0.060653917,0.0018295246,-0.05748286,0.09601571,-0.02433513,-0.119216174,0.061881743,-0.011846934,-0.057308063,-0.038314216,-0.0056129713,-0.032362845,-0.041859053,-0.056026172,0.018050991,-0.09619278,-0.07732467,0.08433307,0.06489056,0.022739116,-0.0712421,0.034481045,0.0022527548,0.025974683,0.002028186,-0.044606503,0.024340618,-0.0300499,0.080997355,0.042028543,-0.03204167,0.06787427,0.018843886,0.09696774,-0.0762239,-0.015476724,-0.07857713,-0.075283505,0.039034814,0.030362898,0.086824186,0.02874916,0.0064731864,0.08564926,-0.06774398,-0.08355929,-0.08505173,-0.002655909,-0.0017718411,-0.033761557,0.08411809,0.06878398,-0.052533492,0.06485511,-0.009606496,0.025207266,-0.009569216,-0.08576799,-0.030547079,-0.081714354,0.019925369,-0.014726582,-0.08104385,0.08622013,-0.036624294,0.055429805,-0.027270446,-0.06546188,-0.0021965483,0.04536009,0.052493908,0.008145013,-0.08179365
-0.036563557,0.08430022,-0.07489801,-0.040432487,-0.11938509,0.036175814,0.061068594,-0.04653284,-0.038282156,0.0699792,-0.080474906,-0.0062069814,-0.055090647,-0.10040455,-0.024729472,0.09309879,0.015542867,-0.050811872,-0.04962394,-0.014198291,-0.059750672,-0.052701466,-0.050231382,0.09726263,-0.08045296,-0.079539545,-0.02708812,0.026468886,-0.051624406,-0.017796401,-0.09224824,0.08141662,0.11040004,-0.012389138,-0.01649626,0.030571837,-0.07840344,0.097560816,0.06701027,0.05822203,0.011545529,0.066701785,0.08521046,-0.09837384,0.08526832,-0.08564805,0.057509404,0.008813929,0.057305034,-0.057322845,-0.029414937,-0.06680307,-0.02463733,0.04560384,-0.050469622,0.09147142,0.0036391357,-0.019282125,0.066075265,0.012657048,-0.042358488,-0.013881618,0.09534133,0.05413705,-0.10303685,0.07317151,0.07950576,-0.034809176,0.06229671,0.006085563,0.0061205137,-0.09165785,-0.040337753,-0.069507234,-0.062667586,-0.027215416,-0.019807896,0.050016813,0.08570343,-0.03654051,-0.05151323,0.043227103,0.033764947,0.07323179,0.049586356,0.016965328,-0.05894255,0.017857326,0.040592585,-0.057425622,0.021992858,0.02648119,-0.101803616,0.06741553,-0.04705461,-0.05886572,0.011018729,0.08693937,0.06653143,-0.03430641
0.06835679,0.087970644,-0.0106097665,-0.021565512,0.067471385,-0.038150866,0.023937631,0.094109334,0.05770435,-0.0695405,-0.028495949,-0.09594805,-0.02479089,-0.08730439,0.018754857,0.01569259,-0.06768822,0.04835854,0.08365793,0.013014627,0.009970724,-0.08242391,-0.017941507,0.05919193,-0.04098691,-0.0075774672,-0.013665449,-0.0494942,-0.055017672,-0.00038050645,0.08584228,0.008338594,-0.009201801,0.05310379,0.054572918,-0.0058205104,0.016503412,0.040532194,0.03090312,0.0862265,0.086533085,-0.035154223,-0.031648956,0.09628475,-0.08677662,0.073474005,0.052615125,0.039736312,0.026632091,-0.03824332,0.043051347,0.038788248,-0.08994668,-0.0628688,0.07254003,-0.06150666,0.0033608943,-0.040694647,0.009051984,-0.10629144,-0.09065349,-0.026456436,0.0501171,-0.048532818,-0.027903546,0.035614945,-0.06168818,0.015222471,-0.048642658,-0.07719842,-0.029615736,-0.009141068,-0.06808305,-0.06701516,0.047253765,-0.08588175,-0.06854016,0.09461583,0.008567805,0.09250222,-0.0385411,-0.057955984,-0.050404944,0.03462467,0.0138171,0.047289036,-0.032773696,0.06124672,0.019180298,0.055938937,0.08388901,0.058766056,-0.0050110323,-0.010527859,-0.029914532,-0.0064326366,0.08332535,-0.046617508,0.09003359,-0.06253767
