0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.013665326,0.064534806,-0.07785412,0.013426341,-0.08779197,0.05227489,-0.08269769,-0.0021135285,-0.07068422,0.008045211,0.003752932,-0.035339247,0.08070629,-0.0015837327,-0.0712798,-0.03725635,0.052426316,0.08728803,0.05975511,-0.03442913,0.08320122,0.02807901,-0.015342705,-0.04880821,-0.074402526,0.050326265,0.009988077,0.054358594,0.06414161,-0.082067676,0.08279412,0.0389904,-0.027105693,-0.00065309554,0.045644455,-0.05868858,0.08064879,0.05892252,-0.0071757957,-0.032090157,0.07464448,-0.05814012,-0.057712004,0.046365835,0.054468907,-0.052038502,0.019901559,0.03814096,0.024435468,-0.06579384,-0.08421188,0.050145738,-0.05286358,-0.03514944,0.03720615,0.07595541,-0.071200326,0.011476636,0.023577526,-0.08489453,0.08796177,0.08627852,0.0464283,0.05010166,-0.03403458,0.05269245,-0.079683684,-0.04821005,-0.08146495,0.08766707,-0.02835188,-0.0019161925,-0.07936003,-0.012873039,0.07183958,0.07383212,0.05288615,0.02400849,0.024528645,0.004987113,0.077348866,0.0017171279,0.059287883,-0.0768841,0.05004064,-0.046825863,-0.049017776,0.017329,0.07168443,0.048266433,-0.061586387,-0.0820579,0.010235034,0.047575988,0.061044417,0.069793575,0.035133593,0.0023488328,0.0019378662,-0.042762086,0.058232613,0.001656875,-0.07659909,-0.030299254,-0.004671186,0.048492856,0.08149067,0.0717858,0.07485136,-0.026660021,-0.02976717,-0.043026876,0.04783257,-0.08758079,-0.035023652,0.04349769,0.013288498,-0.08544987,0.051860012,-0.0051106736,0.04525263,-0.06505416,0.0043416545,0.054651342,-0.042306617,-0.046681218,0.06816863,-0.065674216
0.040322505,0.08138304,-0.08438643,-0.03165615,0.0039492324,-0.06286696,0.07211547,-0.08489194,-0.058642734,-0.003985837,0.045805864,-0.04379146,-0.08582788,0.013746746,-0.06983231,-0.043813396,-0.037358407,0.05324232,0.03910453,0.022187062,-0.061672386,-0.07634857,0.03350944,-0.054808013,0.081762426,-0.06658441,0.08192503,-0.087912634,0.047232307,-0.08033624,-0.024800405,-0.018644035,-0.033648558,-0.03474919,-0.04344864,-0.0216007,0.03519895,-0.08830002,0.055713512,-0.07812188,-0.065283805,0.02246619,-0.020066328,0.038144358,0.047938757,0.046825208,-0.06520642,-0.07160803,0.046873428,-0.056357205,-0.02536314,-0.05309073,0.08266956,-0.06656524,0.08171209,0.07844468,-0.07521081,0.037456416,-0.08810864,-0.06724924,0.0022269413,-0.058826074,-0.08547644,0.022703685,-0.08060148,-0.0050704107,0.007664211,0.023010537,-0.0040136576,-0.06888856,-0.0056082606,-0.010448962,-0.016159736,0.03795477,0.005254708,0.054923855,-0.086208396,-0.03854751,-0.06544628,0.06799882,-0.07485733,0.07572081,-0.004099712,0.02853427,-0.050664496,0.008493952,0.069121845,-0.017124802,0.084228225,0.06932307,0.03922961,-0.059262186,0.07083415,0.0006612912,-0.08070003,-0.015646845,0.0011198744,0.044677414,-0.024217322,-0.05642561,0.059155785,0.08690608,-0.009106807,-0.01246769,-0.060697097,-0.0017175078,0.0062450245,-0.0008831471,0.048291303,-0.05708371,0.037797876,-0.0058694407,0.04289701,-0.062048726,-0.031639103,0.0121619925,-0.020676583,-0.0068601817,0.002555862,-0.04951775,-0.050506063,-0.048249923,-0.014863864,-0.034852892,-0.005643919,0.016502976,0.07913495,0.04467141
0.0067423508,-0.041899487,-0.06664975,-0.058021627,-0.08779098,0.04135569,0.06747965,0.0028914511,-0.08595277,0.06559902,-0.06623226,-0.069675595,0.030046321,-0.061127007,-0.08491191,0.0314982,-0.07739269,-0.07894078,-0.065528795,0.08166718,0.010751642,-0.004306406,-0.083424725,-0.070714466,-0.044105865,-0.06617385,0.0070059747,0.055865474,0.01824651,-0.07533239,-0.06056656,-0.0456447,-0.047128975,0.008660346,0.065885015,-0.07901665,-0.059446126,0.081365,0.08362276,-0.05633945,-0.033252228,-0.019392967,0.07544226,-0.024164304,0.038962446,-0.028730549,0.055402614,0.019442908,-0.04241053,-0.04842204,0.027564958,0.041330658,-0.06051383,-0.08464155,-0.020251378,-0.016613677,-0.03923862,-0.026518535,-0.02247151,-0.053086653,-0.026617453,-0.054896787,-0.0051354915,-0.04794809,0.04562915,0.058510713,0.06752195,0.03409276,0.062061556,-0.046365198,-0.08275044,-0.08235065,-0.024788149,-0.06472678,-0.07684706,-0.012089759,0.07379257,0.08683617,-0.0576106,-0.066374354,-0.0052507147,0.046887703,-0.012221448,0.009740017,0.06902192,-0.04993176,-0.07466884,-0.05851718,0.01351998,-0.04391749,-0.08563357,-0.08833722,-0.023278803,-0.08764256,0.07934416,0.05104778,0.004408665,0.035448745,0.0053284913,-0.036378387,-0.02433779,0.01546599,-0.015731469,-0.044610437,-0.077628486,-0.01583688,-0.033397775,0.00919836,-0.03805478,0.04818634,-0.06020318,0.07528404,0.053653516,-0.042186644,0.009885974,0.06421175,0.04183621,0.05956637,-0.030977935,-0.04942097,-0.052023035,0.080124535,0.019892588,-0.04050314,-0.06208725,-0.026118517,-0.008569889,-0.01469411
0.083864145,0.035020404,-0.008914143,0.013222076,0.07543362,-0.020342894,0.074076615,-0.036229104,0.0010644421,0.01484517,-0.042201944,0.085372396,-0.003772162,-0.059061736,-0.024717838,-0.030938156,-0.08596144,0.05035787,0.0425603,0.07044301,0.019950777,0.029830664,-0.04826481,-0.027928218,0.03880515,0.085690595,0.01947809,-0.06902275,-0.028615087,0.0017828867,-0.007814087,0.04413403,-0.008488692,0.015342958,-0.029596929,-0.06748502,-0.063134775,0.05832023,0.032303713,-0.0073474273,0.08527707,-0.05130108,0.07668371,-0.030603647,0.038078822,-0.0036368817,-0.076815896,-0.07731408,-0.0570366,0.035053104,-0.040232643,0.07382194,0.068300806,0.07539777,-0.083599456,-0.032044217,-0.0468164,-0.07206193,-0.028681964,0.07245683,-0.0015171319,-0.08007204,0.03972534,0.07440921,0.0787806,0.06613488,-0.04127539,0.060465746,0.015261382,0.08090898,-0.078425884,0.0640788,-0.039347276,0.013420597,0.07998905,-0.023923144,0.039613493,-0.05622673,-0.0022204965,-0.0065765753,0.03748355,-0.012512185,0.06912171,0.059744544,0.058879755,0.06201812,0.05524444,0.027114898,0.03042385,-0.06812261,-0.022192277,-0.050276186,0.03539014,-0.07338303,-0.026011255,-0.056765124,0.013414353,-0.061152197,0.026301458,0.08318903,0.023915447,0.043569036,0.02624835,-0.06478406,-0.087879024,-0.07003689,0.028084524,0.050237842,-0.055979136,-0.011938736,-0.026121277,-0.057228107,0.036908366,-0.048637472,-0.024974912,-0.03680051,-0.00018067658,0.02560094,0.010271959,-0.013372496,-0.04226664,0.0076741204,-0.04388037,0.048552684,-0.04628845,0.040375076,-0.07509698,0.021224886
0.0270487,-0.016648956,0.08510829,-0.07629632,-0.040349547,0.05289627,-0.07533256,0.0773397,0.07454873,-0.020451434,-0.008279592,-0.07484785,0.066787206,0.0021303743,0.011300527,-0.08350425,0.08681158,-0.0821741,0.08735866,0.05999943,0.0363316,0.0109605715,-0.082881205,-0.074230514,0.02970735,-0.06605529,0.078858905,0.015754923,-0.010728523,-0.024999507,0.054275535,0.06780472,0.050453268,-0.008841842,-0.018512964,-0.03617029,0.017904222,-0.0045738593,0.037702896,-0.08257857,0.025357217,-0.0528512,0.0881952,-0.007488221,0.06737419,0.055993415,0.01282198,-0.042967677,-0.086154014,0.07021,-0.0634313,-0.024479851,-0.0077501237,0.024290852,0.07463301,0.031458102,-0.06281653,0.07355823,-0.043243308,-0.08206075,0.0683888,0.020300336,0.04597736,-0.0323888,-0.059386805,0.009086341,0.051402457,0.037811764,0.07740817,-0.049144026,0.030237876,0.013641842,0.057636164,0.0048490167,0.03737036,-0.04649612,-0.04318428,-0.023001075,0.020481259,0.029545896,0.015485048,-0.0064903423,-0.07315449,-0.00655888,0.06157861,0.01697278,-0.053660322,0.076090805,-0.0057368204,-0.022049747,-0.0050398484,0.047412388,-0.04935356,-0.011697106,0.060325794,0.021923319,-0.07356486,0.050341554,0.017917708,-0.051456716,0.08690264,0.004953645,0.025170118,-0.00028902292,0.080993675,0.03530161,-0.083353676,-0.006577082,-0.027705546,0.04168474,-0.008981176,-0.028155275,0.061462678,0.041066043,0.031083055,-0.044432957,0.031827122,0.043601997,-0.044425074,0.068633,0.002976112,-0.036460966,-0.08754429,-0.01547496,0.07669803,-0.013577357,0.0017563254,0.043789007
0.015119664,0.059303053,-0.00026810914,-0.0015365034,0.07334041,0.023647152,-0.07722073,0.0695884,0.015724823,-0.026015636,-0.08681001,0.07601815,-0.06886911,-0.0610701,-0.06992518,-0.02557218,-0.07209985,0.07586374,-0.079491906,0.03971272,0.053844295,-0.0074617416,-0.06450355,-0.06899145,0.06847931,0.087368585,0.034741133,0.021515109,0.0041259155,0.0053898096,0.01088886,0.08488072,0.013475612,0.029303685,-0.0029384345,-0.060349353,0.051768325,-0.06369788,-0.009841323,0.042453863,0.0077560917,0.0150634125,-0.013607323,-0.042156447,-0.07928782,-0.059651606,0.013361007,-0.030652698,0.038410716,-0.0026309565,-0.06812881,0.07800051,-0.062140867,-0.010105327,-0.07895204,-0.07358801,-0.074501425,0.023686096,0.078788586,0.086794846,-0.041821178,0.048268802,-0.03209301,-0.03772189,-0.08155687,-0.073349126,0.018501252,0.082293354,-0.0035473555,-0.08725744,0.011499293,0.036081284,-0.05353303,-0.00785625,-0.07297936,0.03854137,0.031388327,0.07042924,-0.081531905,0.015275568,0.06494362,0.009647638,-0.010867856,0.046854876,-0.033765074,0.02091565,-0.07621355,0.084236406,-0.015703544,0.07513016,-0.036836144,0.04025536,-0.01391618,0.061089702,0.084590964,-0.0707189,0.044691242,-0.0105858445,0.051455237,0.005574405,0.08458122,-0.011840969,-0.043908913,0.083170004,-0.04165489,-0.086974405,-0.07484579,0.073221944,0.032893635,-0.030251868,-0.06926194,0.024500541,0.075526126,0.0790286,0.009058148,0.05492995,0.07638807,0.0036670044,0.011772037,-0.038378995,0.029390663,-0.012821607,-0.046611063,-0.06612601,0.04707802,0.021102786,-0.027047414,-0.045887087
-0.023712188,0.057867132,0.04676559,0.05939371,0.0009942874,0.04140746,-0.038292278,-0.05470551,0.08546253,0.034656085,-0.06684841,-0.046352345,0.037820004,-0.014890596,0.054874696,0.03787192,0.0160596,-0.075312994,-0.057577588,-0.033522792,-0.06136734,0.008887842,-0.045698438,0.021370403,-0.05789504,0.05080252,0.0020618439,0.06231492,-0.07450476,0.016033128,-0.0018201396,-0.025933787,0.055822827,-0.026806932,0.066729836,-0.060172107,-0.049116693,-0.0019257292,-0.009815939,0.008544505,-0.0061705485,-0.03283094,-0.058082655,0.048029013,-0.010187186,0.050196715,-0.07412935,0.07731595,-0.00016799569,-0.029532634,0.053134836,-0.07910839,-0.06151616,0.031554364,-0.023371689,-0.056631718,-0.07547116,0.07163765,0.022116825,-0.06334076,-0.071988836,-0.083048806,-0.01404427,-0.030280087,0.011164539,0.03935366,-0.07132375,0.054146655,0.07228049,-0.015131585,0.016799934,-0.06075584,0.022483371,-0.05624145,-0.03171481,0.022926956,0.07392854,0.07437981,-0.056209598,-0.012804538,0.0010227636,0.005278848,0.013524599,-0.022071458,-0.049512506,-0.015910916,0.015966028,-0.039002493,0.037266172,0.024737194,0.0018388256,0.043684684,0.05459728,0.024545379,-0.025739104,0.012980208,0.00077438354,-0.0008033812,0.06867174,0.056887083,-0.05838114,-0.020363942,-0.031914614,0.037137873,-0.02699218,0.03281293,-0.038653422,-0.06954534,0.009363003,0.04126271,0.03225769,0.068483524,-0.055860914,0.05000425,-0.05896441,0.047680207,-0.0588623,0.015473574,-0.020576969,-0.07931204,-0.05369442,0.00063048303,-0.0016166866,-0.028590199,0.076689295,0.08414275,-0.06934662,-0.029829927
0.07774625,0.047761627,0.08293172,0.050356217,0.02990055,0.03081216,-0.074033044,-0.008536823,0.06695186,0.005853817,-0.04012907,0.01823356,0.036680453,0.054541804,0.011682883,0.07966427,0.0052735284,0.011499032,0.03951288,0.0054503977,0.042891048,-0.060888477,-0.059372105,-0.056305945,0.013867475,-0.06450366,0.085214995,-0.04726707,0.06504514,-0.025166042,-0.046871785,0.02850426,0.038315885,-0.04068412,0.038666956,0.0193858,0.07695592,0.01641605,-0.06290942,-0.012842663,0.085381605,0.059627257,0.036693253,-0.0074645355,0.028007664,0.043562613,-0.077651076,-0.039351404,0.042346977,-0.038219836,0.053769298,0.034099095,-0.02340182,-0.06900023,-0.010498919,-0.08457752,0.071747236,0.024881393,-0.026239786,-0.07427193,0.057603054,-0.0696266,-0.06589076,0.079242475,-0.045266684,-0.06137137,-0.062299773,0.0038017407,-0.081244245,-0.048599213,-0.030440338,-0.020005003,-0.051791597,-0.08655797,-0.0018354133,0.03624706,-0.08298463,-0.058280326,0.02849783,0.035235427,-0.07990655,0.001634486,-0.054093868,-0.033561766,0.05677814,0.060444526,-0.02604144,0.0658839,0.054677375,0.034509435,-0.081628464,0.04364068,-0.048477303,-0.0363565,0.03917069,-0.06876796,-0.028394774,0.0569262,0.010373034,0.0124369785,-0.0077396706,-0.0048881844,-0.051840726,-0.07737723,0.08057087,-0.08721528,-0.033851072,0.005176358,-0.00457526,0.019554116,0.08352942,-0.075495586,0.042730607,0.0841584,0.030215107,-0.041199513,-0.08800828,-0.02040355,-0.020770974,-0.062698066,-0.0066633523,-0.02525299,0.046161704,-0.079165034,-0.005506225,-0.073065944,-0.045564692,0.03736464
-0.041324414,-0.035162114,0.028833143,-0.059917107,-0.042683776,-0.029019274,0.013405226,0.015611447,0.041920565,-0.043609165,0.058067106,-0.014621586,-0.0178435,-0.039212488,0.054196127,0.027594194,-0.019140482,-0.0114944875,0.022199005,0.036150172,-0.01651533,0.08182,0.08365408,-0.055491224,-0.027226169,-0.0032981709,0.08763958,0.02398727,-0.050072417,0.07689167,0.017238282,-0.0028597787,-0.046267305,-0.07491945,0.049776502,0.027517237,-0.053665686,-0.05406249,0.007037364,-0.00739789,0.0068969876,-0.034923438,-0.021446727,0.018043436,0.0438919,-0.009469554,-0.05775339,0.013611756,-0.07032992,0.057323016,0.07348449,0.0722586,0.056331776,0.06332257,0.0739188,0.0058402494,-0.0056326836,-0.058718503,0.025130019,-0.046993945,-0.044753704,-0.0050791726,0.079540394,-0.08355818,0.008807592,0.030606158,0.012845978,0.038038082,-0.016347267,0.08398593,0.08620139,0.053694732,0.030767776,-0.0361303,-0.026879143,0.070664294,-0.04146803,0.02791094,-0.06383502,-0.04508029,0.0232075,0.072630934,-0.0043868124,0.041800313,0.01901675,-0.033997767,-0.08402316,-0.025369674,0.044967644,0.08511982,0.065110095,-0.014912039,-0.05363633,0.064402096,0.060259007,-0.03121978,0.057347618,0.08726411,-0.059189327,-0.07827794,0.07601205,0.051860563,-0.025463015,-0.019804895,0.07261609,0.0715811,0.053489037,0.04292793,-0.06364532,-0.061612263,0.06272789,-0.0448019,0.029281452,-0.011583433,0.061632045,-0.04248279,0.037209548,0.027397074,0.06533002,-0.0473142,0.06068822,-0.0042027235,0.08407328,-0.03924807,-0.08494981,0.05138179,0.06064505,-0.085765235
0.054922067,0.0075552315,-0.08499451,-0.019537985,-0.07364442,-0.010631435,-0.0031577274,-0.07713608,0.07046192,-0.020923644,-0.086656,-0.029258627,-0.012341164,-0.056686867,0.042259686,0.06097745,0.07392899,0.030605353,-0.08688153,-0.018078648,0.0006359294,-0.084463894,0.06721043,0.06316521,-0.0060430393,-0.0021251738,-0.081369735,0.0059092864,0.02147165,0.053504206,-0.015652336,-0.018216081,-0.038780328,-0.06515469,-0.055812627,0.011738069,-0.079611905,-0.06942977,0.08501477,-0.041456934,0.045007907,0.038280092,-0.05798518,-0.024579316,-0.081823975,-0.064470895,0.015722468,0.07320612,0.0469395,0.020904027,0.035956055,-0.027134806,-0.0055890754,-0.08773765,0.023483023,0.0059524626,-0.039895646,0.074743874,-0.004270479,0.08792361,0.026800282,0.03897994,-0.006685294,0.054541565,0.00069850683,-0.07894736,0.03032516,-0.03445883,0.034232974,-0.017195925,-0.04297967,0.06829383,0.0844736,-0.062639326,-0.007856384,0.08459174,0.021305136,-0.08581502,-0.085054405,-0.05188042,0.0012265444,0.022233687,-0.043787476,0.021171361,-0.054747343,0.006785117,0.07780842,0.012643278,0.000647679,-0.049052186,0.07551766,-0.06680029,-0.06808617,-0.07159421,-0.06479734,-0.06492628,-0.07961597,0.015802309,0.03953082,0.046138696,-0.057359554,0.0428871,0.010867029,-0.06980674,0.08720847,0.04835146,0.074742995,-0.012067951,0.032488458,0.06614695,-0.048483554,-0.02443283,-0.024960637,-0.007401608,0.073032506,-0.039556883,-0.022567049,-0.048162393,0.0051355585,-0.07323904,-0.063401796,0.012498498,-0.032864857,0.08722181,0.07143078,-0.039796636,0.057561047,-0.07319111
0.06468471,0.08615146,-0.05683845,-0.07736851,-0.012715049,0.082171224,0.016508266,0.038872592,0.07591585,0.03250148,-0.058599755,-0.06364816,0.061032392,-0.013656773,-0.06478862,0.05160884,0.03999088,0.053706847,0.05563315,-0.027019892,0.08735504,-0.043365218,0.05292798,0.014780872,0.032260843,0.016811177,0.000991188,-0.07558221,-0.019402213,0.006527208,-0.019932665,-0.08137724,0.048391946,-0.049514033,0.051115535,0.055444248,-0.076876916,-0.0018655881,0.02931898,-0.005508147,0.07713241,0.085050724,0.02991759,-0.054185517,-0.04818348,-0.015204042,-0.063750066,0.08429412,0.029797591,0.0432915,0.021883525,-0.050321724,0.00681483,-0.030787304,-0.021744609,0.021115273,-0.022335462,0.019346192,-0.029095877,0.080769934,0.028858155,0.05688905,-0.028825682,0.019807361,-0.02719954,0.08636554,0.008138068,-0.032171983,0.027362347,-0.07297472,0.07529808,-0.022880979,-0.08331992,-0.020945817,0.019669555,0.0779307,0.07180304,-0.029344078,0.04465417,-0.07654422,0.03738194,0.04701651,-0.019524202,-0.08531659,-0.012667857,-0.0019203573,-0.0819947,0.05002082,-0.06427121,-0.016547114,-0.008774489,-0.04066608,0.08689671,-0.08498689,-0.03864574,-0.017592095,-0.05293227,-0.06122677,-0.04892601,0.007638186,0.03662742,0.07098759,-0.06062094,-0.015842766,0.0034319013,0.04763747,-0.007069692,0.06282205,0.018031962,-0.08631924,0.007603705,0.038182013,0.0460336,-0.037409984,0.0060683265,0.043480866,-0.04703993,0.033665016,-0.032283716,0.06327804,0.05654884,0.07449163,0.019609973,-0.02408196,-0.076606356,0.0015695915,-0.04933589,-0.038210385
0.04524622,-0.032063488,0.04062902,-0.08218036,-0.08158354,-0.012552962,0.011550583,0.03839404,0.05333682,0.07756116,0.046422146,0.015866943,0.08509756,-0.03754575,-0.052364886,0.04914642,-0.07326939,-0.026898678,-0.015280277,0.047204144,0.06983768,0.053111218,-0.07592607,0.04757204,0.073322944,0.08147132,0.024081886,-0.0023636073,0.010684311,-0.034745146,0.075241484,0.082878895,0.020977348,-0.009181574,0.072333716,-3.297627e-05,0.08230313,0.07149694,-0.0400186,0.056520678,0.054188438,0.037183307,0.082900904,0.07530963,6.1668456e-05,0.07303438,0.035155326,-0.00028005242,0.007973276,-0.032990076,0.0167237,0.009870283,0.022267506,-0.05405569,0.03935861,-0.027930368,-0.07864066,-0.08353206,-0.010550387,0.06811061,-0.020438269,0.028526485,0.055573113,-0.08113912,-0.039124403,-0.029954597,-0.07182287,0.07015351,-0.055997565,-0.007287994,0.021094121,0.08381478,0.016629063,-0.0010845885,-0.013431072,0.07993319,-0.03226373,0.058886327,0.07625141,-0.06439425,-0.0205613,0.008390918,0.027526878,-0.07302446,-0.050642777,-0.06525786,-0.057257965,-0.06742487,-0.06480616,-0.02603203,0.025082134,0.024162494,-0.01726044,-0.019985631,-0.07639411,-0.07492863,-0.00098373,0.0061965957,0.021791562,-0.038538594,0.07366783,-0.06889724,0.0025918111,0.003646925,-0.05101367,0.0004427284,-0.03722752,0.017508991,0.07510357,-0.08277486,0.020142645,-0.020825155,-0.008088157,0.0013153851,-0.00788454,0.069497205,-0.07439354,0.07471504,-0.06525016,0.062131308,-0.002831079,0.078352295,0.0550747,-0.022223473,0.084584124,0.0093528405,-0.07280447,0.07164506
0.012621172,0.08810236,0.048929743,-0.03540246,-0.01979781,-0.003998652,0.037176974,0.0059411004,-0.07415843,0.0097207725,-0.036382202,0.0046240017,-0.07977665,0.03776834,-0.07658224,-0.028234575,-0.06349531,0.050684266,0.04326608,0.059502147,0.020793736,-0.032739375,0.005121328,-0.005037211,-0.06394294,0.08219012,-0.073783785,0.042006485,-0.077596836,-0.041661706,0.05885025,0.044159524,-0.024761453,0.010058343,0.024286777,-0.080240935,-0.013060689,-0.010128453,0.00057996064,-0.057615817,-0.031695493,0.03092324,0.08580469,-0.06381315,-0.016831145,0.06222733,-0.020968847,-0.08794848,-0.02729354,-0.005530253,0.05087159,0.0483106,0.051635973,-0.012163833,0.029282399,-0.021880716,0.04398649,0.047597207,-0.08624465,-0.015173644,-0.08809398,-0.05764615,0.08351364,0.06116078,0.02504985,0.05658131,-0.017434664,0.008700594,-0.015734702,0.054661907,-0.00012497604,-0.03103973,0.08378678,-0.062605865,-0.06305939,-0.034038797,-0.085421406,-0.03828588,0.08015073,0.08464985,-0.0066084266,-0.025729693,0.028454937,0.059466414,-0.0475942,0.072561674,0.06303794,-0.0005386993,0.06042657,0.0030906424,0.00097391754,0.07458661,0.064184986,0.07545469,-0.022292078,0.087595485,-0.0045831427,-0.036560673,0.05275876,0.006161265,0.0041771457,-0.0521621,-0.05401719,-0.0035927445,0.008404292,0.034759887,-0.07986424,-0.0829942,-0.028848652,0.03259723,-0.07783473,0.042863436,-0.007115476,-0.0040836483,0.08261979,0.068507515,-0.019839637,-0.04593584,0.022075169,-0.010524027,-0.038172346,-0.01635009,0.022388823,0.074443854,-0.0030325055,0.006667644,-0.013821974,0.02806466
0.03371825,-0.068700835,0.04686495,0.049465485,-0.012469597,0.050670587,-0.0062106103,-0.03427231,-0.0025148392,-0.04003467,0.07747886,0.033315778,-0.07078183,0.08129161,0.028505906,-0.074420124,-0.06530055,-0.0011749193,-0.0074666515,0.046201847,0.035721473,-0.032272577,-0.01054731,0.06237728,0.001015909,0.066739075,-0.04974269,-0.068618536,-0.046364516,0.0006087199,-0.064744994,0.058114,-0.048622154,0.023883857,-0.033090767,0.060842283,0.07529182,0.026647069,-0.0051470175,-0.026729237,0.08763675,0.049675576,0.026607156,-0.012806565,0.073858224,0.0785078,0.08009324,0.078331,0.08441391,-0.08608402,-0.013272129,0.08246515,0.0876049,-0.06734696,0.08150718,-0.034826413,-0.04056949,-0.04348938,0.046991505,0.011026017,-0.055401936,-0.05770503,-0.054122876,-0.084483065,0.02500157,-0.034051027,0.07788738,0.07904854,-0.06848855,0.073949985,0.086423285,0.08064709,-0.08450073,-0.04869334,-0.049886137,-0.070677705,-0.0045479164,0.04385575,0.048139773,-0.083999805,-0.036915097,0.0038932338,-0.06740993,-0.013795443,0.030867495,0.015358597,0.011315197,-0.024367861,0.06731277,0.019578546,-0.058181774,-0.0076895133,-0.05378215,-0.07914825,0.08793268,0.054339133,0.07395715,-0.043251347,0.062189125,-0.0033267438,-0.031749967,0.06466325,0.056533985,0.029718071,0.068309344,0.008212447,0.009024031,-0.037748203,0.057760976,-0.05836647,0.077336006,0.022066623,0.055793934,-0.046144295,-0.06728246,0.07046362,0.021001324,-0.0057243183,0.02651959,-0.06632209,0.0062071756,-0.042484846,-0.034219656,-0.053746734,-0.082142234,0.04256872,0.07650895,0.022521704
0.045743234,0.037799217,0.056292064,-0.0359654,0.069884874,0.021922313,-0.017945588,-0.08637633,0.04319205,-0.053422477,-0.044218607,0.018944524,0.0022562593,0.06355972,-0.08023212,0.08409869,-0.02925045,0.022319414,-0.028983079,0.04722903,0.03271001,-0.0643393,0.06418111,-0.079226665,0.019209825,0.03614425,-0.05923204,-0.00515078,-0.01834111,-0.010234728,-0.06651249,-0.026847161,-0.035432927,-0.026934903,0.03575229,0.0684823,-0.078964196,0.08755662,-0.012704462,0.07952488,-0.05126869,0.023630165,-0.014445357,0.06508993,0.020805433,0.016434036,-0.0082008615,0.054203503,-0.05268849,0.068934955,0.036005005,-0.05466048,-0.07178645,-0.05935548,0.015627779,-0.023865283,0.032162808,-0.029377744,-0.08311362,-0.04597784,0.029337697,0.025123484,0.026156195,0.076546215,-0.07491666,-0.064281,-0.085330985,-0.05620554,0.017387174,-0.02036333,0.040309705,-0.025496863,-0.035293076,0.029001348,-0.035695083,0.05304616,0.08595029,0.08833682,-0.065797955,0.031422332,-0.048786715,-0.025724888,0.040884815,-0.0054348037,0.021568537,0.050121672,-0.04399506,-0.06523612,-0.0030607358,-0.029222157,0.04349824,0.03289847,-0.00037825853,-0.072574124,0.04508706,0.071670406,0.039158218,0.041020803,-0.07968132,-0.06001906,-0.0701018,0.03791689,-0.011401035,0.054888867,0.07633548,-0.062707484,0.053978853,0.014165789,-0.04633067,-0.066749215,0.034718737,0.033654384,-0.022646904,0.026030883,0.040117793,0.017186776,-0.052032202,-0.01949589,-0.030938767,-0.018551469,-0.06451677,-0.045665026,-0.06729907,-0.08203855,-0.019514844,-0.034994435,0.072936244,0.036867835
0.036916427,-0.07011696,-0.032351244,-0.06025819,-0.045753542,0.050258763,-0.057205476,-0.0061903745,-0.006556973,0.060141824,-0.05961419,-0.021576919,-0.040559713,0.0022033006,-0.018504225,-0.0042823628,0.036344573,-0.039575435,-0.032255508,0.011498131,0.06564597,0.0383574,0.06473767,-0.020406544,-4.2691827e-06,0.03663633,0.00049337,0.060768016,-0.08264349,-0.07908071,0.012435377,-0.0112466365,-0.00436303,-0.048083957,-0.08376046,0.064006396,0.0696818,0.07896417,-0.0075101256,0.05802927,-0.057948608,0.034120373,0.0017352179,-0.051154673,-0.04208345,0.07361177,0.06854264,-0.07760961,0.078228734,0.038876437,-0.061522808,-0.029500771,-0.03311281,0.04785838,0.032535166,0.083292134,-0.03976693,-0.07427068,0.03879077,-0.0029802248,-0.024349436,0.060696624,0.007828996,-0.007603407,0.07781059,-0.049833696,0.06395773,0.027199425,0.076623015,-0.08259599,-0.07667616,0.018648945,0.048940204,-0.063727625,-0.014761724,0.039671652,0.038126223,-0.022363506,-0.020888187,0.07184579,0.006627783,0.049012564,-0.085932516,-0.036332786,-0.072820805,-0.026346005,-0.029097877,-0.042282928,0.08339427,0.056867145,-0.03128488,0.06449843,-0.06688928,0.038213708,-0.032525524,-0.0035979897,-0.07148261,-0.067140445,0.08127815,-0.056269802,-0.040817082,-0.004375398,-0.078200735,0.017293535,0.04576222,-0.008196741,-0.05003854,0.0074561015,0.0879963,-0.056034118,0.004914336,0.043187715,0.042336218,-0.046544608,0.004226804,0.082242586,0.054082684,0.08130852,0.044571646,0.079534315,0.06755739,-0.07229668,-0.02127105,0.044996537,-0.036463566,0.011139475,-0.057422772,-0.027563155
